Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
163,Jaka Bijol,1,32,1,0,1,43,0,2024-11-02,25-271,si SVN,Udinese,,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.1,0,32,37,86.5,1,1,1,0,2,585,168,10,12,83.3,19,20,95.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,4,12,30,1,1,43,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,1,0,0,2,0,DF,Match Report
164,Kingsley Ehizibue,0,17,1,0,0,28,1,2024-11-02,29-161,nl NED,Udinese,,Juventus,it Serie A,L 0-2,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,0,1,0,0,1,296,78,9,12,75.0,7,8,87.5,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,5,10,13,0,28,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,3,4,DF,Match Report
165,Lorenzo Lucca,2,2,1,0,0,6,0,2024-11-02,24-053,it ITA,Udinese,,Juventus,it Serie A,L 0-2,N,23,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.0,0,2,3,66.7,1,1,0,0,0,39,8,0,1,0.0,0,0,,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,2,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
166,Christian Kabasele,0,14,0,0,0,16,0,2024-11-02,33-252,be BEL,Udinese,,Juventus,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,14,14,100.0,0,0,0,0,0,239,81,6,6,100.0,7,7,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,6,10,0,0,16,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,0,0,0,1,0,DF,Match Report
167,Sandi Lovrić,0,12,0,0,0,20,1,2024-11-02,26-219,si SVN,Udinese,,Juventus,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,2,0,0,1,205,52,5,6,83.3,6,6,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,15,2,0,20,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,0,0,0,0,0,0,1,MF,Match Report
168,Oier Zarraga,0,10,0,0,0,15,0,2024-11-02,25-303,es ESP,Udinese,,Juventus,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,4,0,0,1,158,35,6,6,100.0,4,6,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,8,6,1,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,1,MF,Match Report
169,Enzo Ebosse,0,19,1,0,0,28,0,2024-11-02,25-236,cm CMR,Udinese,,Juventus,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76.0,0,3,0,0,2,439,113,3,7,42.9,14,15,93.3,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,6,11,15,2,0,28,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,0,0,0,0,0,DF,Match Report
170,Keinan Davis,3,19,2,0,1,39,0,2024-11-02,26-263,eng ENG,Udinese,,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,10.8,0,19,27,70.4,0,2,0,0,1,234,29,10,15,66.7,6,8,75.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,39,2,2,25,12,5,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,3,1,FW,Match Report
171,Maduka Okoye,0,30,0,0,0,38,0,2024-11-02,25-066,ng NGA,Udinese,,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,0,0,0,0,0,830,666,11,11,100.0,9,9,100.0,10,14,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,32,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
172,Martín Payero,2,17,4,0,0,41,1,2024-11-02,26-052,ar ARG,Udinese,,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.8,0,17,28,60.7,2,1,1,0,4,265,86,4,5,80.0,9,11,81.8,1,7,14.3,4,2,0,0,1,1,0,0,0,0,0,0,0,0,41,1,5,14,23,2,41,1,0,0,0,1,1,2,50.0,1,2,0,2,0,1,0,0,0,0,0,1,3,MF,Match Report
173,Lautaro Gianetti,0,29,1,0,0,39,1,2024-11-02,30-355,ar ARG,Udinese,,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,0,3,0,0,2,523,226,10,11,90.9,17,18,94.4,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,3,18,21,1,0,39,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,0,0,0,0,0,DF,Match Report
174,Jesper Karlström,1,34,2,0,0,48,1,2024-11-02,29-134,se SWE,Udinese,,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.9,0,34,38,89.5,0,1,0,0,1,535,108,17,19,89.5,14,14,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,2,13,29,7,1,48,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,0,0,0,1,1,MF,Match Report
175,Jordan Zemura,0,9,0,0,0,21,3,2024-11-02,24-354,zw ZIM,Udinese,,Juventus,it Serie A,L 0-2,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,1,0,0,2,148,56,5,5,100.0,4,6,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,5,10,8,0,21,3,0,0,3,0,0,1,0.0,1,0,0,0,0,3,2,0,0,0,0,0,0,DF,Match Report
176,Souleymane Touré,0,40,1,0,1,56,0,2024-11-10,21-227,fr FRA,Udinese,@,Atalanta,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,47,85.1,0,4,0,0,3,718,210,19,22,86.4,17,18,94.4,4,6,66.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,56,6,28,25,4,2,56,0,0,0,0,0,0,0,,0,4,0,4,3,3,2,0,1,0,0,2,0,DF,Match Report
177,Hassane Kamara,1,32,1,0,0,52,2,2024-11-10,30-250,ci CIV,Udinese,@,Atalanta,it Serie A,L 1-2,Y,66,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,25.0,0,32,42,76.2,0,2,1,1,4,639,178,14,15,93.3,13,17,76.5,5,9,55.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,5,24,18,11,0,52,2,2,1,1,0,1,1,100.0,0,2,1,1,2,4,3,0,0,0,0,1,1,DF,Match Report
178,Florian Thauvin,3,16,4,1,0,35,1,2024-11-10,31-289,fr FRA,Udinese,@,Atalanta,it Serie A,L 1-2,Y,66,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,21.2,0,16,27,59.3,2,3,1,1,1,279,100,5,11,45.5,6,9,66.7,3,4,75.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,35,0,7,14,14,0,35,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
179,James Abankwah,0,11,0,0,0,17,0,2024-11-10,20-299,ie IRL,Udinese,@,Atalanta,it Serie A,L 1-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,0,0,0,0,196,37,4,4,100.0,5,6,83.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,12,4,1,0,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,2,"DF,MF",Match Report
180,Jaka Bijol,0,29,0,0,0,48,1,2024-11-10,25-279,si SVN,Udinese,@,Atalanta,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,0,2,0,0,0,614,267,8,9,88.9,17,18,94.4,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,12,32,16,0,0,48,1,0,0,1,0,0,0,,0,0,0,0,3,4,7,0,0,0,0,1,1,DF,Match Report
181,Kingsley Ehizibue,0,25,2,0,0,53,2,2024-11-10,29-169,nl NED,Udinese,@,Atalanta,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,41,61.0,1,2,0,0,3,507,338,10,15,66.7,12,15,80.0,3,9,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,53,2,17,20,17,1,53,2,2,0,2,0,2,2,100.0,0,3,0,3,1,3,0,0,0,0,0,0,1,DF,Match Report
182,Lorenzo Lucca,0,2,0,0,0,5,0,2024-11-10,24-061,it ITA,Udinese,@,Atalanta,it Serie A,L 1-2,N,24,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,25,0,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,FW,Match Report
183,Sandi Lovrić,2,5,4,1,0,22,2,2024-11-10,26-227,si SVN,Udinese,@,Atalanta,it Serie A,L 1-2,Y,59,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.1,0,5,15,33.3,1,1,0,0,1,88,36,2,6,33.3,3,7,42.9,0,1,0.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,22,0,4,7,11,3,22,2,1,1,0,1,1,1,100.0,0,1,0,1,1,3,0,0,0,0,0,1,2,MF,Match Report
184,Oier Zarraga,0,8,0,0,0,11,0,2024-11-10,25-311,es ESP,Udinese,@,Atalanta,it Serie A,L 1-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,95,15,6,6,100.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,5,2,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
185,Keinan Davis,2,14,3,0,0,32,1,2024-11-10,26-271,eng ENG,Udinese,@,Atalanta,it Serie A,L 1-2,Y,77,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.2,0,14,20,70.0,3,2,1,0,4,230,50,8,10,80.0,5,5,100.0,1,1,100.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,32,1,1,12,19,8,32,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,0,0,0,2,0,FW,Match Report
186,Maduka Okoye,0,27,0,0,0,44,0,2024-11-10,25-074,ng NGA,Udinese,@,Atalanta,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,40,67.5,0,2,0,0,0,774,563,6,6,100.0,12,13,92.3,9,21,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,33,44,0,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
187,Martín Payero,2,20,2,0,0,39,0,2024-11-10,26-060,ar ARG,Udinese,@,Atalanta,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.4,0,20,28,71.4,0,1,0,0,1,295,49,10,12,83.3,9,11,81.8,0,3,0.0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,39,1,3,14,23,3,39,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,2,1,MF,Match Report
188,Iker Bravo,0,7,0,0,0,11,0,2024-11-10,19-302,es ESP,Udinese,@,Atalanta,it Serie A,L 1-2,N,13,0,0,0,0,0,0,0,0,,,0,,,0,7,11,63.6,0,0,1,0,1,85,24,2,3,66.7,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,6,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
189,Lautaro Gianetti,0,18,1,0,0,36,5,2024-11-10,30-363,ar ARG,Udinese,@,Atalanta,it Serie A,L 1-2,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,18,26,69.2,0,0,0,0,1,292,129,7,8,87.5,8,10,80.0,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,4,16,18,2,1,36,5,0,1,4,0,4,5,80.0,1,1,0,1,0,5,2,0,0,0,0,1,0,DF,Match Report
190,Jesper Karlström,1,29,0,0,0,48,3,2024-11-10,29-142,se SWE,Udinese,@,Atalanta,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.8,0,29,39,74.4,0,6,0,0,4,494,213,15,18,83.3,9,11,81.8,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,15,26,7,1,48,3,1,1,1,1,1,1,100.0,0,1,1,0,0,3,3,0,0,0,0,1,1,MF,Match Report
191,Jordan Zemura,0,14,0,0,0,21,0,2024-11-10,24-362,zw ZIM,Udinese,@,Atalanta,it Serie A,L 1-2,N,24,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,0,0,0,0,0,225,89,8,9,88.9,5,8,62.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,8,8,5,0,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,DF,Match Report
192,Souleymane Touré,2,97,2,0,0,110,0,2024-11-25,21-242,fr FRA,Udinese,@,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,7.5,0,97,101,96.0,0,9,1,0,8,1919,614,37,39,94.9,39,39,100.0,21,22,95.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,110,7,49,56,6,2,110,0,0,0,0,0,0,0,,0,3,1,2,0,0,0,0,0,0,0,2,1,DF,Match Report
193,Hassane Kamara,0,34,1,0,1,43,0,2024-11-25,30-265,ci CIV,Udinese,@,Empoli,it Serie A,D 1-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,34,43,79.1,0,3,0,0,5,696,289,15,17,88.2,15,18,83.3,4,7,57.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,43,1,11,18,14,1,43,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,1,DF,Match Report
194,Brenner,0,5,1,0,0,4,0,2024-11-25,24-314,br BRA,Udinese,@,Empoli,it Serie A,D 1-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,2,114,71,1,1,100.0,3,3,100.0,1,1,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
195,Florian Thauvin,3,35,3,0,0,68,1,2024-11-25,31-304,fr FRA,Udinese,@,Empoli,it Serie A,D 1-1,Y,87,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,15.6,0,35,58,60.3,2,6,3,1,5,624,186,15,21,71.4,16,28,57.1,4,7,57.1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,68,0,2,29,37,7,68,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
196,Jaka Bijol,1,75,4,0,1,93,1,2024-11-25,25-294,si SVN,Udinese,@,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.1,0,75,86,87.2,1,4,1,0,3,1543,459,24,29,82.8,42,45,93.3,9,12,75.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,93,8,44,43,6,5,93,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,2,0,1,0,0,1,0,DF,Match Report
197,Jurgen Ekkelenkamp,1,22,3,0,0,28,0,2024-11-25,24-234,nl NED,Udinese,@,Empoli,it Serie A,D 1-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.3,0,22,26,84.6,1,1,2,0,4,311,65,10,13,76.9,9,9,100.0,1,2,50.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,28,0,0,17,11,1,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
198,Kingsley Ehizibue,0,49,0,0,0,73,2,2024-11-25,29-184,nl NED,Udinese,@,Empoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,62,79.0,0,4,0,0,9,937,335,20,21,95.2,24,32,75.0,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,13,32,28,0,73,2,2,0,0,2,1,1,100.0,0,3,0,3,1,3,1,0,0,0,0,0,2,DF,Match Report
199,Lorenzo Lucca,4,11,2,0,0,23,0,2024-11-25,24-076,it ITA,Udinese,@,Empoli,it Serie A,D 1-1,N,45,0,0,0,0,0,0,0,4,0.0,,0,0.0,18.4,0,11,17,64.7,0,0,0,0,1,140,7,6,7,85.7,2,3,66.7,1,3,33.3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,23,0,0,11,12,4,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
200,Sandi Lovrić,3,42,4,2,0,65,3,2024-11-25,26-242,si SVN,Udinese,@,Empoli,it Serie A,D 1-1,Y,80,0,1,1,0,0,0,0,3,0.0,,0,0.0,23.3,0,42,49,85.7,3,1,1,1,6,794,205,16,19,84.2,17,19,89.5,7,8,87.5,4,1,2,0,1,0,0,2,1,1,0,0,0,0,65,0,9,33,24,3,65,3,0,2,1,0,2,2,100.0,0,4,0,4,1,4,1,0,0,0,0,2,2,MF,Match Report
