Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
507,Thomas Meunier,1,57,4,0,0,88,0,2025-03-04,33-173,be BEL,Lille,@,Dortmund,Champions League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.1,0,57,78,73.1,1,3,0,0,3,993,337,26,34,76.5,23,30,76.7,7,11,63.6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,88,5,26,41,21,1,88,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,0,0,0,0,0,DF,Match Report
508,Hákon Arnar Haraldsson,1,39,2,0,0,64,3,2025-03-04,21-328,is ISL,Lille,@,Dortmund,Champions League,D 1-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.4,0,39,46,84.8,2,5,3,0,7,642,163,22,24,91.7,15,15,100.0,2,5,40.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,64,0,11,30,25,4,64,3,1,1,2,0,3,5,60.0,2,1,0,1,1,4,0,0,0,0,0,1,4,"FW,MF",Match Report
509,Benjamin André,1,55,4,1,0,82,1,2025-03-04,34-213,fr FRA,Lille,@,Dortmund,Champions League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.1,0,55,65,84.6,2,3,2,1,4,904,240,32,36,88.9,19,20,95.0,4,6,66.7,4,4,0,0,0,0,0,1,1,0,0,0,0,0,82,6,24,39,19,0,82,1,0,0,1,0,1,2,50.0,1,1,0,1,3,4,5,0,0,0,0,2,0,MF,Match Report
510,Matias Fernandez-Pardo,2,2,0,0,0,9,0,2025-03-08,20-033,be BEL,Lille,,Montpellier,fr Ligue 1,W 1-0,N,15,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,19.9,0,2,4,50.0,0,0,0,0,0,35,9,0,1,0.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,6,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
511,Alexsandro Ribeiro,0,96,2,0,1,106,1,2025-03-08,25-211,br BRA,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,96,100,96.0,2,8,0,0,2,1739,510,35,37,94.6,54,56,96.4,6,6,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,106,1,19,79,9,3,106,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,1,0,0,2,0,DF,Match Report
512,Rémy Cabella,2,83,6,0,0,105,2,2025-03-08,35-000,fr FRA,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.3,0,83,98,84.7,1,5,3,1,14,1315,341,43,50,86.0,32,36,88.9,5,7,71.4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,105,0,6,44,56,3,105,2,2,1,0,1,1,3,33.3,2,0,0,0,0,2,1,0,0,0,0,0,3,"FW,MF",Match Report
513,André Gomes,2,94,3,0,0,115,4,2025-03-08,31-221,pt POR,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.8,1,94,106,88.7,1,11,2,0,10,1335,327,58,63,92.1,27,30,90.0,4,7,57.1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,115,1,4,66,45,1,115,4,1,0,2,2,2,3,66.7,1,1,0,1,0,4,0,0,0,0,0,2,0,MF,Match Report
514,Bafodé Diakité,0,95,0,0,1,107,0,2025-03-08,24-061,fr FRA,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,95,100,95.0,1,11,0,0,3,1664,573,39,39,100.0,51,55,92.7,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,21,75,11,1,107,0,0,0,0,0,0,0,,0,3,1,2,0,0,1,0,1,0,0,3,0,DF,Match Report
515,Nabil Bentaleb,0,7,0,0,0,8,0,2025-03-08,30-104,dz ALG,Lille,,Montpellier,fr Ligue 1,W 1-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,0,0,0,1,105,60,4,4,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,3,5,0,0,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
516,Ayyoub Bouaddi,0,48,2,0,0,57,0,2025-03-08,17-157,fr FRA,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,48,52,92.3,0,3,0,0,3,771,119,21,22,95.5,24,26,92.3,2,2,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,57,0,3,39,16,0,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
517,Mitchel Bakker,1,26,0,0,0,37,0,2025-03-08,24-261,nl NED,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.4,0,26,32,81.3,0,5,1,1,3,364,89,18,19,94.7,7,11,63.6,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,20,16,1,37,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,"FW,DF",Match Report
518,Lucas Chevalier,0,27,1,0,0,33,0,2025-03-08,23-122,fr FRA,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,32,84.4,0,1,0,0,1,576,503,10,10,100.0,13,13,100.0,4,9,44.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,24,29,4,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
519,Jonathan David,3,15,3,0,0,25,0,2025-03-08,25-053,ca CAN,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,67,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,9.2,0,15,19,78.9,0,2,1,0,3,208,21,6,6,100.0,4,6,66.7,1,1,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,25,0,0,5,20,3,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
520,Ismaily,2,24,2,1,0,40,3,2025-03-08,35-056,br BRA,Lille,,Montpellier,fr Ligue 1,W 1-0,N,45,0,1,1,0,0,0,0,2,0.0,,0,0.0,15.9,0,24,29,82.8,2,3,0,0,1,404,154,13,14,92.9,8,11,72.7,3,4,75.0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,40,1,7,23,10,2,40,3,1,2,1,0,3,3,100.0,0,1,0,1,0,3,3,0,0,0,0,1,0,DF,Match Report
521,Thomas Meunier,1,76,3,0,0,97,1,2025-03-08,33-177,be BEL,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,66,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.7,0,76,86,88.4,2,5,1,0,6,1236,257,37,41,90.2,38,40,95.0,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,97,0,7,47,43,3,97,1,0,0,0,1,1,1,100.0,0,0,0,0,3,4,1,0,0,0,0,0,0,DF,Match Report
522,Hákon Arnar Haraldsson,3,50,9,0,0,68,1,2025-03-08,21-332,is ISL,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,75,0,0,0,0,0,0,0,3,0.0,,0,0.0,21.5,0,50,58,86.2,4,0,4,0,5,773,134,29,30,96.7,15,18,83.3,5,7,71.4,9,5,2,1,1,0,0,0,0,0,0,0,0,0,68,0,2,21,45,5,68,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,3,"MF,FW",Match Report
523,Chuba Akpom,1,2,0,0,0,7,0,2025-03-08,29-150,eng ENG,Lille,,Montpellier,fr Ligue 1,W 1-0,N,23,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.9,0,2,3,66.7,1,0,0,0,0,35,18,1,2,50.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,2,4,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
524,Benjamin André,1,60,3,0,0,77,5,2025-03-08,34-217,fr FRA,Lille,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.2,0,60,68,88.2,2,10,0,0,8,977,286,31,33,93.9,26,28,92.9,3,3,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,77,0,8,47,23,3,77,5,4,0,3,2,1,2,50.0,1,0,0,0,2,7,0,0,0,0,0,1,2,MF,Match Report
525,Aïssa Mandi,0,10,0,0,0,13,1,2025-03-08,33-137,dz ALG,Lille,,Montpellier,fr Ligue 1,W 1-0,N,24,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,1,0,0,0,131,16,7,7,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,6,5,2,1,13,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
526,Matias Fernandez-Pardo,0,7,1,0,0,11,0,2025-03-12,20-037,be BEL,Lille,,Dortmund,Champions League,L 1-2,N,17,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,0,0,1,0,1,129,25,2,2,100.0,4,5,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,8,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
527,Alexsandro Ribeiro,1,43,1,0,0,69,0,2025-03-12,25-215,br BRA,Lille,,Dortmund,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.3,0,43,55,78.2,0,6,0,0,3,865,346,13,16,81.3,23,25,92.0,6,11,54.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,16,40,26,7,2,69,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,8,0,0,0,0,0,2,DF,Match Report
528,Rémy Cabella,1,24,2,0,0,48,4,2025-03-12,35-004,fr FRA,Lille,,Dortmund,Champions League,L 1-2,Y,66,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.4,0,24,33,72.7,1,0,1,0,2,303,79,14,19,73.7,7,7,100.0,0,0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,48,1,10,17,22,3,48,4,2,3,1,0,4,5,80.0,1,0,0,0,0,4,1,0,0,0,0,0,2,"MF,FW",Match Report
529,André Gomes,0,5,0,0,0,9,1,2025-03-12,31-225,pt POR,Lille,,Dortmund,Champions League,L 1-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,2,0,0,1,97,26,3,4,75.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,5,2,0,9,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
530,Bafodé Diakité,0,29,0,0,0,40,0,2025-03-12,24-065,fr FRA,Lille,,Dortmund,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,37,78.4,0,3,0,0,4,543,199,9,12,75.0,19,20,95.0,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,16,22,2,1,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,3,1,DF,Match Report
531,Osame Sahraoui,0,7,1,0,0,10,0,2025-03-12,23-274,ma MAR,Lille,,Dortmund,Champions League,L 1-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,1,0,1,83,26,5,5,100.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,4,5,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
532,Ayyoub Bouaddi,0,17,1,1,0,37,1,2025-03-12,17-161,fr FRA,Lille,,Dortmund,Champions League,L 1-2,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,0,2,0,0,3,275,108,8,10,80.0,8,9,88.9,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,37,3,11,15,11,0,37,1,1,1,0,0,0,0,,0,1,0,1,3,4,3,1,0,0,0,3,0,MF,Match Report
533,Lucas Chevalier,0,27,0,0,0,43,0,2025-03-12,23-126,fr FRA,Lille,,Dortmund,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,39,69.2,0,1,0,0,0,882,708,7,7,100.0,9,9,100.0,11,23,47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,34,40,3,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
534,Ngal'Ayel Mukau,0,28,1,0,1,35,0,2025-03-12,20-102,cd COD,Lille,,Dortmund,Champions League,L 1-2,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,28,33,84.8,1,1,1,0,3,464,85,11,14,78.6,12,12,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,9,21,7,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,MF,Match Report
535,Jonathan David,2,14,3,0,0,34,1,2025-03-12,25-057,ca CAN,Lille,,Dortmund,Champions League,L 1-2,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,9.2,0,14,20,70.0,2,1,0,0,0,185,16,9,13,69.2,5,6,83.3,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,0,0,34,2,5,13,17,6,34,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,3,1,FW,Match Report
536,Ismaily,0,19,3,1,0,37,1,2025-03-12,35-060,br BRA,Lille,,Dortmund,Champions League,L 1-2,Y,66,0,1,1,0,0,0,0,0,,,0,,,0,19,26,73.1,2,3,0,0,1,288,102,11,12,91.7,8,14,57.1,0,0,,3,3,0,0,0,0,0,1,1,0,0,0,0,0,37,4,16,13,9,1,37,1,0,1,0,0,1,4,25.0,3,1,0,1,2,3,4,0,0,0,0,0,1,DF,Match Report
537,Gabriel Gudmundsson,1,14,0,0,0,22,1,2025-03-12,25-317,se SWE,Lille,,Dortmund,Champions League,L 1-2,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.3,0,14,16,87.5,0,0,2,1,1,271,101,6,7,85.7,5,5,100.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,7,8,9,0,22,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,0,0,0,0,2,DF,Match Report
538,Thomas Meunier,0,49,3,0,1,78,6,2025-03-12,33-181,be BEL,Lille,,Dortmund,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,63,77.8,0,5,0,0,10,927,431,17,21,81.0,28,34,82.4,4,7,57.1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,78,3,23,40,16,2,78,6,4,2,2,2,3,4,75.0,1,0,0,0,2,8,3,2,1,0,0,1,0,DF,Match Report
539,Hákon Arnar Haraldsson,3,28,4,0,0,45,1,2025-03-12,21-336,is ISL,Lille,,Dortmund,Champions League,L 1-2,Y,82,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,24.5,0,28,35,80.0,2,0,2,0,3,472,139,19,21,90.5,7,10,70.0,2,4,50.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,45,1,2,18,25,2,45,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
540,Chuba Akpom,1,5,0,0,0,11,0,2025-03-12,29-154,eng ENG,Lille,,Dortmund,Champions League,L 1-2,N,24,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,6.0,0,5,8,62.5,0,0,0,0,0,48,1,3,4,75.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,9,3,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
541,Benjamin André,2,46,0,0,0,71,3,2025-03-12,34-221,fr FRA,Lille,,Dortmund,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.3,0,46,58,79.3,0,2,2,1,5,761,238,25,32,78.1,17,18,94.4,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3,18,32,21,1,71,3,2,0,2,1,1,4,25.0,3,2,1,1,0,3,3,0,0,0,0,0,1,MF,Match Report
542,Matias Fernandez-Pardo,0,7,1,0,0,10,0,2025-03-15,20-040,be BEL,Lille,@,Nantes,fr Ligue 1,L 0-1,N,18,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,1,0,2,83,20,6,6,100.0,1,1,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,8,2,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
543,Alexsandro Ribeiro,0,96,2,0,0,110,0,2025-03-15,25-218,br BRA,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,96,103,93.2,1,7,1,1,11,1858,617,28,30,93.3,59,61,96.7,7,9,77.8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,110,5,37,68,5,1,110,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,0,0,0,2,1,DF,Match Report
544,Rémy Cabella,0,14,0,0,0,15,1,2025-03-15,35-007,fr FRA,Lille,@,Nantes,fr Ligue 1,L 0-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,14,14,100.0,0,2,0,0,0,182,53,9,9,100.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,8,5,0,15,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
545,André Gomes,0,71,1,0,0,91,4,2025-03-15,31-228,pt POR,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,71,80,88.8,1,9,2,0,8,1053,302,42,44,95.5,24,25,96.0,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,91,2,9,62,20,1,91,4,1,1,1,2,3,5,60.0,2,0,0,0,0,4,1,0,0,0,0,2,0,MF,Match Report
546,Bafodé Diakité,0,87,1,0,0,98,1,2025-03-15,24-068,fr FRA,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,87,90,96.7,0,0,0,0,3,1552,398,33,35,94.3,45,46,97.8,7,7,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,98,7,32,65,1,1,98,1,1,0,1,0,1,1,100.0,0,2,2,0,1,2,3,0,0,0,0,2,1,DF,Match Report
547,Osame Sahraoui,1,25,2,0,0,35,0,2025-03-15,23-277,ma MAR,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,61,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,25,28,89.3,1,2,4,0,5,258,73,18,18,100.0,5,6,83.3,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,1,1,14,20,2,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
548,Mitchel Bakker,1,40,2,0,1,52,0,2025-03-15,24-268,nl NED,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,84,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.6,0,40,49,81.6,1,6,3,0,7,627,260,19,20,95.0,16,19,84.2,3,8,37.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,27,24,3,52,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,0,"FW,DF",Match Report
549,Lucas Chevalier,0,29,0,0,0,30,0,2025-03-15,23-129,fr FRA,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,29,100.0,0,0,0,0,0,512,374,9,9,100.0,17,17,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,GK,Match Report
550,Jonathan David,5,25,4,0,0,41,0,2025-03-15,25-060,ca CAN,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,5,0.0,,0,0.0,16.1,0,25,32,78.1,3,2,1,0,3,355,48,14,17,82.4,7,8,87.5,2,2,100.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,41,1,1,16,25,13,41,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,1,FW,Match Report
551,Ismaily,1,18,1,0,0,24,2,2025-03-15,35-063,br BRA,Lille,@,Nantes,fr Ligue 1,L 0-1,N,18,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.2,0,18,19,94.7,0,2,3,2,3,281,88,8,8,100.0,8,8,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,13,9,2,24,2,1,2,0,0,0,0,,0,1,0,1,0,2,0,0,0,0,0,1,0,DF,Match Report
552,Gabriel Gudmundsson,1,38,1,0,0,50,0,2025-03-15,25-320,se SWE,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.9,0,38,45,84.4,1,2,0,0,3,599,112,22,25,88.0,14,15,93.3,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,3,8,20,24,4,50,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,0,0,0,1,2,DF,Match Report
553,Hákon Arnar Haraldsson,2,34,5,0,1,48,1,2025-03-15,21-339,is ISL,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,72,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,9.4,0,34,43,79.1,2,5,3,0,8,492,156,12,15,80.0,17,18,94.4,0,2,0.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,48,0,4,22,22,6,48,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,0,"MF,FW",Match Report
554,Chuba Akpom,2,2,1,0,0,7,0,2025-03-15,29-157,eng ENG,Lille,@,Nantes,fr Ligue 1,L 0-1,N,29,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.4,0,2,4,50.0,0,0,0,0,0,21,5,2,4,50.0,0,0,,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,5,2,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
555,Benjamin André,0,80,2,0,0,108,5,2025-03-15,34-224,fr FRA,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,80,91,87.9,1,12,1,0,13,1374,323,39,40,97.5,29,33,87.9,8,12,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,108,3,15,76,17,1,108,5,1,2,3,0,3,4,75.0,1,2,0,2,3,8,2,0,0,0,0,2,0,MF,Match Report
556,Aïssa Mandi,0,61,3,0,1,81,5,2025-03-15,33-144,dz ALG,Lille,@,Nantes,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,69,88.4,2,2,0,0,1,1093,413,23,25,92.0,33,35,94.3,4,6,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,81,6,30,39,12,5,81,5,3,2,2,1,2,2,100.0,0,1,1,0,3,8,2,0,1,0,0,2,0,DF,Match Report
557,Matias Fernandez-Pardo,4,14,4,1,0,28,2,2025-03-30,20-055,be BEL,Lille,,Lens,fr Ligue 1,W 1-0,Y,65,1,0,1,1,0,0,0,4,0.25,0.33,3,75.0,11.6,0,14,22,63.6,2,1,1,0,2,198,48,9,11,81.8,4,6,66.7,1,2,50.0,4,1,1,0,0,0,2,1,0,0,0,0,0,1,28,0,0,13,15,5,28,2,2,0,0,2,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,3,1,"FW,MF",Match Report
558,André Gomes,1,48,1,0,0,58,1,2025-03-30,31-243,pt POR,Lille,,Lens,fr Ligue 1,W 1-0,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.3,0,48,55,87.3,1,5,1,0,4,718,179,27,30,90.0,17,19,89.5,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,1,6,41,11,0,58,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,0,0,0,2,1,MF,Match Report
559,Bafodé Diakité,0,54,2,0,0,69,3,2025-03-30,24-083,fr FRA,Lille,,Lens,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,59,91.5,0,2,0,0,5,1023,265,13,13,100.0,38,39,97.4,3,7,42.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,69,3,22,46,2,0,69,3,0,1,1,1,0,0,,0,1,1,0,0,3,6,0,0,0,0,0,1,DF,Match Report
560,Nabil Bentaleb,0,1,0,0,0,5,1,2025-03-30,30-126,dz ALG,Lille,,Lens,fr Ligue 1,W 1-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,5,0,0,1,0.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,1,0,5,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
561,Osame Sahraoui,0,9,0,0,0,13,0,2025-03-30,23-292,ma MAR,Lille,,Lens,fr Ligue 1,W 1-0,N,25,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,1,1,1,1,156,91,1,1,100.0,6,6,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,6,4,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"FW,MF",Match Report
