Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
160,Elvis Rexhbeçaj,0,7,0,0,0,19,3,2024-11-22,27-021,xk KVX,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,2,0,0,3,102,41,2,2,100.0,4,4,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,10,5,4,0,19,3,1,2,1,0,2,5,40.0,3,1,1,0,2,5,1,0,0,0,0,0,3,MF,Match Report
161,Nediljko Labrović,0,34,0,0,0,67,0,2024-11-22,25-043,hr CRO,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,55,61.8,0,0,0,0,0,1012,778,8,8,100.0,17,17,100.0,9,30,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,63,66,1,0,0,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
162,Frank Onyeka,0,8,0,0,0,23,1,2024-11-22,26-326,ng NGA,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,140,49,2,3,66.7,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,10,12,1,0,23,1,1,0,1,0,1,3,33.3,2,1,0,1,4,5,2,0,0,0,0,3,2,MF,Match Report
163,Henri Koudossou,0,3,0,0,0,7,0,2024-11-22,25-080,de GER,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,N,13,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,1,69,53,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5,2,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,0,DF,Match Report
164,Phillip Tietz,0,6,0,0,0,18,2,2024-11-22,27-136,de GER,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,3,0,0,2,74,38,4,5,80.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,2,11,5,0,18,2,0,1,0,1,1,2,50.0,1,1,0,1,0,2,1,0,0,0,0,0,0,FW,Match Report
165,Mads Pedersen,0,7,0,0,0,16,1,2024-11-22,28-082,dk DEN,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,N,53,0,0,0,0,0,0,0,0,,,0,,,0,7,11,63.6,0,0,0,0,0,117,53,2,2,100.0,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,11,3,3,0,16,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,0,0,0,2,0,DF,Match Report
166,Ruben Vargas,0,0,0,0,0,3,0,2024-11-22,26-109,ch SUI,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,N,13,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"MF,FW",Match Report
167,Alexis Claude-Maurice,1,8,0,0,0,23,3,2024-11-22,26-169,fr FRA,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,Y,77,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.8,0,8,10,80.0,0,2,0,0,2,116,36,4,4,100.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,10,10,4,2,23,3,2,3,0,0,1,1,100.0,0,1,0,1,2,5,1,0,0,0,0,0,3,"MF,FW",Match Report
168,Samuel Essende,0,2,0,0,0,9,0,2024-11-22,26-304,cd COD,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,N,22,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,31,0,1,2,50.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,3,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
169,Arne Maier,0,8,1,0,0,19,0,2024-11-22,25-319,de GER,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,1,0,0,0,1,145,53,3,4,75.0,2,5,40.0,2,2,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19,2,7,5,7,0,19,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,1,0,0,0,0,0,MF,Match Report
170,Chrislain Matsima,1,23,0,0,0,47,1,2024-11-22,22-191,fr FRA,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.7,0,23,27,85.2,0,1,0,0,2,347,110,14,14,100.0,9,10,90.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,21,36,9,3,1,47,1,1,1,0,0,1,2,50.0,1,6,3,3,1,2,13,0,0,0,0,0,0,DF,Match Report
171,Mert Kömür,0,3,0,0,0,9,0,2024-11-22,19-128,de GER,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,N,22,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,36,3,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,6,0,0,9,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,MF,Match Report
172,Keven Schlotterbeck,0,25,0,0,2,38,0,2024-11-22,27-208,de GER,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,0,0,0,0,0,465,102,10,11,90.9,12,12,100.0,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12,34,4,0,0,38,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,5,0,2,1,1,3,0,DF,Match Report
173,Marius Wolf,0,15,1,0,0,32,2,2024-11-22,29-179,de GER,Augsburg,@,Bayern Munich,de Bundesliga,L 0-3,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,15,25,60.0,0,1,1,1,0,312,190,7,10,70.0,3,7,42.9,4,5,80.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,32,2,20,5,8,0,32,2,0,2,0,0,2,4,50.0,2,2,1,1,0,2,1,0,0,0,0,0,1,DF,Match Report
174,Jeffrey Gouweleeuw,1,50,1,0,0,78,1,2024-11-30,33-143,nl NED,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.7,0,50,67,74.6,0,4,1,0,5,1085,547,9,10,90.0,36,42,85.7,5,12,41.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,11,47,30,3,2,78,1,0,1,0,0,0,0,,0,1,0,1,0,1,6,0,0,0,0,0,0,DF,Match Report
175,Steve Mounié,3,6,1,0,1,16,1,2024-11-30,30-062,bj BEN,Augsburg,,Bochum,de Bundesliga,W 1-0,N,11,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,13.0,0,6,9,66.7,0,1,0,0,1,68,20,4,4,100.0,2,2,100.0,0,1,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16,1,2,6,8,4,16,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,1,0,0,2,0,"FW,MF",Match Report
176,Elvis Rexhbeçaj,2,18,2,0,0,38,0,2024-11-30,27-029,xk KVX,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,79,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.6,0,18,26,69.2,0,4,1,0,6,337,163,7,10,70.0,10,11,90.9,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,0,11,16,12,1,38,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,0,0,0,1,2,MF,Match Report
177,Nediljko Labrović,0,30,0,0,0,42,0,2024-11-30,25-051,hr CRO,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,40,75.0,0,0,0,0,0,782,522,4,4,100.0,19,20,95.0,6,15,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,37,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
178,Frank Onyeka,0,37,3,1,0,62,1,2024-11-30,26-334,ng NGA,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,43,86.0,2,2,0,0,6,635,165,16,16,100.0,21,23,91.3,0,1,0.0,3,2,1,0,0,0,0,1,0,1,0,0,0,0,62,1,15,31,19,1,62,1,1,0,1,0,0,0,,0,3,0,3,0,1,3,0,0,0,0,2,3,MF,Match Report
179,Henri Koudossou,0,30,2,0,0,51,1,2024-11-30,25-088,de GER,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,42,71.4,1,1,1,1,3,486,177,13,16,81.3,15,18,83.3,1,5,20.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,2,16,25,10,0,51,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,4,0,0,0,0,0,0,DF,Match Report
180,Phillip Tietz,1,7,1,0,0,21,1,2024-11-30,27-144,de GER,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,58,1,0,1,0,1,1,0,1,0.0,,0,0.0,31.2,0,7,15,46.7,1,0,0,0,0,105,4,4,9,44.4,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,8,10,3,20,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,FW,Match Report
181,Maximilian Bauer,0,41,0,0,0,59,1,2024-11-30,24-295,de GER,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,48,85.4,0,2,0,0,3,723,259,15,18,83.3,25,26,96.2,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,33,24,2,0,59,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,4,0,0,0,0,2,3,DF,Match Report
182,Alexis Claude-Maurice,3,20,2,1,1,36,1,2024-11-30,26-177,fr FRA,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,79,0,0,0,0,0,0,0,3,0.0,,0,0.0,23.2,0,20,24,83.3,0,0,1,0,2,271,34,14,17,82.4,6,6,100.0,0,0,,2,1,0,0,0,1,0,1,0,0,0,0,1,0,36,0,2,14,21,2,36,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,1,3,"MF,FW",Match Report
183,Samuel Essende,3,4,2,0,0,18,1,2024-11-30,26-312,cd COD,Augsburg,,Bochum,de Bundesliga,W 1-0,N,32,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,13.2,0,4,9,44.4,0,0,0,0,0,33,0,4,6,66.7,0,0,,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,18,1,1,6,11,4,18,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,5,FW,Match Report
184,Kristijan Jakić,1,49,3,0,0,65,2,2024-11-30,27-200,hr CRO,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.1,0,49,55,89.1,0,4,0,0,3,794,227,24,25,96.0,24,25,96.0,1,3,33.3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,65,1,15,43,7,0,65,2,0,0,2,0,0,0,,0,1,0,1,4,6,1,0,0,0,0,0,1,MF,Match Report
185,Arne Maier,0,6,1,0,0,9,0,2024-11-30,25-327,de GER,Augsburg,,Bochum,de Bundesliga,W 1-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,1,0,1,0,1,106,63,3,3,100.0,3,3,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,4,4,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,MF,Match Report
186,Chrislain Matsima,0,36,0,0,0,56,0,2024-11-30,22-199,fr FRA,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,48,75.0,0,0,0,0,1,680,264,14,18,77.8,18,22,81.8,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6,31,20,5,1,56,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0,0,0,0,0,1,DF,Match Report
187,Marius Wolf,1,39,5,0,1,69,0,2024-11-30,29-187,de GER,Augsburg,,Bochum,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.5,0,39,57,68.4,4,4,1,0,7,702,368,19,21,90.5,15,21,71.4,5,12,41.7,5,2,3,0,0,0,0,0,0,0,0,0,0,0,69,1,14,23,33,4,69,0,0,0,0,0,0,0,,0,2,0,2,2,2,1,0,1,0,0,0,2,DF,Match Report
188,Jeffrey Gouweleeuw,1,22,0,0,0,39,2,2024-12-07,33-150,nl NED,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.6,0,22,27,81.5,0,1,0,0,2,426,184,7,8,87.5,10,10,100.0,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,14,27,11,1,1,39,2,1,1,1,0,0,1,0.0,1,1,1,0,0,2,7,0,0,0,0,0,0,DF,Match Report
189,Elvis Rexhbeçaj,0,14,2,1,0,34,0,2024-12-07,27-036,xk KVX,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,Y,66,0,1,1,0,0,0,0,0,,,0,,,0,14,22,63.6,1,3,1,0,2,303,179,5,7,71.4,4,5,80.0,4,6,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,34,2,11,19,5,1,34,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0,0,0,0,0,3,MF,Match Report
190,Robert Gumny,0,5,0,0,0,10,0,2024-12-07,26-186,pl POL,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,N,24,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,0,75,42,2,2,100.0,3,4,75.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,5,2,0,10,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,2,DF,Match Report
191,Nediljko Labrović,0,25,0,0,0,43,0,2024-12-07,25-058,hr CRO,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,41,61.0,0,0,0,0,0,866,696,5,5,100.0,8,8,100.0,12,28,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,38,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
192,Frank Onyeka,1,20,2,0,0,30,2,2024-12-07,26-341,ng NGA,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.9,0,20,22,90.9,0,1,1,0,2,313,69,11,11,100.0,8,9,88.9,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,3,7,15,8,1,30,2,1,1,1,0,1,2,50.0,1,2,1,1,0,2,1,0,0,0,0,3,4,MF,Match Report
193,Henri Koudossou,0,12,1,1,0,25,0,2024-12-07,25-095,de GER,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,0,0,0,2,191,56,7,8,87.5,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,25,2,12,7,6,0,25,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,6,0,0,0,0,0,1,DF,Match Report
194,Phillip Tietz,2,12,3,0,0,31,1,2024-12-07,27-151,de GER,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,Y,79,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,9.9,0,12,23,52.2,2,0,1,0,1,171,39,5,8,62.5,4,5,80.0,1,4,25.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,31,1,3,18,10,3,31,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
195,Maximilian Bauer,0,4,0,0,0,9,0,2024-12-07,24-302,de GER,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,2,0,0,2,65,48,2,3,66.7,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,6,2,0,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
196,Ruben Vargas,0,0,0,0,1,2,0,2024-12-07,26-124,ch SUI,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,"MF,FW",Match Report
197,Samuel Essende,2,8,0,0,0,26,0,2024-12-07,26-319,cd COD,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.2,0,8,14,57.1,0,1,0,0,2,83,37,7,10,70.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,16,8,3,26,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,4,FW,Match Report
198,Kristijan Jakić,0,28,0,0,0,45,3,2024-12-07,27-207,hr CRO,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,35,80.0,0,0,0,0,2,392,78,15,20,75.0,12,13,92.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,18,23,4,0,45,3,2,2,1,0,2,4,50.0,2,2,0,2,1,4,2,0,0,0,0,1,0,MF,Match Report
199,Arne Maier,2,5,1,1,0,9,0,2024-12-07,25-334,de GER,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,N,24,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.4,0,5,7,71.4,0,0,0,0,0,72,41,3,4,75.0,2,2,100.0,0,1,0.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,9,1,3,4,3,0,9,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,1,0,MF,Match Report
200,Chrislain Matsima,0,19,2,0,0,31,1,2024-12-07,22-206,fr FRA,Augsburg,@,Eint Frankfurt,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,23,82.6,0,1,0,0,1,377,136,9,12,75.0,7,7,100.0,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,5,19,8,4,1,31,1,0,1,0,0,0,0,,0,2,2,0,1,2,3,0,0,0,0,0,0,DF,Match Report
