Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
158,Álex Grimaldo,2,65,3,0,0,87,0,2024-11-23,29-064,es ESP,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.7,0,65,77,84.4,1,4,0,0,4,929,169,40,40,100.0,19,23,82.6,4,9,44.4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,87,4,7,35,46,5,87,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,0,0,0,0,1,DF,Match Report
159,Jonathan Tah,1,133,1,1,0,145,0,2024-11-23,28-286,de GER,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.6,0,133,141,94.3,0,17,0,0,14,2145,974,60,61,98.4,71,74,95.9,1,3,33.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,145,2,19,114,12,1,145,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,1,0,DF,Match Report
160,Robert Andrich,0,16,0,0,0,16,0,2024-11-23,30-062,de GER,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,16,16,100.0,0,1,0,0,2,219,74,11,11,100.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,15,0,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
161,Granit Xhaka,3,115,9,3,0,129,2,2024-11-23,32-057,ch SUI,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,90,1,1,2,1,0,0,0,3,0.33,1.0,1,33.3,23.2,0,115,124,92.7,5,9,2,0,11,1665,349,72,73,98.6,40,44,90.9,1,4,25.0,9,9,0,0,0,0,0,3,3,0,0,0,0,0,129,0,8,80,42,0,129,2,2,0,2,0,2,3,66.7,1,0,0,0,0,2,0,0,0,0,0,0,0,MF,Match Report
162,Florian Wirtz,3,73,7,1,0,101,0,2024-11-23,21-204,de GER,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,76,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,21.7,0,73,93,78.5,1,3,2,0,7,953,157,48,57,84.2,16,22,72.7,3,4,75.0,7,4,0,3,0,0,0,1,1,0,0,0,0,0,101,0,1,40,63,6,101,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,1,1,"MF,FW",Match Report
163,Exequiel Palacios,1,71,5,1,0,82,1,2024-11-23,26-049,ar ARG,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,76,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,8.5,0,71,76,93.4,4,6,2,1,7,949,226,49,51,96.1,19,21,90.5,1,1,100.0,5,4,0,0,0,0,1,1,1,0,0,0,0,0,82,1,5,39,38,4,82,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,0,0,MF,Match Report
164,Nathan Tella,1,27,3,1,0,41,2,2024-11-23,25-141,ng NGA,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,N,46,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,9.5,0,27,34,79.4,1,2,1,0,2,317,102,17,17,100.0,7,9,77.8,0,1,0.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,41,0,0,19,22,3,41,2,2,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0,0,0,0,2,4,"MF,FW",Match Report
165,Piero Hincapié,0,49,1,0,0,71,0,2024-11-30,22-326,ec ECU,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,61,80.3,1,4,0,0,6,767,213,22,24,91.7,24,28,85.7,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,2,21,31,19,1,71,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0,0,0,0,0,3,DF,Match Report
166,Patrik Schick,5,16,2,0,0,36,0,2024-11-30,28-311,cz CZE,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,90,1,0,1,1,0,0,0,5,0.2,1.0,1,20.0,12.8,0,16,24,66.7,0,1,0,0,3,251,37,8,12,66.7,8,11,72.7,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0,0,36,0,3,16,17,6,36,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,4,FW,Match Report
167,Jeremie Frimpong,1,11,1,0,0,28,0,2024-11-30,23-356,nl NED,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,78,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.3,0,11,20,55.0,0,5,0,0,2,154,64,7,9,77.8,4,8,50.0,0,2,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,28,0,0,16,12,1,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"DF,MF",Match Report
168,Arthur,0,33,0,0,0,62,4,2024-11-30,21-258,br BRA,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,33,46,71.7,0,4,0,0,3,519,120,19,21,90.5,11,16,68.8,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,9,33,20,2,62,4,3,1,2,1,0,0,,0,1,0,1,2,6,2,0,0,0,0,2,2,DF,Match Report
169,Aleix García,0,29,2,0,0,37,0,2024-11-30,27-155,es ESP,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,29,33,87.9,1,2,0,0,2,594,158,10,11,90.9,14,15,93.3,5,6,83.3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,37,1,3,23,11,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
170,Edmond Tapsoba,0,63,1,0,0,85,0,2024-11-30,25-302,bf BFA,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,76,82.9,1,5,1,1,4,1230,464,21,23,91.3,34,40,85.0,8,12,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85,5,26,55,5,2,85,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,5,0,0,0,0,3,0,DF,Match Report
171,Nordi Mukiele,0,10,0,0,1,16,0,2024-11-30,27-029,fr FRA,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,0,0,0,0,175,48,6,7,85.7,3,6,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,9,4,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,0,0,DF,Match Report
172,Lukáš Hrádecký,0,28,0,0,0,43,0,2024-11-30,35-006,fi FIN,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,42,66.7,0,0,0,0,0,826,607,6,6,100.0,7,7,100.0,15,29,51.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,36,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
173,Álex Grimaldo,2,47,1,1,0,61,0,2024-11-30,29-071,es ESP,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,23.9,1,47,51,92.2,1,5,0,0,5,696,136,26,26,100.0,20,20,100.0,1,4,25.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,61,1,8,31,23,0,61,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,0,DF,Match Report
174,Jonathan Tah,0,97,1,1,0,109,1,2024-11-30,28-293,de GER,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,97,99,98.0,0,8,0,0,4,2070,495,25,26,96.2,59,59,100.0,13,14,92.9,1,1,0,0,0,0,0,1,1,0,0,0,0,0,109,11,35,71,3,1,109,1,1,0,0,1,1,1,100.0,0,3,1,2,1,2,3,0,0,0,0,0,0,DF,Match Report
175,Robert Andrich,0,27,0,0,1,31,1,2024-11-30,30-069,de GER,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,57,0,0,0,0,0,0,0,0,,,0,,,0,27,29,93.1,0,5,0,0,3,437,110,18,19,94.7,6,6,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,4,24,3,0,31,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,1,0,0,2,2,"MF,DF",Match Report
176,Granit Xhaka,0,64,2,0,0,78,0,2024-11-30,32-064,ch SUI,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,71,90.1,0,11,1,0,11,1226,252,22,26,84.6,35,36,97.2,6,7,85.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,2,8,53,17,3,78,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,2,0,MF,Match Report
177,Florian Wirtz,0,20,2,1,0,33,0,2024-11-30,21-211,de GER,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,N,32,0,1,1,0,0,0,0,0,,,0,,,0,20,28,71.4,1,1,1,1,0,319,93,14,15,93.3,4,9,44.4,2,3,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,33,0,3,19,12,0,33,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,4,"MF,FW",Match Report
178,Exequiel Palacios,0,21,2,1,0,28,0,2024-11-30,26-056,ar ARG,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,N,33,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,1,4,1,1,3,343,121,13,15,86.7,6,6,100.0,2,3,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,28,0,5,16,7,0,28,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,0,0,0,0,1,MF,Match Report
179,Nathan Tella,0,2,0,0,0,5,0,2024-11-30,25-148,ng NGA,Leverkusen,@,Union Berlin,de Bundesliga,W 2-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,22,0,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"MF,FW",Match Report
180,Piero Hincapié,0,61,0,0,1,74,2,2024-12-07,22-333,ec ECU,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,65,93.8,0,1,0,0,1,985,293,31,31,100.0,29,30,96.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,9,29,43,2,0,74,2,1,1,1,0,1,1,100.0,0,0,0,0,2,4,2,0,1,0,0,2,2,DF,Match Report
181,Martin Terrier,0,7,3,0,0,12,0,2024-12-07,27-278,fr FRA,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,1,1,2,0,2,94,39,6,8,75.0,1,1,100.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,6,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
182,Jeremie Frimpong,0,10,2,0,0,19,0,2024-12-07,23-363,nl NED,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,2,1,1,0,3,121,49,5,7,71.4,4,6,66.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,9,10,4,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
183,Arthur,0,36,0,0,0,61,1,2024-12-07,21-265,br BRA,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,46,78.3,0,1,0,0,3,537,127,20,20,100.0,16,21,76.2,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,15,26,20,2,61,1,0,1,0,0,1,4,25.0,3,1,0,1,0,1,5,0,0,0,0,2,0,DF,Match Report
184,Aleix García,2,93,2,2,0,104,1,2024-12-07,27-162,es ESP,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,23.7,1,93,95,97.9,1,7,1,0,9,1770,556,40,41,97.6,41,42,97.6,10,10,100.0,2,0,1,0,1,0,0,2,0,1,0,1,0,0,104,2,16,69,20,2,104,1,1,0,1,0,0,1,0.0,1,1,1,0,1,2,2,0,0,0,0,0,2,MF,Match Report
185,Edmond Tapsoba,0,68,0,0,0,84,1,2024-12-07,25-309,bf BFA,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,81,84.0,0,4,1,0,4,1154,270,25,27,92.6,41,46,89.1,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,26,51,9,0,84,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,2,0,0,0,0,1,0,DF,Match Report
186,Lukáš Hrádecký,0,33,0,0,0,43,0,2024-12-07,35-013,fi FIN,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,43,76.7,0,0,0,0,0,845,672,10,10,100.0,15,15,100.0,8,17,47.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
187,Álex Grimaldo,0,30,1,0,0,45,3,2024-12-07,29-078,es ESP,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,30,38,78.9,0,0,0,0,0,395,52,21,22,95.5,9,10,90.0,0,4,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,8,20,17,2,45,3,1,2,1,0,2,2,100.0,0,1,0,1,0,3,1,0,0,0,0,0,0,DF,Match Report
188,Jonathan Tah,1,86,0,0,0,102,0,2024-12-07,28-300,de GER,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,5.8,0,86,94,91.5,0,4,0,0,3,1423,517,40,42,95.2,45,47,95.7,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,8,40,61,2,2,102,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,1,0,0,0,0,0,DF,Match Report
189,Jeanuël Belocian,0,5,0,0,0,7,0,2024-12-07,19-294,fr FRA,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,2,95,25,1,1,100.0,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,4,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
190,Robert Andrich,0,1,0,0,0,3,0,2024-12-07,30-076,de GER,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,31,0,0,0,,0,0,,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
191,Granit Xhaka,1,76,1,1,0,89,2,2024-12-07,32-071,ch SUI,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,27.2,0,76,85,89.4,1,10,0,0,7,1268,323,35,37,94.6,30,33,90.9,7,8,87.5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,89,2,17,60,12,0,89,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,1,0,0,0,0,0,1,MF,Match Report
192,Florian Wirtz,2,46,1,1,0,63,0,2024-12-07,21-218,de GER,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,78,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,15.6,0,46,52,88.5,0,2,1,0,10,644,166,24,28,85.7,19,21,90.5,1,1,100.0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,63,0,5,31,27,4,63,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0,0,0,0,1,2,"MF,FW",Match Report
193,Exequiel Palacios,0,49,0,0,0,57,0,2024-12-07,26-063,ar ARG,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,49,53,92.5,0,2,1,0,4,695,199,31,34,91.2,17,18,94.4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,4,37,16,0,57,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,0,0,MF,Match Report
194,Nathan Tella,0,9,1,0,0,23,0,2024-12-07,25-155,ng NGA,Leverkusen,,St. Pauli,de Bundesliga,W 2-1,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,0,2,0,2,145,34,4,6,66.7,4,5,80.0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,23,0,2,7,16,2,23,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,2,3,"MF,FW",Match Report
195,Piero Hincapié,0,95,2,0,0,117,4,2024-12-14,22-340,ec ECU,Leverkusen,@,Augsburg,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,95,106,89.6,0,7,0,0,6,1733,476,39,41,95.1,45,50,90.0,10,13,76.9,2,1,0,0,0,0,1,0,0,0,0,0,0,0,117,9,36,74,8,1,117,4,3,2,1,1,2,4,50.0,2,2,1,1,1,5,3,0,0,0,0,1,0,DF,Match Report
196,Martin Terrier,1,21,3,0,0,33,0,2024-12-14,27-285,fr FRA,Leverkusen,@,Augsburg,de Bundesliga,W 2-0,Y,67,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.9,0,21,25,84.0,1,0,0,0,3,264,44,15,16,93.8,5,6,83.3,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,33,1,2,22,9,2,33,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
197,Patrik Schick,1,2,0,0,0,6,0,2024-12-14,28-325,cz CZE,Leverkusen,@,Augsburg,de Bundesliga,W 2-0,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.2,0,2,3,66.7,0,0,0,0,0,16,2,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
198,Jeremie Frimpong,1,25,1,1,0,46,1,2024-12-14,24-004,nl NED,Leverkusen,@,Augsburg,de Bundesliga,W 2-0,Y,89,0,1,1,0,0,0,0,1,0.0,,0,0.0,17.8,0,25,35,71.4,1,0,1,1,1,394,33,11,15,73.3,12,15,80.0,1,2,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,46,3,5,19,22,4,46,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,0,0,0,0,0,2,"DF,MF",Match Report
199,Arthur,0,0,0,0,0,1,0,2024-12-14,21-272,br BRA,Leverkusen,@,Augsburg,de Bundesliga,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
200,Aleix García,0,0,0,0,0,1,0,2024-12-14,27-169,es ESP,Leverkusen,@,Augsburg,de Bundesliga,W 2-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
