Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
305,Jens Cajuste,0,21,0,0,0,34,1,2025-01-05,25-148,se SWE,Ipswich Town,@,Fulham,eng Premier League,D 2-2,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,21,26,80.8,0,0,0,0,2,315,67,12,13,92.3,9,12,75.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,14,14,6,0,34,1,1,0,1,0,0,1,0.0,1,2,2,0,2,3,1,0,0,0,0,1,1,MF,Match Report
306,Ben Johnson,1,13,1,1,1,31,0,2025-01-05,24-347,eng ENG,Ipswich Town,@,Fulham,eng Premier League,D 2-2,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.2,0,13,15,86.7,0,0,0,0,0,264,61,4,4,100.0,6,8,75.0,2,2,100.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,31,9,14,10,7,1,31,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,10,0,1,0,0,2,1,"DF,FW",Match Report
307,Sam Morsy,0,31,0,0,1,39,1,2025-01-05,33-117,eg EGY,Ipswich Town,@,Fulham,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,34,91.2,0,3,0,0,2,554,216,17,17,100.0,10,11,90.9,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5,13,24,3,0,39,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,1,0,1,0,0,3,1,MF,Match Report
308,Wes Burns,0,3,0,0,0,10,1,2025-01-05,30-043,wls WAL,Ipswich Town,@,Fulham,eng Premier League,D 2-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,3,8,37.5,0,1,0,0,2,56,38,1,2,50.0,2,2,100.0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,6,2,0,10,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,DF",Match Report
309,Christian Walton,0,14,1,0,0,32,0,2025-01-05,29-057,eng ENG,Ipswich Town,@,Fulham,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,28,50.0,0,1,0,0,0,529,455,1,1,100.0,6,6,100.0,7,21,33.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32,31,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
310,Liam Delap,0,7,1,1,0,23,1,2025-01-05,21-332,eng ENG,Ipswich Town,@,Fulham,eng Premier League,D 2-2,Y,87,1,0,1,0,1,1,0,0,,,0,,,0,7,9,77.8,1,0,0,0,0,72,11,5,5,100.0,1,1,100.0,0,1,0.0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,23,1,3,5,15,3,22,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,0,0,0,1,3,FW,Match Report
311,Jack Clarke,1,1,2,0,0,4,0,2025-01-05,24-043,eng ENG,Ipswich Town,@,Fulham,eng Premier League,D 2-2,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.9,0,1,1,100.0,0,1,0,0,0,5,3,0,0,,0,0,,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,3,1,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
312,Luke Woolfenden,0,26,0,0,0,38,1,2025-01-05,26-076,eng ENG,Ipswich Town,@,Fulham,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,28,92.9,0,2,0,0,2,521,185,12,12,100.0,9,10,90.0,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,21,17,0,0,38,1,0,0,1,0,0,1,0.0,1,3,3,0,1,2,5,0,0,0,0,1,0,DF,Match Report
313,Dara O'Shea,0,35,1,0,0,65,0,2025-01-16,25-318,ie IRL,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,51,68.6,0,2,0,0,1,683,307,11,14,78.6,23,27,85.2,1,8,12.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,65,10,46,17,2,1,65,0,0,0,0,0,0,0,,0,4,2,2,0,0,9,0,0,0,0,1,1,DF,Match Report
314,Jacob Greaves,0,64,1,0,0,79,0,2025-01-16,24-126,eng ENG,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,70,91.4,0,5,0,0,5,1147,381,24,27,88.9,37,38,97.4,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,16,50,26,3,1,79,0,0,0,0,0,0,0,,0,5,4,1,2,2,3,1,0,0,0,0,2,DF,Match Report
315,Nathan Broadhead,1,14,1,0,0,25,0,2025-01-16,26-286,wls WAL,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.0,0,14,17,82.4,1,2,0,0,2,246,30,7,7,100.0,6,8,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,8,12,7,1,25,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,0,0,0,1,4,"MF,FW",Match Report
316,Jack Taylor,0,17,0,0,0,23,1,2025-01-16,26-207,ie IRL,Ipswich Town,,Brighton,eng Premier League,L 0-2,N,20,0,0,0,0,0,0,0,0,,,0,,,0,17,19,89.5,0,2,0,0,1,325,45,6,6,100.0,11,13,84.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,8,12,3,0,23,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
317,Kalvin Phillips,0,17,0,0,0,37,4,2025-01-16,29-045,eng ENG,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,17,23,73.9,0,1,0,0,1,323,77,5,7,71.4,11,13,84.6,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,17,16,4,0,37,4,2,0,4,0,0,4,0.0,4,1,0,1,2,6,2,0,0,0,0,1,1,MF,Match Report
318,George Hirst,0,1,0,0,0,3,0,2025-01-16,25-336,sct SCO,Ipswich Town,,Brighton,eng Premier League,L 0-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,1,14,3,1,2,50.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
319,Leif Davis,0,41,1,0,0,53,2,2025-01-16,25-004,eng ENG,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,47,87.2,1,0,1,1,0,762,209,16,16,100.0,22,25,88.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,4,23,18,14,0,53,2,1,2,0,0,2,4,50.0,2,0,0,0,0,2,3,0,0,0,0,1,2,DF,Match Report
320,Jens Cajuste,0,21,2,0,0,29,2,2025-01-16,25-159,se SWE,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,3,0,0,1,307,107,11,12,91.7,10,11,90.9,0,1,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,29,0,11,15,3,0,29,2,2,1,1,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,1,1,MF,Match Report
321,Sam Morsy,0,20,0,0,0,26,0,2025-01-16,33-128,eg EGY,Ipswich Town,,Brighton,eng Premier League,L 0-2,N,20,0,0,0,0,0,0,0,0,,,0,,,0,20,24,83.3,0,1,0,0,1,310,65,10,11,90.9,10,12,83.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,16,9,1,0,26,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,0,0,0,1,0,MF,Match Report
322,Wes Burns,1,9,2,0,0,23,3,2025-01-16,30-054,wls WAL,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.2,0,9,17,52.9,1,0,0,0,0,131,23,3,4,75.0,6,9,66.7,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,23,2,8,6,10,3,23,3,2,0,1,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,1,0,"FW,DF",Match Report
323,Omari Hutchinson,2,22,1,0,0,39,0,2025-01-16,21-078,eng ENG,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.9,0,22,28,78.6,0,2,0,0,1,312,38,14,14,100.0,6,7,85.7,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,6,20,13,2,39,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,1,"MF,FW",Match Report
324,Christian Walton,0,33,0,0,0,49,0,2025-01-16,29-068,eng ENG,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,47,70.2,0,0,0,0,0,752,450,11,11,100.0,17,19,89.5,5,17,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,46,49,0,0,0,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,1,GK,Match Report
325,Liam Delap,1,4,1,0,1,12,0,2025-01-16,21-343,eng ENG,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,83,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.2,0,4,5,80.0,1,0,0,0,0,80,4,1,1,100.0,2,3,66.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,2,5,6,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,2,0,FW,Match Report
326,Jack Clarke,0,8,0,0,0,11,0,2025-01-16,24-054,eng ENG,Ipswich Town,,Brighton,eng Premier League,L 0-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,1,0,0,1,157,27,4,4,100.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,5,4,0,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
327,Luke Woolfenden,0,51,0,0,1,63,1,2025-01-16,26-087,eng ENG,Ipswich Town,,Brighton,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,54,94.4,0,3,0,0,1,1019,310,13,13,100.0,34,36,94.4,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,44,19,0,0,63,1,1,1,0,0,0,0,,0,1,0,1,3,4,4,0,1,0,0,1,0,DF,Match Report
328,Jaden Philogene Bidace,0,10,0,0,0,13,0,2025-01-19,22-346,eng ENG,Ipswich Town,,Manchester City,eng Premier League,L 0-6,N,27,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,0,0,0,0,0,179,26,5,5,100.0,2,2,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,6,4,0,13,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,"FW,DF",Match Report
329,Dara O'Shea,1,51,1,0,0,67,1,2025-01-19,25-321,ie IRL,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.4,0,51,60,85.0,0,1,0,0,2,979,375,17,18,94.4,26,27,96.3,6,12,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,15,47,15,5,1,67,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,DF,Match Report
330,Axel Tuanzebe,0,3,0,0,0,8,0,2025-01-19,27-066,cd COD,Ipswich Town,,Manchester City,eng Premier League,L 0-6,N,27,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,0,33,14,2,2,100.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,2,0,0,8,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,DF,Match Report
331,Jack Taylor,0,2,0,0,0,4,0,2025-01-19,26-210,ie IRL,Ipswich Town,,Manchester City,eng Premier League,L 0-6,N,18,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,18,0,2,3,66.7,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,2,1,0,4,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
332,George Hirst,0,1,0,0,0,3,0,2025-01-19,25-339,sct SCO,Ipswich Town,,Manchester City,eng Premier League,L 0-6,N,18,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,8,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
333,Leif Davis,0,28,2,0,0,44,1,2025-01-19,25-007,eng ENG,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,35,80.0,1,0,0,0,2,401,109,19,20,95.0,8,10,80.0,1,5,20.0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,44,1,13,11,21,2,44,1,0,1,0,0,0,0,,0,1,0,1,1,2,2,0,0,0,0,0,2,DF,Match Report
334,Jens Cajuste,0,21,1,0,0,32,0,2025-01-19,25-162,se SWE,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,21,21,100.0,1,0,1,0,3,386,44,9,9,100.0,10,10,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,2,10,17,5,1,32,0,0,0,0,0,0,0,,0,2,1,1,3,3,2,1,0,0,0,0,0,MF,Match Report
335,Ben Johnson,1,23,3,0,0,35,2,2025-01-19,24-361,eng ENG,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.0,0,23,25,92.0,3,3,0,0,3,385,149,13,14,92.9,6,7,85.7,3,3,100.0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,35,2,13,9,13,2,35,2,2,1,1,0,1,4,25.0,3,1,0,1,0,2,3,0,0,0,0,1,0,"DF,FW",Match Report
336,Massimo Luongo,0,7,0,0,0,12,3,2025-01-19,32-116,au AUS,Ipswich Town,,Manchester City,eng Premier League,L 0-6,N,27,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,1,97,15,5,5,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,3,4,5,1,12,3,2,1,1,1,0,1,0.0,1,1,0,1,0,3,0,0,0,0,0,0,0,MF,Match Report
337,Ben Godfrey,0,37,0,0,0,49,0,2025-01-19,27-004,eng ENG,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,37,44,84.1,0,3,1,0,3,495,185,25,28,89.3,11,13,84.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,19,24,6,1,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
338,Sam Morsy,1,37,0,0,0,52,2,2025-01-19,33-131,eg EGY,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.1,0,37,42,88.1,0,6,0,0,1,557,84,21,21,100.0,12,14,85.7,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4,20,22,10,1,52,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,2,2,0,0,0,0,0,MF,Match Report
339,Omari Hutchinson,2,20,3,0,0,33,0,2025-01-19,21-081,eng ENG,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,72,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.8,0,20,22,90.9,1,0,1,0,1,371,34,5,7,71.4,14,14,100.0,1,1,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,33,0,7,15,12,2,33,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
340,Christian Walton,0,28,0,0,0,32,0,2025-01-19,29-071,eng ENG,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,30,93.3,0,0,0,0,0,712,369,1,1,100.0,22,22,100.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
341,Cameron Burgess,1,33,1,0,0,58,2,2025-01-19,29-090,au AUS,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.9,0,33,44,75.0,0,8,0,0,2,773,457,11,14,78.6,14,16,87.5,8,13,61.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,13,38,18,2,1,58,2,2,2,0,0,2,2,100.0,0,3,2,1,3,5,6,0,0,0,0,0,0,DF,Match Report
342,Liam Delap,2,5,3,0,0,12,0,2025-01-19,21-346,eng ENG,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,72,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.9,0,5,7,71.4,0,2,0,0,2,97,38,2,3,66.7,3,4,75.0,0,0,,3,1,0,1,0,1,0,0,0,0,0,0,0,0,12,0,2,8,3,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,3,FW,Match Report
343,Jack Clarke,0,14,1,0,0,21,2,2025-01-19,24-057,eng ENG,Ipswich Town,,Manchester City,eng Premier League,L 0-6,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,1,1,0,0,1,228,37,7,8,87.5,7,8,87.5,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,6,9,6,0,21,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,1,0,0,0,0,0,"FW,MF",Match Report
344,Jaden Philogene Bidace,0,9,0,0,0,25,2,2025-01-25,22-352,eng ENG,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,0,0,0,1,161,26,7,9,77.8,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,9,8,8,2,25,2,1,0,2,0,0,2,0.0,2,2,0,2,3,5,0,0,0,0,0,0,2,"FW,DF",Match Report
345,Dara O'Shea,0,33,0,0,0,46,1,2025-01-25,25-327,ie IRL,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,39,84.6,0,2,0,0,1,687,398,15,15,100.0,12,13,92.3,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,22,37,9,0,0,46,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,7,0,0,0,0,0,1,DF,Match Report
346,Jacob Greaves,1,19,0,0,0,36,1,2025-01-25,24-135,eng ENG,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.2,0,19,23,82.6,0,0,0,0,0,236,126,15,15,100.0,4,5,80.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,19,28,7,1,1,36,1,1,0,1,0,1,2,50.0,1,2,1,1,0,1,9,0,0,0,0,0,1,DF,Match Report
347,Axel Tuanzebe,0,24,1,0,0,41,5,2025-01-25,27-072,cd COD,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,29,82.8,0,0,0,0,0,329,160,16,18,88.9,8,8,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,9,28,9,4,0,41,5,1,1,1,3,2,4,50.0,2,1,0,1,0,5,5,0,0,0,0,0,0,DF,Match Report
348,Nathan Broadhead,0,9,1,0,0,13,0,2025-01-25,26-295,wls WAL,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,N,12,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,1,0,0,1,125,23,6,6,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,4,7,3,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,"MF,FW",Match Report
349,Conor Townsend,0,18,1,0,0,35,2,2025-01-25,31-327,eng ENG,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,18,29,62.1,1,2,1,1,1,327,147,9,10,90.0,7,9,77.8,2,9,22.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,4,16,12,7,1,35,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,1,0,0,0,0,0,0,DF,Match Report
350,Kalvin Phillips,0,37,0,0,0,62,3,2025-01-25,29-054,eng ENG,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,41,90.2,0,1,0,0,1,725,216,10,12,83.3,24,25,96.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12,36,22,4,0,62,3,2,1,1,1,0,1,0.0,1,3,1,2,6,9,6,0,0,0,0,1,2,MF,Match Report
351,George Hirst,1,1,0,0,0,4,0,2025-01-25,25-345,sct SCO,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,N,12,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.8,0,1,2,50.0,0,0,0,0,0,16,0,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
352,Leif Davis,0,11,0,0,0,29,2,2025-01-25,25-013,eng ENG,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,11,20,55.0,0,1,0,0,1,136,47,9,12,75.0,2,6,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,16,11,2,0,29,2,2,1,1,0,0,2,0.0,2,2,1,1,1,3,3,0,0,0,0,0,0,DF,Match Report
353,Ben Johnson,0,8,0,0,0,13,0,2025-01-25,25-001,eng ENG,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,N,62,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,0,0,0,1,111,31,6,8,75.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,4,6,3,0,13,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0,0,0,0,1,1,"DF,FW",Match Report
354,Julio Enciso,0,5,1,1,1,8,0,2025-01-25,21-002,py PAR,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,N,12,0,1,1,0,0,0,0,0,,,0,,,0,5,8,62.5,1,0,0,0,0,109,40,1,2,50.0,2,2,100.0,1,1,100.0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,8,0,1,4,3,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,"MF,FW",Match Report
355,Sam Morsy,0,29,0,0,0,50,4,2025-01-25,33-137,eg EGY,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,39,74.4,0,0,0,0,0,386,38,21,26,80.8,8,9,88.9,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,20,28,2,0,50,4,2,3,1,0,1,2,50.0,1,0,0,0,2,6,2,0,0,0,0,0,0,MF,Match Report
356,Wes Burns,0,2,0,0,0,6,0,2025-01-25,30-063,wls WAL,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,28,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,22,11,2,2,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,DF",Match Report
357,Omari Hutchinson,1,19,1,0,0,32,1,2025-01-25,21-087,eng ENG,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,78,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.4,0,19,25,76.0,0,1,0,0,2,314,64,8,9,88.9,11,11,100.0,0,2,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,9,19,6,0,32,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,2,1,"MF,FW",Match Report
358,Christian Walton,0,26,0,0,0,39,0,2025-01-25,29-077,eng ENG,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,36,72.2,0,0,0,0,0,755,558,7,7,100.0,10,10,100.0,9,19,47.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,35,38,1,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
359,Liam Delap,0,4,0,0,1,15,1,2025-01-25,21-352,eng ENG,Ipswich Town,@,Liverpool,eng Premier League,L 1-4,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,0,0,0,0,53,23,3,5,60.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,3,5,7,2,15,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,1,0,0,6,0,FW,Match Report
