Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
163,Yunus Emre Konak,0,1,0,0,0,3,0,2024-11-09,18-304,tr TUR,Brentford,,Bournemouth,eng Premier League,W 3-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,1,0,0,1,21,19,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
164,Ethan Pinnock,0,40,4,0,0,63,0,2024-11-09,31-164,jm JAM,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,54,74.1,1,2,0,0,2,727,305,15,16,93.8,22,27,81.5,3,8,37.5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,63,7,40,15,8,2,63,0,0,0,0,0,0,0,,0,2,1,1,2,2,5,0,0,0,0,0,0,DF,Match Report
165,Mathias Jensen,2,21,4,0,0,46,2,2024-11-23,28-327,dk DEN,Brentford,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.1,0,21,35,60.0,1,2,0,0,3,323,149,14,18,77.8,4,7,57.1,2,6,33.3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,46,3,16,16,14,1,46,2,2,0,1,1,1,2,50.0,1,2,0,2,0,2,3,0,0,0,0,0,0,MF,Match Report
166,Mikkel Damsgaard,1,17,1,0,0,37,3,2024-11-23,24-143,dk DEN,Brentford,@,Everton,eng Premier League,D 0-0,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.3,0,17,25,68.0,1,2,0,0,3,236,78,8,10,80.0,6,7,85.7,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,10,22,6,1,37,3,3,1,2,0,0,1,0.0,1,2,0,2,1,4,0,0,0,0,0,0,1,"MF,FW",Match Report
167,Yoane Wissa,2,11,1,0,0,18,0,2024-11-23,28-081,cd COD,Brentford,@,Everton,eng Premier League,D 0-0,Y,71,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.1,0,11,15,73.3,1,2,0,0,1,188,80,9,10,90.0,0,1,0.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4,9,5,1,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
168,Keane Lewis-Potter,2,21,3,0,0,37,2,2024-11-23,23-275,eng ENG,Brentford,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.8,0,21,25,84.0,0,1,1,0,2,297,106,15,16,93.8,5,7,71.4,1,2,50.0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,37,0,12,16,9,2,37,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,0,0,0,0,2,"DF,FW",Match Report
169,Kevin Schade,0,1,0,0,0,6,2,2024-11-23,22-362,de GER,Brentford,@,Everton,eng Premier League,D 0-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,11,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,1,1,0,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,FW,Match Report
170,Bryan Mbeumo,0,14,3,0,0,40,4,2024-11-23,25-108,cm CMR,Brentford,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,22,63.6,2,1,1,1,0,211,50,9,11,81.8,3,6,50.0,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,40,3,12,15,14,4,40,4,1,1,3,0,1,1,100.0,0,1,0,1,0,4,3,0,0,0,0,1,1,FW,Match Report
171,Sepp van den Berg,1,29,1,0,0,45,1,2024-11-23,22-339,nl NED,Brentford,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.2,0,29,34,85.3,0,3,0,0,2,494,259,13,14,92.9,15,16,93.8,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,8,26,16,3,1,45,1,1,0,1,0,1,3,33.3,2,2,2,0,0,1,3,0,0,0,0,1,0,DF,Match Report
172,Vitaly Janelt,0,30,1,0,0,47,2,2024-11-23,26-197,de GER,Brentford,@,Everton,eng Premier League,D 0-0,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,30,37,81.1,1,2,1,1,2,602,171,14,17,82.4,10,11,90.9,6,8,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,6,26,16,5,0,47,2,1,2,0,0,1,1,100.0,0,3,1,2,0,2,4,0,0,0,0,1,0,MF,Match Report
173,Yehor Yarmoliuk,0,2,0,0,0,6,0,2024-11-23,20-267,ua UKR,Brentford,@,Everton,eng Premier League,D 0-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,36,23,0,0,,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,3,1,0,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
174,Nathan Collins,0,46,1,0,0,69,1,2024-11-23,23-207,ie IRL,Brentford,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,54,85.2,0,1,0,0,1,723,337,27,31,87.1,19,22,86.4,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,18,53,13,3,1,69,1,0,0,1,0,0,0,,0,3,2,1,0,1,8,0,0,0,0,2,0,DF,Match Report
175,Mark Flekken,0,34,0,0,0,54,0,2024-11-23,31-163,nl NED,Brentford,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,51,66.7,0,0,0,0,0,978,731,7,7,100.0,17,18,94.4,10,26,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,47,53,1,0,0,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
176,Thiago,0,4,0,0,0,9,0,2024-11-23,23-150,br BRA,Brentford,@,Everton,eng Premier League,D 0-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,1,0,0,1,85,30,0,1,0.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,5,2,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,2,"FW,MF",Match Report
177,Christian Nørgaard,0,24,1,0,0,29,1,2024-11-23,30-258,dk DEN,Brentford,@,Everton,eng Premier League,D 0-0,Y,40,0,0,0,0,0,0,0,0,,,0,,,0,24,27,88.9,1,3,0,0,1,391,112,16,19,84.2,6,6,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,2,17,10,2,0,29,1,1,1,0,0,0,3,0.0,3,1,1,0,0,1,0,0,0,1,0,1,0,MF,Match Report
178,Ethan Pinnock,1,28,1,0,0,47,0,2024-11-23,31-178,jm JAM,Brentford,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.0,0,28,33,84.8,1,0,0,0,0,446,174,16,16,100.0,12,12,100.0,0,4,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,47,13,37,8,2,2,47,0,0,0,0,0,0,0,,0,3,3,0,1,1,7,0,0,0,0,1,0,DF,Match Report
179,Mathias Jensen,0,24,2,0,0,32,1,2024-11-30,28-334,dk DEN,Brentford,,Leicester City,eng Premier League,W 4-1,Y,41,0,0,0,0,0,0,0,0,,,0,,,0,24,29,82.8,0,2,2,0,2,555,161,8,10,80.0,12,13,92.3,4,5,80.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,32,1,5,14,13,1,32,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,0,MF,Match Report
180,Mikkel Damsgaard,4,31,5,2,0,50,0,2024-11-30,24-150,dk DEN,Brentford,,Leicester City,eng Premier League,W 4-1,Y,69,0,1,1,0,0,0,0,4,0.0,,0,0.0,18.7,1,31,41,75.6,1,6,3,0,9,575,164,14,17,82.4,15,18,83.3,2,3,66.7,5,3,0,1,1,0,0,2,2,0,0,0,0,0,50,1,8,20,22,4,50,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,1,"MF,FW",Match Report
181,Yoane Wissa,2,25,3,2,0,37,0,2024-11-30,28-088,cd COD,Brentford,,Leicester City,eng Premier League,W 4-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,15.5,0,25,30,83.3,1,4,1,0,6,338,71,18,20,90.0,7,9,77.8,0,1,0.0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,37,1,4,14,20,2,37,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,0,0,0,0,3,FW,Match Report
182,Keane Lewis-Potter,0,53,3,1,1,68,0,2024-11-30,23-282,eng ENG,Brentford,,Leicester City,eng Premier League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,60,88.3,1,6,1,0,6,804,176,37,39,94.9,13,15,86.7,3,6,50.0,3,2,0,0,0,1,0,1,1,0,0,0,0,0,68,5,18,27,24,3,68,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0,1,0,0,2,1,"DF,FW",Match Report
183,Kevin Schade,5,12,3,1,0,28,2,2024-11-30,23-003,de GER,Brentford,,Leicester City,eng Premier League,W 4-1,Y,69,3,1,4,3,0,0,0,5,0.6,0.75,4,80.0,12.8,0,12,15,80.0,1,1,1,0,1,170,41,3,5,60.0,8,9,88.9,0,0,,3,2,0,0,0,0,1,1,1,0,0,0,0,0,28,2,6,6,16,8,28,2,1,2,0,0,2,3,66.7,1,1,0,1,1,3,2,0,0,0,0,1,0,FW,Match Report
184,Mads Roerslev,0,10,0,0,0,12,0,2024-11-30,25-159,dk DEN,Brentford,,Leicester City,eng Premier League,W 4-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,10,12,83.3,0,2,0,0,2,178,120,5,5,100.0,4,6,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,7,4,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
185,Bryan Mbeumo,0,34,2,0,0,68,0,2024-11-30,25-115,cm CMR,Brentford,,Leicester City,eng Premier League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,53,64.2,1,0,1,1,1,559,98,18,23,78.3,13,18,72.2,2,7,28.6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,68,3,10,13,46,1,68,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,5,0,0,0,0,1,0,FW,Match Report
186,Sepp van den Berg,0,50,1,1,0,62,1,2024-11-30,22-346,nl NED,Brentford,,Leicester City,eng Premier League,W 4-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,50,57,87.7,1,6,0,0,7,810,250,25,27,92.6,24,27,88.9,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,62,4,16,29,17,1,62,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,0,0,0,2,0,DF,Match Report
187,Vitaly Janelt,0,35,0,0,0,49,2,2024-11-30,26-204,de GER,Brentford,,Leicester City,eng Premier League,W 4-1,N,49,0,0,0,0,0,0,0,0,,,0,,,0,35,41,85.4,0,3,0,0,1,553,121,17,18,94.4,18,20,90.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5,12,20,17,0,49,2,0,0,2,0,2,2,100.0,0,2,1,1,0,2,1,0,0,0,0,1,0,MF,Match Report
188,Yehor Yarmoliuk,0,18,1,0,0,26,1,2024-11-30,20-274,ua UKR,Brentford,,Leicester City,eng Premier League,W 4-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,18,21,85.7,1,2,0,0,0,337,53,6,8,75.0,10,11,90.9,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,4,12,10,2,26,1,1,0,0,1,0,2,0.0,2,1,0,1,1,2,0,0,0,0,0,0,0,MF,Match Report
189,Fabio Carvalho,1,18,1,0,0,28,2,2024-11-30,22-092,pt POR,Brentford,,Leicester City,eng Premier League,W 4-1,N,21,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.7,0,18,21,85.7,0,0,2,1,2,263,55,12,13,92.3,5,6,83.3,1,2,50.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,28,1,4,5,19,0,28,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,0,0,0,0,2,"FW,MF",Match Report
190,Nathan Collins,0,68,2,1,0,87,2,2024-11-30,23-214,ie IRL,Brentford,,Leicester City,eng Premier League,W 4-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,68,78,87.2,1,7,0,0,10,1291,532,17,20,85.0,49,54,90.7,2,3,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,87,10,40,43,5,1,87,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,6,0,0,0,0,2,1,DF,Match Report
191,Mark Flekken,0,32,0,0,0,37,0,2024-11-30,31-170,nl NED,Brentford,,Leicester City,eng Premier League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,37,86.5,0,1,0,0,0,683,399,7,7,100.0,22,23,95.7,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,26,36,1,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
192,Thiago,0,8,1,0,0,11,0,2024-11-30,23-157,br BRA,Brentford,,Leicester City,eng Premier League,W 4-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,1,0,0,0,0,124,12,4,4,100.0,4,5,80.0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,1,3,7,0,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
193,Christian Nørgaard,1,39,0,0,0,55,6,2024-11-30,30-265,dk DEN,Brentford,,Leicester City,eng Premier League,W 4-1,Y,69,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.8,0,39,47,83.0,0,7,0,0,4,598,151,23,24,95.8,13,16,81.3,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4,10,32,14,2,55,6,4,1,4,1,5,5,100.0,0,0,0,0,1,7,2,0,0,0,0,0,1,MF,Match Report
194,Ethan Pinnock,0,61,1,0,0,91,3,2024-11-30,31-185,jm JAM,Brentford,,Leicester City,eng Premier League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,75,81.3,1,6,0,0,2,1121,473,22,25,88.0,37,43,86.0,2,7,28.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,91,12,40,37,14,3,91,3,1,1,2,0,2,4,50.0,2,1,1,0,0,3,7,1,0,0,0,0,1,DF,Match Report
195,Mikkel Damsgaard,1,46,3,0,0,70,8,2024-12-04,24-154,dk DEN,Brentford,@,Aston Villa,eng Premier League,L 1-3,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.8,0,46,59,78.0,2,7,1,0,9,757,355,29,32,90.6,11,14,78.6,6,8,75.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,70,1,15,27,29,4,70,8,4,3,1,4,5,8,62.5,3,0,0,0,1,9,1,0,0,0,0,1,3,"MF,FW",Match Report
196,Yoane Wissa,1,9,1,0,0,15,0,2024-12-04,28-092,cd COD,Brentford,@,Aston Villa,eng Premier League,L 1-3,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.2,0,9,11,81.8,1,0,0,0,0,137,0,6,8,75.0,2,2,100.0,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,7,8,1,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
197,Keane Lewis-Potter,0,33,1,0,0,50,0,2024-12-04,23-286,eng ENG,Brentford,@,Aston Villa,eng Premier League,L 1-3,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,33,44,75.0,0,0,2,0,4,392,77,28,30,93.3,4,9,44.4,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,1,8,17,26,3,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"DF,FW",Match Report
198,Kevin Schade,3,9,1,1,0,22,0,2024-12-04,23-007,de GER,Brentford,@,Aston Villa,eng Premier League,L 1-3,Y,70,0,0,0,0,0,0,0,3,0.0,,0,0.0,12.0,0,9,13,69.2,0,0,0,0,1,97,9,7,8,87.5,2,2,100.0,0,2,0.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,22,0,3,6,14,5,22,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,1,FW,Match Report
199,Mads Roerslev,0,2,0,0,0,4,1,2024-12-04,25-163,dk DEN,Brentford,@,Aston Villa,eng Premier League,L 1-3,N,11,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,15,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
200,Bryan Mbeumo,0,22,2,0,0,41,0,2024-12-04,25-119,cm CMR,Brentford,@,Aston Villa,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,29,75.9,2,2,2,1,3,347,103,10,11,90.9,10,12,83.3,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,41,2,7,14,21,1,41,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,0,0,0,1,2,FW,Match Report
