Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
164,Zion Suzuki,0,19,0,0,0,40,0,2024-11-04,22-075,jp JPN,Parma,,Genoa,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,36,52.8,0,0,0,0,0,506,382,2,2,100.0,9,9,100.0,7,24,29.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
165,Adrian Bernabe,0,8,1,0,0,16,1,2024-11-04,23-162,es ESP,Parma,,Genoa,it Serie A,L 0-1,Y,16,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,1,1,0,0,0,172,40,2,3,66.7,4,6,66.7,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,10,6,0,0,16,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,MF,Match Report
166,Ange-Yoan Bonny,0,11,1,0,0,23,0,2024-11-04,21-010,fr FRA,Parma,,Genoa,it Serie A,L 0-1,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,1,0,1,0,1,181,49,6,8,75.0,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2,5,9,9,3,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,FW,Match Report
167,Valentin Mihaila,1,11,2,0,0,30,7,2024-11-04,24-276,ro ROU,Parma,,Genoa,it Serie A,L 0-1,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.3,0,11,18,61.1,1,0,1,0,2,153,37,6,7,85.7,5,9,55.6,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,3,18,9,1,30,7,5,2,4,1,4,4,100.0,0,0,0,0,0,7,0,0,0,0,0,1,1,"FW,MF",Match Report
168,Simon Sohm,2,39,1,0,0,52,0,2024-11-04,23-207,ch SUI,Parma,,Genoa,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.4,0,39,49,79.6,0,6,0,0,5,680,143,16,16,100.0,20,27,74.1,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,4,34,14,1,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
169,Woyo Coulibaly,0,66,3,0,0,80,0,2024-11-04,25-168,ml MLI,Parma,,Genoa,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,75,88.0,0,7,0,0,9,1028,434,33,38,86.8,28,31,90.3,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,80,2,27,46,7,0,80,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,1,3,DF,Match Report
170,Gabriel Charpentier,1,4,0,0,0,14,0,2024-11-04,25-171,cg CGO,Parma,,Genoa,it Serie A,L 0-1,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.6,0,4,10,40.0,0,0,0,0,0,84,14,2,5,40.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,5,8,2,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,2,FW,Match Report
171,Nahuel Estévez,1,30,1,0,0,53,0,2024-11-04,28-356,ar ARG,Parma,,Genoa,it Serie A,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.3,0,30,47,63.8,0,8,0,0,4,538,122,13,18,72.2,16,22,72.7,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,2,3,36,14,1,53,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,MF,Match Report
172,Mohamed Haj,1,6,1,0,1,15,0,2024-11-04,19-223,tn TUN,Parma,,Genoa,it Serie A,L 0-1,N,29,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.6,0,6,11,54.5,0,0,0,0,0,80,18,4,5,80.0,2,4,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,2,7,6,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,MF,Match Report
173,Emanuele Valeri,0,41,6,0,0,69,6,2024-11-04,25-333,it ITA,Parma,,Genoa,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,58,70.7,3,2,2,1,3,707,297,19,26,73.1,17,23,73.9,3,6,50.0,6,3,2,0,0,1,0,0,0,0,0,0,0,0,69,6,20,22,27,3,69,6,1,4,2,0,4,5,80.0,1,0,0,0,1,7,2,0,0,0,0,0,2,DF,Match Report
174,Mandela Keita,0,13,0,0,1,19,2,2024-11-04,22-178,be BEL,Parma,,Genoa,it Serie A,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,13,13,100.0,0,1,0,0,0,214,82,8,8,100.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,7,12,0,0,19,2,0,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,1,0,0,1,0,MF,Match Report
175,Dennis Man,2,30,3,2,0,41,0,2024-11-09,26-075,ro ROU,Parma,@,Venezia,it Serie A,W 2-1,Y,72,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,14.2,0,30,33,90.9,1,4,0,0,5,458,124,17,20,85.0,10,10,100.0,2,2,100.0,3,2,0,0,1,0,0,2,1,0,0,1,0,0,41,0,3,19,20,3,41,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,1,0,"FW,MF",Match Report
176,Botond Balogh,0,0,0,0,0,3,0,2024-11-09,22-156,hu HUN,Parma,@,Venezia,it Serie A,W 2-1,N,26,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
177,Adrian Benedyczak,1,6,1,0,0,12,0,2024-11-09,23-351,pl POL,Parma,@,Venezia,it Serie A,W 2-1,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.0,0,6,9,66.7,0,1,0,0,2,94,37,3,4,75.0,3,4,75.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,5,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
178,Enrico Del Prato,0,19,0,0,0,26,1,2024-11-09,24-365,it ITA,Parma,@,Venezia,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,22,86.4,0,1,0,0,1,334,135,10,11,90.9,7,9,77.8,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,21,5,0,0,26,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,0,0,0,0,0,DF,Match Report
179,Zion Suzuki,0,17,0,0,0,46,0,2024-11-09,22-080,jp JPN,Parma,@,Venezia,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,44,38.6,0,3,0,0,0,752,656,1,1,100.0,3,4,75.0,13,39,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,37,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,GK,Match Report
180,Giovanni Leoni,0,18,0,0,0,27,0,2024-11-09,17-324,it ITA,Parma,@,Venezia,it Serie A,W 2-1,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,0,1,0,0,1,300,76,8,9,88.9,10,11,90.9,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,12,15,0,0,27,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,0,0,0,0,0,DF,Match Report
181,Ange-Yoan Bonny,1,0,0,0,0,4,0,2024-11-09,21-015,fr FRA,Parma,@,Venezia,it Serie A,W 2-1,N,26,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,1,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,0,FW,Match Report
182,Antoine Hainaut,1,23,0,0,0,44,2,2024-11-09,22-265,fr FRA,Parma,@,Venezia,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.9,0,23,29,79.3,0,2,0,0,2,356,149,9,12,75.0,11,12,91.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7,18,21,5,0,44,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,7,0,0,0,0,0,0,"DF,FW",Match Report
183,Valentin Mihaila,1,19,5,1,0,38,3,2024-11-09,24-281,ro ROU,Parma,@,Venezia,it Serie A,W 2-1,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.1,0,19,27,70.4,1,1,1,1,1,292,55,11,11,100.0,4,8,50.0,2,3,66.7,5,3,2,0,0,0,0,1,0,1,0,0,0,0,38,1,4,8,26,1,38,3,2,1,1,1,1,2,50.0,1,2,0,2,1,4,1,0,0,0,0,2,0,"FW,MF",Match Report
184,Simon Sohm,1,28,5,0,0,43,0,2024-11-09,23-212,ch SUI,Parma,@,Venezia,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.3,0,28,37,75.7,1,5,0,0,5,467,117,14,18,77.8,12,14,85.7,2,4,50.0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,43,2,8,24,13,1,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,MF,Match Report
185,Matteo Cancellieri,1,9,0,0,1,31,5,2024-11-09,22-271,it ITA,Parma,@,Venezia,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.2,0,9,16,56.3,0,0,0,0,1,141,62,6,8,75.0,2,5,40.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,12,12,10,2,31,5,4,4,1,0,2,3,66.7,1,2,0,2,2,7,2,0,1,0,0,1,3,"FW,MF",Match Report
186,Woyo Coulibaly,0,2,0,0,0,5,0,2024-11-09,25-173,ml MLI,Parma,@,Venezia,it Serie A,W 2-1,N,18,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,23,0,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
187,Gabriel Charpentier,1,3,2,0,1,13,1,2024-11-09,25-176,cg CGO,Parma,@,Venezia,it Serie A,W 2-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.5,0,3,6,50.0,1,0,0,0,0,32,2,2,3,66.7,1,3,33.3,0,0,,2,1,0,0,0,0,1,0,0,0,0,0,0,0,13,0,2,4,8,2,13,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,1,0,0,1,1,FW,Match Report
188,Nahuel Estévez,0,2,0,0,0,9,0,2024-11-09,28-361,ar ARG,Parma,@,Venezia,it Serie A,W 2-1,N,26,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,36,5,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,1,2,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,1,1,MF,Match Report
189,Emanuele Valeri,1,16,0,0,0,47,1,2024-11-09,25-338,it ITA,Parma,@,Venezia,it Serie A,W 2-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,30.2,0,16,32,50.0,0,1,0,0,0,207,98,11,13,84.6,5,11,45.5,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,8,15,20,12,1,47,1,1,1,0,0,0,0,,0,2,1,1,1,2,4,0,0,0,0,0,0,DF,Match Report
190,Mandela Keita,0,24,1,0,0,35,1,2024-11-09,22-183,be BEL,Parma,@,Venezia,it Serie A,W 2-1,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,24,27,88.9,0,1,0,0,1,339,100,15,16,93.8,9,10,90.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,3,13,14,8,0,35,1,1,0,0,1,0,0,,0,1,1,0,1,2,2,0,0,0,0,1,2,MF,Match Report
191,Pontus Almqvist,0,5,0,0,0,14,0,2024-11-23,25-136,se SWE,Parma,,Atalanta,it Serie A,L 1-3,N,20,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,0,87,3,3,5,60.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,6,5,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
192,Dennis Man,1,38,3,0,0,50,0,2024-11-23,26-089,ro ROU,Parma,,Atalanta,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.8,0,38,44,86.4,1,2,1,0,2,593,153,20,22,90.9,17,18,94.4,1,2,50.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,50,0,2,30,18,1,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
193,Botond Balogh,0,56,0,0,0,72,0,2024-11-23,22-170,hu HUN,Parma,,Atalanta,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,60,93.3,0,3,0,0,2,1152,345,11,12,91.7,40,41,97.6,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,11,43,29,1,0,72,0,0,0,0,0,0,1,0.0,1,2,1,1,4,4,4,0,0,0,0,0,0,DF,Match Report
194,Adrian Benedyczak,0,15,1,0,0,23,0,2024-11-23,23-365,pl POL,Parma,,Atalanta,it Serie A,L 1-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,15,21,71.4,0,0,0,0,0,224,29,9,12,75.0,6,8,75.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,3,15,5,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
195,Enrico Del Prato,0,47,0,0,0,60,0,2024-11-23,25-013,it ITA,Parma,,Atalanta,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,50,94.0,0,2,0,0,3,901,242,13,13,100.0,28,29,96.6,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,10,31,28,2,0,60,0,0,0,0,0,0,0,,0,3,2,1,2,2,5,0,0,0,0,1,0,DF,Match Report
196,Zion Suzuki,0,31,0,0,0,47,0,2024-11-23,22-094,jp JPN,Parma,,Atalanta,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,43,72.1,0,1,0,0,0,934,770,8,8,100.0,8,8,100.0,15,27,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,25,46,1,0,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
197,Ange-Yoan Bonny,2,25,2,0,0,45,1,2024-11-23,21-029,fr FRA,Parma,,Atalanta,it Serie A,L 1-3,Y,70,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.2,0,25,32,78.1,1,4,1,0,3,367,85,13,17,76.5,9,10,90.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,1,2,27,17,4,45,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,1,FW,Match Report
198,Antoine Hainaut,0,13,0,0,0,23,1,2024-11-23,22-279,fr FRA,Parma,,Atalanta,it Serie A,L 1-3,N,20,0,0,0,0,0,0,0,0,,,0,,,0,13,20,65.0,0,0,0,0,1,219,92,9,10,90.0,2,6,33.3,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,10,4,0,23,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,1,0,0,0,0,0,0,"DF,FW",Match Report
199,Valentin Mihaila,1,11,1,0,0,17,0,2024-11-23,24-295,ro ROU,Parma,,Atalanta,it Serie A,L 1-3,N,45,0,1,1,0,0,0,0,1,0.0,,0,0.0,29.8,0,11,14,78.6,1,2,0,0,1,232,48,3,6,50.0,6,6,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,4,13,0,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
200,Simon Sohm,0,57,0,0,0,71,2,2024-11-23,23-226,ch SUI,Parma,,Atalanta,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,57,61,93.4,0,6,1,0,5,953,312,28,29,96.6,24,25,96.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2,8,50,13,0,71,2,1,0,1,1,1,4,25.0,3,1,0,1,1,3,1,0,0,0,0,0,2,MF,Match Report
