Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
307,Edson Álvarez,0,50,4,1,0,63,1,2025-01-04,27-072,mx MEX,West Ham,@,Manchester City,eng Premier League,L 1-4,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,50,53,94.3,2,3,1,1,4,842,171,26,26,100.0,20,22,90.9,4,4,100.0,4,3,0,1,0,0,0,1,1,0,0,0,0,0,63,6,25,27,11,1,63,1,0,1,0,0,0,2,0.0,2,2,0,2,0,1,1,1,0,0,0,1,1,MF,Match Report
308,Lucas Paquetá,3,52,6,0,0,76,5,2025-01-04,27-130,br BRA,West Ham,@,Manchester City,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,23.5,1,52,61,85.2,2,8,5,0,9,939,362,29,32,90.6,15,19,78.9,7,9,77.8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,76,1,18,43,15,1,76,5,4,1,2,2,1,1,100.0,0,0,0,0,0,5,1,0,0,0,0,2,2,"MF,FW",Match Report
309,Aaron Wan-Bissaka,1,42,1,0,0,64,2,2025-01-04,27-039,cd COD,West Ham,@,Manchester City,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.1,0,42,51,82.4,0,1,0,0,2,570,189,30,33,90.9,10,13,76.9,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,3,22,28,15,1,64,2,2,1,1,0,1,1,100.0,0,2,0,2,3,5,2,0,0,0,0,2,1,DF,Match Report
310,Mohammed Kudus,5,19,3,0,0,28,0,2025-01-04,24-155,gh GHA,West Ham,@,Manchester City,eng Premier League,L 1-4,Y,71,0,0,0,0,0,0,0,5,0.0,,0,0.0,13.2,0,19,19,100.0,1,2,0,0,2,266,21,13,13,100.0,6,6,100.0,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,28,0,5,8,15,7,28,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
311,Luis Guilherme,0,3,2,0,0,9,1,2025-01-04,18-330,br BRA,West Ham,@,Manchester City,eng Premier League,L 1-4,N,19,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,1,0,1,1,0,75,35,1,1,100.0,1,1,100.0,1,1,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9,2,4,1,4,0,9,1,0,1,0,0,0,0,,0,2,0,2,1,2,1,0,0,0,0,0,0,"MF,FW",Match Report
312,Max Kilman,0,41,1,0,0,51,0,2025-01-04,27-226,eng ENG,West Ham,@,Manchester City,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,45,91.1,0,1,0,0,2,865,364,11,12,91.7,23,24,95.8,7,9,77.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,11,34,17,0,0,51,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0,0,0,0,0,0,DF,Match Report
313,Crysencio Summerville,2,21,6,0,0,40,0,2025-01-04,23-066,nl NED,West Ham,@,Manchester City,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.2,0,21,29,72.4,3,4,0,0,3,310,109,14,16,87.5,5,6,83.3,2,3,66.7,6,3,0,2,0,1,0,0,0,0,0,0,0,0,40,0,7,18,16,2,40,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,3,"FW,MF",Match Report
314,Vladimír Coufal,1,51,3,0,0,68,3,2025-01-04,32-135,cz CZE,West Ham,@,Manchester City,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.9,0,51,56,91.1,2,2,5,3,4,840,326,29,31,93.5,18,19,94.7,4,5,80.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,68,8,39,12,17,1,68,3,3,2,1,0,1,2,50.0,1,1,1,0,1,4,4,0,0,0,0,2,0,DF,Match Report
315,Konstantinos Mavropanos,0,45,0,0,0,59,2,2025-01-14,27-034,gr GRE,West Ham,,Fulham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,50,90.0,0,1,0,0,1,935,314,13,14,92.9,26,27,96.3,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,13,42,17,0,0,59,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,5,0,0,0,0,0,0,DF,Match Report
316,Danny Ings,0,7,0,0,0,12,1,2025-01-14,32-175,eng ENG,West Ham,,Fulham,eng Premier League,W 3-2,N,28,0,1,1,0,0,0,0,0,,,0,,,0,7,7,100.0,1,0,0,0,0,103,12,5,5,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,3,7,2,1,12,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0,0,0,0,0,0,"FW,MF",Match Report
317,Oliver Scarles,0,0,0,0,0,4,0,2025-01-14,19-033,eng ENG,West Ham,,Fulham,eng Premier League,W 3-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,1,0,4,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,0,0,"DF,FW",Match Report
318,Guido Rodríguez,0,31,0,0,0,36,0,2025-01-14,30-277,ar ARG,West Ham,,Fulham,eng Premier League,W 3-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,31,33,93.9,0,1,0,0,1,506,117,17,17,100.0,14,15,93.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,13,22,1,0,36,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,0,0,0,0,3,MF,Match Report
319,Aaron Cresswell,0,0,0,0,0,2,0,2025-01-14,35-030,eng ENG,West Ham,,Fulham,eng Premier League,W 3-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
320,Tomáš Souček,1,20,1,0,1,34,1,2025-01-14,29-322,cz CZE,West Ham,,Fulham,eng Premier League,W 3-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.2,0,20,25,80.0,0,1,0,0,2,314,113,11,12,91.7,7,8,87.5,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,2,5,22,7,1,34,1,0,0,1,0,0,0,,0,1,0,1,2,3,1,0,1,0,0,2,0,MF,Match Report
321,Edson Álvarez,0,40,0,0,0,60,2,2025-01-14,27-082,mx MEX,West Ham,,Fulham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,48,83.3,0,4,0,0,2,630,223,22,24,91.7,14,16,87.5,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5,24,34,2,0,60,2,2,1,1,0,0,0,,0,1,1,0,1,3,3,0,0,0,0,3,2,MF,Match Report
322,Łukasz Fabiański,0,41,0,0,0,54,0,2025-01-14,39-271,pl POL,West Ham,,Fulham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,52,78.8,0,0,0,0,0,1234,806,6,6,100.0,20,20,100.0,15,26,57.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,42,54,0,0,0,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
323,Lucas Paquetá,2,18,0,0,1,42,3,2025-01-14,27-140,br BRA,West Ham,,Fulham,eng Premier League,W 3-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.4,0,18,30,60.0,0,2,0,0,1,246,66,13,20,65.0,3,4,75.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,3,29,11,2,42,3,2,0,3,0,1,1,100.0,0,0,0,0,0,3,0,0,1,0,0,1,5,"MF,FW",Match Report
324,Aaron Wan-Bissaka,0,38,1,1,1,62,0,2025-01-14,27-049,cd COD,West Ham,,Fulham,eng Premier League,W 3-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,38,51,74.5,1,2,0,0,3,555,226,21,29,72.4,16,17,94.1,1,2,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,62,3,30,28,4,1,62,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,4,0,1,0,0,2,5,DF,Match Report
325,Andy Irving,0,12,1,0,0,18,1,2025-01-14,24-246,sct SCO,West Ham,,Fulham,eng Premier League,W 3-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,3,0,0,2,221,101,6,7,85.7,3,4,75.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,7,10,1,0,18,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,0,MF,Match Report
326,Mohammed Kudus,0,16,0,0,0,28,1,2025-01-14,24-165,gh GHA,West Ham,,Fulham,eng Premier League,W 3-2,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,16,18,88.9,0,0,1,0,1,314,20,8,9,88.9,5,5,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,9,11,8,0,28,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
327,Max Kilman,0,38,0,0,0,56,0,2025-01-14,27-236,eng ENG,West Ham,,Fulham,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,47,80.9,0,3,0,0,3,701,349,15,16,93.8,19,24,79.2,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,10,35,21,0,0,56,0,0,0,0,0,0,0,,0,2,1,1,0,0,6,0,0,0,0,0,0,DF,Match Report
328,Emerson Palmieri,0,23,0,0,0,42,1,2025-01-14,30-164,it ITA,West Ham,,Fulham,eng Premier League,W 3-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,23,34,67.6,0,1,0,0,1,298,130,15,20,75.0,8,10,80.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5,15,20,7,0,42,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,3,0,0,0,0,1,1,DF,Match Report
329,Carlos Soler,1,27,1,1,0,38,1,2025-01-14,28-012,es ESP,West Ham,,Fulham,eng Premier League,W 3-2,Y,71,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,19.3,0,27,31,87.1,0,1,0,0,3,389,67,17,18,94.4,7,7,100.0,2,3,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,38,1,6,27,6,2,38,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,0,"MF,FW",Match Report
330,Konstantinos Mavropanos,0,45,0,0,2,67,0,2025-01-18,27-038,gr GRE,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,45,55,81.8,1,2,0,0,1,869,281,12,13,92.3,28,32,87.5,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,5,35,32,2,2,67,0,0,0,0,0,0,1,0.0,1,0,0,0,5,5,4,0,2,1,1,2,0,DF,Match Report
331,Danny Ings,1,6,1,0,0,12,1,2025-01-18,32-179,eng ENG,West Ham,,Crystal Palace,eng Premier League,L 0-2,N,35,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.7,0,6,8,75.0,0,0,0,0,0,75,5,4,4,100.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,6,3,12,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
332,Oliver Scarles,0,22,1,0,0,30,0,2025-01-18,19-037,eng ENG,West Ham,,Crystal Palace,eng Premier League,L 0-2,N,35,0,0,0,0,0,0,0,0,,,0,,,0,22,25,88.0,0,0,1,0,2,364,53,10,12,83.3,12,12,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,5,10,15,1,30,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
333,Guido Rodríguez,0,18,0,0,0,28,0,2025-01-18,30-281,ar ARG,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,1,0,0,2,288,81,12,14,85.7,5,7,71.4,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,15,13,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,0,0,0,0,1,MF,Match Report
334,Lewis Orford,1,29,1,0,0,34,0,2025-01-18,18-335,eng ENG,West Ham,,Crystal Palace,eng Premier League,L 0-2,N,35,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.7,0,29,33,87.9,1,1,0,0,0,496,50,11,13,84.6,16,17,94.1,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,5,25,5,2,34,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
335,Aaron Cresswell,0,31,0,0,0,45,0,2025-01-18,35-034,eng ENG,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,31,43,72.1,0,2,0,0,2,570,163,11,14,78.6,18,20,90.0,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,15,23,8,1,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
336,Tomáš Souček,0,36,0,0,0,54,1,2025-01-18,29-326,cz CZE,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,46,78.3,0,1,1,0,2,664,239,13,18,72.2,19,21,90.5,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4,19,26,9,1,54,1,0,0,1,0,0,1,0.0,1,2,1,1,0,1,2,0,0,0,0,2,2,MF,Match Report
337,Edson Álvarez,2,35,0,0,1,54,4,2025-01-18,27-086,mx MEX,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,82,0,0,0,0,0,0,0,2,0.0,,0,0.0,31.2,0,35,41,85.4,0,0,0,0,1,575,101,19,21,90.5,12,14,85.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,10,29,15,0,54,4,3,0,2,2,1,3,33.3,2,1,0,1,1,5,1,0,1,0,0,4,2,MF,Match Report
338,Łukasz Fabiański,0,32,0,0,0,40,0,2025-01-18,39-275,pl POL,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,36,88.9,0,0,0,0,0,730,510,7,7,100.0,18,18,100.0,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,33,39,1,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,GK,Match Report
339,Lucas Paquetá,1,13,0,0,0,30,1,2025-01-18,27-144,br BRA,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,55,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.7,0,13,22,59.1,0,1,1,0,3,196,73,8,10,80.0,5,10,50.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,17,12,0,30,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
340,Aaron Wan-Bissaka,1,56,2,0,0,86,2,2025-01-18,27-053,cd COD,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.4,0,56,72,77.8,1,8,1,1,2,826,295,37,43,86.0,17,19,89.5,2,5,40.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,86,6,23,52,12,1,86,2,2,0,2,0,1,1,100.0,0,1,0,1,1,3,7,0,0,0,0,0,0,DF,Match Report
341,Mohammed Kudus,1,24,4,0,0,39,1,2025-01-18,24-169,gh GHA,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.2,0,24,28,85.7,0,2,0,0,1,448,31,12,14,85.7,8,10,80.0,4,4,100.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,39,0,2,19,20,2,39,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,4,"FW,MF",Match Report
342,Luis Guilherme,0,4,0,0,0,5,0,2025-01-18,18-344,br BRA,West Ham,,Crystal Palace,eng Premier League,L 0-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,52,15,4,4,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,2,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
343,Max Kilman,0,73,0,0,0,92,1,2025-01-18,27-240,eng ENG,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,73,85,85.9,0,6,0,0,8,1428,466,17,22,77.3,51,53,96.2,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,10,41,48,4,1,92,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,5,1,0,0,0,0,0,DF,Match Report
344,Emerson Palmieri,0,14,1,0,0,29,0,2025-01-18,30-168,it ITA,West Ham,,Crystal Palace,eng Premier League,L 0-2,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,14,22,63.6,1,0,0,0,0,218,30,8,10,80.0,5,7,71.4,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,11,10,8,1,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,DF,Match Report
345,Carlos Soler,0,28,2,0,0,33,0,2025-01-18,28-016,es ESP,West Ham,,Crystal Palace,eng Premier League,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,28,32,87.5,1,2,1,0,1,547,94,10,11,90.9,15,16,93.8,3,5,60.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,33,0,5,21,7,0,33,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,0,"MF,FW",Match Report
346,Danny Ings,1,3,1,0,0,10,0,2025-01-26,32-187,eng ENG,West Ham,@,Aston Villa,eng Premier League,D 1-1,N,16,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.8,0,3,5,60.0,1,1,0,0,1,45,28,1,2,50.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,3,6,2,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
347,Oliver Scarles,0,6,0,0,0,11,2,2025-01-26,19-045,eng ENG,West Ham,@,Aston Villa,eng Premier League,D 1-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,1,84,15,3,3,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,5,6,2,0,11,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,0,0,0,0,0,"DF,FW",Match Report
348,Alphonse Areola,0,28,0,0,0,41,0,2025-01-26,31-334,fr FRA,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,40,70.0,0,1,0,0,0,680,475,9,9,100.0,14,14,100.0,5,17,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,29,41,0,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
349,Guido Rodríguez,0,0,0,0,0,1,0,2025-01-26,30-289,ar ARG,West Ham,@,Aston Villa,eng Premier League,D 1-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
350,Aaron Cresswell,0,46,2,0,1,62,0,2025-01-26,35-042,eng ENG,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,55,83.6,1,7,2,0,6,984,352,21,21,100.0,13,15,86.7,12,18,66.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,62,6,20,29,13,0,62,0,0,0,0,0,0,0,,0,2,0,2,1,1,4,0,1,0,0,0,0,DF,Match Report
351,Tomáš Souček,2,44,3,0,1,68,4,2025-01-26,29-334,cz CZE,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.5,0,44,54,81.5,0,6,0,0,5,861,198,19,21,90.5,11,14,78.6,11,12,91.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,68,4,14,42,13,9,68,4,3,4,0,0,4,5,80.0,1,1,1,0,0,4,3,0,1,0,0,2,0,MF,Match Report
352,Edson Álvarez,2,38,1,1,1,63,6,2025-01-26,27-094,mx MEX,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,88,0,1,1,0,0,0,0,2,0.0,,0,0.0,22.3,0,38,42,90.5,1,6,1,1,5,766,214,17,18,94.4,14,15,93.3,7,7,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,63,4,17,35,11,1,63,6,3,4,2,0,3,7,42.9,4,3,1,2,0,6,1,0,1,0,0,5,0,MF,Match Report
353,Lucas Paquetá,3,23,1,0,0,51,5,2025-01-26,27-152,br BRA,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,10.9,0,23,30,76.7,0,0,1,0,2,294,73,15,16,93.8,4,6,66.7,2,2,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,51,0,0,28,23,6,51,5,3,0,1,4,3,3,100.0,0,1,0,1,1,6,0,0,0,0,0,3,3,"MF,FW",Match Report
354,Aaron Wan-Bissaka,0,44,5,0,0,71,2,2025-01-26,27-061,cd COD,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,58,75.9,2,2,5,4,2,615,213,27,29,93.1,8,11,72.7,6,7,85.7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,71,2,12,30,29,1,71,2,0,1,0,1,0,0,,0,2,0,2,6,8,2,0,0,0,0,0,0,DF,Match Report
355,Andy Irving,2,6,1,0,0,10,1,2025-01-26,24-258,sct SCO,West Ham,@,Aston Villa,eng Premier League,D 1-1,N,2,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.7,0,6,8,75.0,0,0,0,0,0,68,10,4,4,100.0,2,2,100.0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,5,4,0,10,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
356,Mohammed Kudus,1,29,5,1,0,58,3,2025-01-26,24-177,gh GHA,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.9,0,29,31,93.5,1,2,0,0,3,401,68,20,21,95.2,8,8,100.0,1,2,50.0,5,3,0,1,1,0,0,1,1,0,0,0,0,0,58,0,6,28,26,8,58,3,2,1,0,2,1,2,50.0,1,3,0,3,0,3,0,0,0,0,0,1,1,"FW,MF",Match Report
357,Max Kilman,0,46,1,0,0,65,4,2025-01-26,27-248,eng ENG,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,49,93.9,0,6,0,0,3,942,406,17,18,94.4,22,23,95.7,7,8,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,65,14,40,22,4,3,65,4,2,2,1,1,3,3,100.0,0,1,0,1,2,6,7,0,0,0,0,0,1,DF,Match Report
358,Emerson Palmieri,2,22,1,0,0,35,1,2025-01-26,30-176,it ITA,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,74,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,6.2,0,22,27,81.5,1,1,0,0,1,292,78,15,16,93.8,7,9,77.8,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,7,16,12,4,35,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,0,0,0,1,2,DF,Match Report
359,Vladimír Coufal,0,48,2,0,0,70,3,2025-01-26,32-157,cz CZE,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,60,80.0,1,6,1,1,3,805,366,21,25,84.0,24,27,88.9,2,6,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,70,6,28,32,10,1,70,3,1,1,1,1,1,1,100.0,0,2,2,0,2,5,4,0,0,0,0,2,3,DF,Match Report
360,Carlos Soler,1,16,0,0,0,29,0,2025-01-26,28-024,es ESP,West Ham,@,Aston Villa,eng Premier League,D 1-1,Y,74,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.5,0,16,22,72.7,0,1,1,0,2,251,56,8,10,80.0,4,5,80.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,4,17,8,2,29,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,1,0,"MF,FW",Match Report
