Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
160,Mikel Merino,1,16,1,0,0,24,0,2024-11-10,28-141,es ESP,Arsenal,@,Chelsea,eng Premier League,D 1-1,N,20,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.2,0,16,19,84.2,0,3,0,0,3,234,94,10,12,83.3,4,5,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,3,18,3,1,24,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,0,0,0,1,2,"MF,FW",Match Report
161,Kai Havertz,0,9,1,0,1,23,1,2024-11-10,25-152,de GER,Arsenal,@,Chelsea,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,1,0,0,0,3,111,42,6,7,85.7,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2,4,9,10,1,23,1,0,0,1,0,0,0,,0,2,1,1,0,1,2,0,1,0,0,1,2,"FW,MF",Match Report
162,Leandro Trossard,3,26,4,0,0,54,1,2024-11-23,29-355,be BEL,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,17.7,0,26,40,65.0,1,0,5,1,7,455,118,15,20,75.0,9,11,81.8,2,6,33.3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,54,0,6,18,33,7,54,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,1,3,FW,Match Report
163,Jurriën Timber,1,52,3,0,0,64,0,2024-11-23,23-159,nl NED,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,87,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.8,0,52,58,89.7,2,6,1,0,5,757,233,26,27,96.3,24,29,82.8,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,64,0,11,38,15,4,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,DF,Match Report
164,Jorginho,0,29,1,0,1,34,0,2024-11-23,32-339,it ITA,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,29,33,87.9,1,2,2,0,4,437,88,14,15,93.3,14,14,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,4,18,12,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,1,MF,Match Report
165,Oleksandr Zinchenko,0,11,0,0,0,15,0,2024-11-23,27-344,ua UKR,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,N,24,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,0,1,0,0,1,166,49,6,6,100.0,5,6,83.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,4,9,2,2,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
166,Thomas Partey,2,33,0,0,0,43,4,2024-11-23,31-163,gh GHA,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,N,45,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,25.3,0,33,34,97.1,0,3,1,0,4,444,138,19,19,100.0,13,13,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,15,22,6,0,43,4,4,1,2,1,3,4,75.0,1,0,0,0,1,5,0,0,0,0,0,0,0,"MF,DF",Match Report
167,Gabriel Magalhães,1,84,1,0,0,93,1,2024-11-23,26-340,br BRA,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.5,0,84,87,96.6,0,9,0,0,6,1495,467,31,31,100.0,45,46,97.8,7,9,77.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,93,9,43,45,5,1,93,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,DF,Match Report
168,Martin Ødegaard,2,61,10,2,0,78,0,2024-11-23,25-342,no NOR,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,82,0,1,1,0,0,0,0,2,0.0,,0,0.0,15.2,0,61,70,87.1,6,11,3,0,14,925,308,30,33,90.9,25,28,89.3,3,5,60.0,10,9,0,1,0,0,0,2,2,0,0,0,0,0,78,1,5,39,36,9,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,0,1,MF,Match Report
169,Ethan Nwaneri,2,12,3,1,0,15,0,2024-11-23,17-247,eng ENG,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,N,8,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.1,0,12,12,100.0,1,1,1,0,2,234,68,7,7,100.0,3,3,100.0,2,2,100.0,3,1,1,1,0,0,0,1,1,0,0,0,0,0,15,0,1,8,6,2,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
170,William Saliba,0,96,1,0,0,105,2,2024-11-23,23-244,fr FRA,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,96,98,98.0,0,6,0,0,7,1526,465,47,47,100.0,44,45,97.8,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,105,3,38,62,5,0,105,2,2,0,2,0,0,1,0.0,1,1,1,0,0,2,3,0,0,0,0,0,1,DF,Match Report
171,David Raya,0,30,0,0,0,37,0,2024-11-23,29-069,es ESP,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,36,83.3,0,0,0,0,0,671,469,6,6,100.0,19,19,100.0,5,11,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,26,36,1,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
172,Riccardo Calafiori,0,30,0,0,0,39,2,2024-11-23,22-188,it ITA,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,30,33,90.9,0,2,0,0,1,484,116,12,13,92.3,17,17,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,14,17,8,1,39,2,2,2,0,0,0,0,,0,0,0,0,1,3,2,0,0,0,0,0,0,DF,Match Report
173,Raheem Sterling,0,4,1,1,0,7,1,2024-11-23,29-351,eng ENG,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,N,8,0,1,1,0,0,0,0,0,,,0,,,0,4,5,80.0,1,0,0,0,0,39,10,4,4,100.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,3,4,1,7,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
174,Gabriel Jesus,1,22,3,0,1,34,1,2024-11-23,27-234,br BRA,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.1,0,22,26,84.6,2,2,2,0,4,279,39,14,16,87.5,7,9,77.8,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,34,1,6,13,15,5,34,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,1,0,0,1,0,FW,Match Report
175,Bukayo Saka,6,38,10,2,1,61,0,2024-11-23,23-079,eng ENG,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,82,1,1,2,1,0,0,0,6,0.17,0.5,2,33.3,16.8,0,38,46,82.6,4,1,5,1,7,579,165,26,28,92.9,9,10,90.0,3,6,50.0,10,7,0,1,2,0,0,2,2,0,0,0,0,0,61,0,2,13,49,13,61,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,2,"FW,MF",Match Report
176,Mikel Merino,1,29,0,0,0,48,3,2024-11-23,28-154,es ESP,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.9,0,29,36,80.6,0,2,0,0,2,387,82,19,21,90.5,10,13,76.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,15,20,14,3,48,3,2,1,1,1,0,1,0.0,1,2,0,2,2,5,1,0,0,0,0,4,1,"MF,FW",Match Report
177,Jakub Kiwior,0,3,0,0,0,3,0,2024-11-23,24-282,pl POL,Arsenal,,Nott'ham Forest,eng Premier League,W 3-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,63,12,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
178,Declan Rice,0,52,3,0,0,72,3,2024-11-30,25-321,eng ENG,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,61,85.2,3,4,1,0,5,966,187,25,25,100.0,17,22,77.3,8,11,72.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,72,2,12,36,24,1,72,3,1,2,1,0,1,1,100.0,0,0,0,0,0,3,1,0,0,0,0,1,0,MF,Match Report
179,Leandro Trossard,2,19,2,1,0,35,0,2024-11-30,29-362,be BEL,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,84,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,15.1,0,19,26,73.1,2,2,2,1,4,355,152,9,11,81.8,5,7,71.4,4,4,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,35,1,7,8,20,3,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
180,Jurriën Timber,2,37,1,0,0,61,1,2024-11-30,23-166,nl NED,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.2,0,37,48,77.1,0,2,0,0,3,549,144,17,24,70.8,19,22,86.4,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,61,1,11,32,18,5,61,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,3,DF,Match Report
181,Jorginho,0,44,0,0,0,61,3,2024-11-30,32-346,it ITA,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,53,83.0,0,4,0,0,3,662,140,28,35,80.0,13,14,92.9,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,14,38,11,1,61,3,2,1,2,0,3,3,100.0,0,0,0,0,3,6,1,0,0,0,0,2,1,MF,Match Report
182,Oleksandr Zinchenko,0,31,2,0,0,39,1,2024-11-30,27-351,ua UKR,Arsenal,@,West Ham,eng Premier League,W 5-2,N,35,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,1,1,0,0,2,407,123,24,24,100.0,6,7,85.7,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,9,21,9,2,39,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,1,0,"DF,MF",Match Report
183,Gabriel Magalhães,1,21,2,1,0,31,0,2024-11-30,26-347,br BRA,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,45,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.9,0,21,26,80.8,0,3,0,0,4,375,117,9,10,90.0,9,11,81.8,3,3,100.0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,31,3,11,18,2,1,31,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,0,0,0,0,1,DF,Match Report
184,Martin Ødegaard,1,42,4,2,0,53,2,2024-11-30,25-349,no NOR,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,73,1,0,1,0,1,1,0,1,0.0,0.0,1,100.0,37.7,0,42,47,89.4,1,4,4,0,10,668,151,22,22,100.0,16,18,88.9,3,4,75.0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,53,0,4,18,31,1,52,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,0,1,MF,Match Report
185,Ethan Nwaneri,0,2,0,0,0,2,0,2024-11-30,17-254,eng ENG,Arsenal,@,West Ham,eng Premier League,W 5-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,49,37,0,0,,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
186,William Saliba,0,57,0,0,0,74,3,2024-11-30,23-251,fr FRA,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,57,63,90.5,0,5,0,0,2,1012,292,26,27,96.3,27,31,87.1,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,9,42,32,1,0,74,3,1,3,0,0,1,1,100.0,0,1,1,0,1,4,4,1,0,0,0,2,0,DF,Match Report
187,David Raya,0,27,1,0,0,42,0,2024-11-30,29-076,es ESP,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,42,64.3,0,1,0,0,0,756,511,4,4,100.0,14,15,93.3,9,23,39.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,23,40,2,0,0,42,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
188,Riccardo Calafiori,1,23,0,0,0,34,1,2024-11-30,22-195,it ITA,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,55,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.1,0,23,29,79.3,0,3,0,0,3,329,73,12,13,92.3,9,12,75.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,9,19,7,2,34,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,0,0,0,0,0,DF,Match Report
189,Raheem Sterling,2,5,1,0,0,8,0,2024-11-30,29-358,eng ENG,Arsenal,@,West Ham,eng Premier League,W 5-2,N,17,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.3,1,5,5,100.0,1,1,1,0,3,78,44,2,2,100.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,6,1,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
190,Gabriel Jesus,1,8,3,0,0,14,0,2024-11-30,27-241,br BRA,Arsenal,@,West Ham,eng Premier League,W 5-2,N,17,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.6,0,8,9,88.9,0,1,0,0,2,113,37,5,6,83.3,3,3,100.0,0,0,,3,1,0,0,0,1,1,0,0,0,0,0,0,0,14,0,1,8,6,2,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,2,FW,Match Report
191,Bukayo Saka,2,26,9,6,1,47,1,2024-11-30,23-086,eng ENG,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,73,1,2,3,0,1,1,0,2,0.0,,0,0.0,21.4,0,26,40,65.0,4,1,1,0,2,389,157,17,20,85.0,5,10,50.0,3,4,75.0,9,3,4,1,0,1,0,6,2,2,1,0,1,0,47,0,1,7,39,9,46,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,1,0,0,1,1,"FW,MF",Match Report
192,Jakub Kiwior,0,9,0,0,0,18,2,2024-11-30,24-289,pl POL,Arsenal,@,West Ham,eng Premier League,W 5-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,0,0,0,2,154,45,3,4,75.0,6,9,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,11,7,0,0,18,2,0,2,0,0,2,2,100.0,0,1,1,0,0,2,1,0,0,0,0,1,0,DF,Match Report
193,Kai Havertz,2,22,1,0,0,30,0,2024-11-30,25-172,de GER,Arsenal,@,West Ham,eng Premier League,W 5-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.3,0,22,26,84.6,0,1,0,0,4,242,54,13,15,86.7,6,7,85.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,17,13,3,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,"FW,MF",Match Report
194,Declan Rice,2,38,3,1,0,55,3,2024-12-04,25-325,eng ENG,Arsenal,,Manchester Utd,eng Premier League,W 2-0,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,23.8,0,38,47,80.9,3,1,1,0,3,661,234,19,24,79.2,14,14,100.0,5,9,55.6,3,1,2,0,0,0,0,1,0,1,0,0,0,0,55,1,12,25,19,1,55,3,3,1,1,1,1,1,100.0,0,2,0,2,0,3,1,0,0,0,0,0,0,MF,Match Report
195,Leandro Trossard,1,5,2,0,0,12,1,2024-12-04,30-000,be BEL,Arsenal,,Manchester Utd,eng Premier League,W 2-0,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.1,0,5,7,71.4,0,0,0,0,0,61,6,4,4,100.0,1,2,50.0,0,1,0.0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,12,0,0,2,10,4,12,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
196,Jurriën Timber,1,35,1,0,0,55,1,2024-12-04,23-170,nl NED,Arsenal,,Manchester Utd,eng Premier League,W 2-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,2.8,0,35,43,81.4,0,2,0,0,1,476,134,24,26,92.3,10,13,76.9,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,1,13,26,17,4,55,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,1,DF,Match Report
197,Jorginho,0,8,0,0,0,10,0,2024-12-04,32-350,it ITA,Arsenal,,Manchester Utd,eng Premier League,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,1,0,0,1,135,8,4,4,100.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,7,1,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
198,Gabriel Martinelli,2,6,0,0,0,21,0,2024-12-04,23-169,br BRA,Arsenal,,Manchester Utd,eng Premier League,W 2-0,Y,70,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.4,0,6,11,54.5,0,0,0,0,0,120,7,5,7,71.4,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,8,10,5,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
199,Oleksandr Zinchenko,1,45,1,0,1,59,1,2024-12-04,27-355,ua UKR,Arsenal,,Manchester Utd,eng Premier League,W 2-0,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.1,0,45,55,81.8,0,4,0,0,3,661,134,25,26,96.2,17,21,81.0,1,5,20.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,59,1,16,31,12,1,59,1,0,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0,1,0,0,3,1,"DF,MF",Match Report
200,Thomas Partey,2,58,1,1,0,70,1,2024-12-04,31-174,gh GHA,Arsenal,,Manchester Utd,eng Premier League,W 2-0,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,5.7,0,58,64,90.6,1,6,1,0,4,1000,322,31,32,96.9,17,19,89.5,9,10,90.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,70,1,14,43,13,4,70,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,1,0,"MF,DF",Match Report
