Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
165,Samuele Ricci,0,39,1,0,1,52,0,2024-11-03,23-074,it ITA,Torino,,Fiorentina,it Serie A,L 0-1,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,39,46,84.8,1,3,0,0,6,698,159,17,17,100.0,19,22,86.4,3,5,60.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,52,0,3,43,7,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,3,0,MF,Match Report
166,Vanja Milinković-Savić,0,31,1,0,0,38,0,2024-11-03,27-257,rs SRB,Torino,,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,37,83.8,1,1,0,0,0,777,548,6,6,100.0,16,16,100.0,9,15,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,27,37,1,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
167,Nikola Vlašić,2,20,2,0,0,30,2,2024-11-03,27-030,hr CRO,Torino,,Fiorentina,it Serie A,L 0-1,Y,77,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,26.1,0,20,23,87.0,0,2,0,0,5,307,97,8,10,80.0,10,11,90.9,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,30,0,2,19,10,0,30,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,0,0,0,1,2,"MF,FW",Match Report
168,Borna Sosa,0,26,0,0,0,30,0,2024-11-03,26-287,hr CRO,Torino,,Fiorentina,it Serie A,L 0-1,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,26,28,92.9,0,0,0,0,0,406,67,16,17,94.1,7,7,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,3,25,2,1,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
169,Ivan Ilić,0,25,2,0,1,30,0,2024-11-03,23-231,rs SRB,Torino,,Fiorentina,it Serie A,L 0-1,N,27,0,0,0,0,0,0,0,0,,,0,,,0,25,28,89.3,1,5,1,0,4,418,121,13,15,86.7,10,10,100.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,24,5,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,MF,Match Report
170,Karol Linetty,0,9,0,0,0,10,0,2024-11-03,29-275,pl POL,Torino,,Fiorentina,it Serie A,L 0-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,1,0,0,0,142,12,4,4,100.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,7,2,0,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
171,Saúl Coco,2,84,0,0,0,103,1,2024-11-03,25-268,gq EQG,Torino,,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.5,1,84,93,90.3,0,10,1,0,10,1744,646,27,31,87.1,45,46,97.8,12,15,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2,25,73,5,1,103,1,0,1,0,0,0,0,,0,1,1,0,1,2,2,0,0,0,0,1,0,DF,Match Report
172,Guillermo Maripán,0,64,1,0,0,81,1,2024-11-03,30-181,cl CHI,Torino,,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,70,91.4,0,3,0,0,6,1205,362,18,21,85.7,41,42,97.6,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81,5,38,41,3,2,81,1,0,1,0,0,1,1,100.0,0,1,0,1,3,4,3,0,0,0,0,3,1,DF,Match Report
173,Che Adams,1,3,2,0,0,7,0,2024-11-03,28-113,sct SCO,Torino,,Fiorentina,it Serie A,L 0-1,Y,16,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.9,0,3,4,75.0,1,1,0,0,1,32,11,2,2,100.0,1,2,50.0,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
174,Valentino Lazaro,0,35,1,0,1,52,2,2024-11-09,28-230,at AUT,Torino,@,Juventus,it Serie A,L 0-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,35,46,76.1,1,2,2,1,5,696,235,9,10,90.0,22,26,84.6,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,1,8,29,16,1,52,2,1,2,0,0,0,0,,0,1,0,1,1,3,1,0,1,0,0,1,1,"DF,FW",Match Report
175,Antonio Sanabria,1,11,0,0,0,21,0,2024-11-09,28-250,py PAR,Torino,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.9,0,11,14,78.6,0,1,0,0,1,145,12,6,7,85.7,5,7,71.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,2,13,6,2,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,FW,Match Report
176,Alieu Njie,1,3,0,0,0,7,0,2024-11-09,19-179,se SWE,Torino,@,Juventus,it Serie A,L 0-2,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.6,0,3,5,60.0,0,0,0,0,0,74,37,1,2,50.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,5,1,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
177,Sebastian Walukiewicz,0,31,0,0,1,44,0,2024-11-09,24-218,pl POL,Torino,@,Juventus,it Serie A,L 0-2,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,31,42,73.8,0,1,0,0,2,601,135,10,12,83.3,16,22,72.7,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,15,23,6,0,44,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,1,0,0,1,0,DF,Match Report
178,Gvidas Gineitis,0,12,0,0,0,24,0,2024-11-09,20-208,lt LTU,Torino,@,Juventus,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,0,1,0,0,3,281,43,3,4,75.0,7,7,100.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,5,16,4,0,24,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,0,0,0,0,0,MF,Match Report
179,Marcus Pedersen,0,22,0,0,0,39,1,2024-11-09,24-116,no NOR,Torino,@,Juventus,it Serie A,L 0-2,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,0,2,0,0,2,344,68,14,15,93.3,6,8,75.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,3,17,19,0,39,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,1,0,0,0,0,0,0,DF,Match Report
180,Yann Karamoh,0,1,0,0,0,1,0,2024-11-09,26-124,fr FRA,Torino,@,Juventus,it Serie A,L 0-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,32,0,0,0,,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
181,Samuele Ricci,0,37,1,0,0,45,1,2024-11-09,23-080,it ITA,Torino,@,Juventus,it Serie A,L 0-2,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,37,39,94.9,1,2,0,0,2,680,112,14,15,93.3,19,19,100.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,1,7,30,9,0,45,1,1,0,0,1,0,0,,0,0,0,0,3,4,1,0,0,0,0,1,1,MF,Match Report
182,Vanja Milinković-Savić,0,39,0,0,0,49,0,2024-11-09,27-263,rs SRB,Torino,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,48,81.3,0,6,1,0,0,1238,947,5,5,100.0,18,18,100.0,16,25,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,24,49,0,0,0,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
183,Nikola Vlašić,1,17,3,0,0,36,3,2024-11-09,27-036,hr CRO,Torino,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,34.2,0,17,30,56.7,0,0,0,0,1,216,34,10,13,76.9,3,7,42.9,1,5,20.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,36,0,1,15,21,1,36,3,1,1,2,0,1,3,33.3,2,1,0,1,1,4,0,0,0,0,0,1,0,"MF,FW",Match Report
184,Borna Sosa,1,5,1,0,0,10,0,2024-11-09,26-293,hr CRO,Torino,@,Juventus,it Serie A,L 0-2,N,16,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.0,0,5,8,62.5,0,1,0,0,0,91,20,3,6,50.0,1,1,100.0,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,6,2,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,DF,Match Report
185,Ivan Ilić,0,18,1,0,0,21,0,2024-11-09,23-237,rs SRB,Torino,@,Juventus,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,18,20,90.0,0,1,0,0,2,289,71,6,8,75.0,11,11,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,13,7,0,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
186,Mërgim Vojvoda,0,15,1,0,0,25,2,2024-11-09,29-282,xk KVX,Torino,@,Juventus,it Serie A,L 0-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,15,20,75.0,1,2,1,1,1,226,73,9,10,90.0,6,9,66.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,3,9,12,5,0,25,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,2,0,0,0,0,0,0,DF,Match Report
187,Karol Linetty,1,23,0,0,0,34,1,2024-11-09,29-281,pl POL,Torino,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.1,0,23,27,85.2,0,2,0,0,4,456,153,8,9,88.9,12,13,92.3,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,8,23,4,0,34,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,4,2,MF,Match Report
188,Saúl Coco,1,47,0,0,1,58,1,2024-11-09,25-274,gq EQG,Torino,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,47,51,92.2,0,4,0,0,1,884,296,15,16,93.8,29,31,93.5,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7,30,27,1,1,58,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0,1,0,0,1,0,DF,Match Report
189,Adam Masina,0,31,0,0,0,46,1,2024-11-09,30-312,ma MAR,Torino,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,38,81.6,0,3,0,0,4,705,262,4,4,100.0,23,29,79.3,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4,17,25,4,0,46,1,1,0,1,0,1,2,50.0,1,2,2,0,1,2,3,0,0,0,0,2,0,DF,Match Report
190,Valentino Lazaro,0,21,3,1,0,38,0,2024-11-24,28-245,at AUT,Torino,,Monza,it Serie A,D 1-1,Y,70,0,1,1,0,0,0,0,0,,,0,,,0,21,32,65.6,3,1,1,1,1,401,125,8,8,100.0,10,16,62.5,3,7,42.9,3,1,2,0,0,0,0,1,0,1,0,0,0,0,38,0,7,19,12,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"DF,FW",Match Report
191,Antonio Sanabria,2,13,1,0,0,23,0,2024-11-24,28-265,py PAR,Torino,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.7,0,13,15,86.7,1,0,0,0,1,225,27,5,6,83.3,6,6,100.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,16,6,2,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,3,3,FW,Match Report
192,Alieu Njie,2,7,3,0,0,14,0,2024-11-24,19-194,se SWE,Torino,,Monza,it Serie A,D 1-1,N,20,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.2,0,7,10,70.0,2,2,3,0,3,127,44,4,5,80.0,2,3,66.7,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,9,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
193,Sebastian Walukiewicz,1,52,1,0,0,72,2,2024-11-24,24-233,pl POL,Torino,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.8,0,52,62,83.9,0,4,0,0,4,803,223,28,31,90.3,23,25,92.0,1,4,25.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,72,4,21,38,13,1,72,2,2,1,1,0,1,3,33.3,2,2,0,2,1,3,2,0,0,0,0,1,1,DF,Match Report
194,Gvidas Gineitis,1,37,5,0,0,54,1,2024-11-24,20-223,lt LTU,Torino,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.1,0,37,47,78.7,3,4,0,0,2,601,163,17,18,94.4,16,20,80.0,2,4,50.0,5,3,1,0,1,0,0,0,0,0,0,0,0,0,54,1,6,27,21,1,54,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,0,0,0,3,1,MF,Match Report
195,Marcus Pedersen,0,32,1,0,0,53,2,2024-11-24,24-131,no NOR,Torino,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,47,68.1,1,1,1,1,3,494,209,17,23,73.9,10,13,76.9,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,1,8,17,28,4,53,2,2,0,2,0,1,2,50.0,1,1,0,1,1,3,2,0,0,0,0,0,0,DF,Match Report
196,Samuele Ricci,1,55,3,1,0,69,1,2024-11-24,23-095,it ITA,Torino,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.7,0,55,64,85.9,0,8,1,0,6,941,228,20,22,90.9,33,37,89.2,2,5,40.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,69,2,10,53,8,0,69,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,3,1,MF,Match Report
197,Vanja Milinković-Savić,0,29,0,0,0,44,0,2024-11-24,27-278,rs SRB,Torino,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,40,72.5,0,0,0,0,0,708,442,1,1,100.0,21,21,100.0,7,18,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,33,42,2,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
198,Nikola Vlašić,0,31,2,0,0,43,4,2024-11-24,27-051,hr CRO,Torino,,Monza,it Serie A,D 1-1,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,31,39,79.5,1,4,1,0,6,529,175,13,17,76.5,15,18,83.3,2,2,100.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,43,0,3,23,17,2,43,4,3,0,2,2,1,1,100.0,0,0,0,0,0,4,0,0,0,0,0,0,2,"MF,FW",Match Report
199,Mërgim Vojvoda,0,15,1,0,0,23,0,2024-11-24,29-297,xk KVX,Torino,,Monza,it Serie A,D 1-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,15,21,71.4,0,0,0,0,1,338,110,3,5,60.0,9,11,81.8,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,8,11,4,1,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
200,Saúl Coco,2,67,1,0,0,76,0,2024-11-24,25-289,gq EQG,Torino,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.7,0,67,72,93.1,0,7,0,0,0,1161,338,22,23,95.7,42,44,95.5,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,76,3,16,56,4,1,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4,0,DF,Match Report
