Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
160,Othmane Maamma,0,2,1,1,0,9,0,2024-11-10,19-035,ma MAR,Montpellier,,Brest,fr Ligue 1,W 3-1,N,18,0,1,1,0,0,0,0,0,,,0,,,0,2,2,100.0,1,0,1,1,0,41,24,1,1,100.0,0,0,,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,9,0,1,3,5,0,9,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
161,Rabby Nzingoula,1,15,0,0,0,27,1,2024-11-10,18-351,fr FRA,Montpellier,,Brest,fr Ligue 1,W 3-1,Y,85,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.1,0,15,19,78.9,0,0,0,0,1,281,62,5,7,71.4,8,9,88.9,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,9,15,4,1,27,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,2,0,0,0,0,1,1,MF,Match Report
162,Modibo Sagnan,0,13,0,0,1,26,1,2024-11-10,25-210,ml MLI,Montpellier,,Brest,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,16,81.3,0,1,0,0,0,266,83,3,3,100.0,7,8,87.5,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,16,9,1,0,26,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,7,0,1,0,0,3,0,DF,Match Report
163,Arnaud Nordin,2,12,2,1,0,26,1,2024-11-10,26-146,fr FRA,Montpellier,,Brest,fr Ligue 1,W 3-1,Y,72,1,0,1,0,1,2,1,2,0.0,,0,0.0,26.7,0,12,15,80.0,0,0,1,0,1,162,19,5,7,71.4,6,6,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,26,1,4,14,9,5,24,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,3,2,FW,Match Report
164,Enzo Tchato,0,22,2,0,0,43,3,2024-11-10,21-353,cm CMR,Montpellier,,Brest,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,30,73.3,0,0,0,0,1,405,170,8,9,88.9,12,16,75.0,2,3,66.7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,43,5,17,16,10,0,43,3,2,2,1,0,3,4,75.0,1,2,1,1,1,4,5,0,0,0,0,1,0,DF,Match Report
165,Birama Touré,1,5,2,0,1,14,1,2024-11-10,32-157,ml MLI,Montpellier,,Brest,fr Ligue 1,W 3-1,N,52,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.8,0,5,9,55.6,1,0,0,0,1,113,55,0,2,0.0,4,5,80.0,1,1,100.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,14,2,8,3,3,1,14,1,1,0,0,1,0,0,,0,0,0,0,2,3,1,0,1,0,0,0,0,"MF,DF",Match Report
166,Issiaga Sylla,0,22,2,1,0,40,2,2024-11-10,30-314,gn GUI,Montpellier,,Brest,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,1,3,1,1,1,347,151,14,17,82.4,5,11,45.5,3,4,75.0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,40,5,18,19,4,1,40,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,4,0,0,0,0,0,0,DF,Match Report
167,Musa Al-Taamari,3,11,4,1,0,27,0,2024-11-10,27-153,jo JOR,Montpellier,,Brest,fr Ligue 1,W 3-1,Y,72,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,18.0,0,11,15,73.3,0,3,1,0,2,181,68,8,8,100.0,1,2,50.0,2,2,100.0,4,1,0,0,0,3,0,1,0,0,0,0,1,0,27,0,6,10,14,2,27,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,4,"FW,MF",Match Report
168,Junior Ndiaye,0,2,1,0,0,3,0,2024-11-23,19-239,fr FRA,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,1,0,1,23,8,2,3,66.7,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
169,Tanguy Coulibaly,0,8,0,0,0,12,0,2024-11-23,23-279,fr FRA,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,106,4,5,5,100.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,7,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
170,Nikola Maksimović,0,88,1,0,0,95,0,2024-11-23,32-364,rs SRB,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,88,90,97.8,0,6,0,0,2,1736,578,30,30,100.0,49,49,100.0,8,10,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,95,4,61,32,2,1,95,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,0,0,0,0,1,DF,Match Report
171,Wahbi Khazri,2,15,4,0,0,30,1,2024-11-23,33-289,tn TUN,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,81,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.7,0,15,26,57.7,2,2,0,0,4,281,89,6,9,66.7,5,8,62.5,2,4,50.0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,30,0,3,12,15,4,30,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,0,0,0,0,4,"FW,MF",Match Report
172,Benjamin Lecomte,0,37,1,0,0,44,0,2024-11-23,33-211,fr FRA,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,42,88.1,0,0,0,0,0,792,577,16,16,100.0,13,13,100.0,8,13,61.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,25,43,1,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
173,Gabriel Bares,0,8,0,0,0,12,0,2024-11-23,24-086,ch SUI,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,1,0,0,1,138,25,3,4,75.0,5,5,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,3,7,2,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,"MF,DF",Match Report
174,Rabby Nzingoula,1,17,0,0,1,33,2,2024-11-23,18-364,fr FRA,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,65,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.2,0,17,21,81.0,0,0,0,0,3,229,50,14,17,82.4,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,9,16,10,0,33,2,1,0,1,1,0,0,,0,0,0,0,1,3,2,0,1,0,0,1,5,MF,Match Report
175,Téji Savanier,3,55,6,0,0,85,0,2024-11-23,32-337,fr FRA,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,21.0,2,55,76,72.4,2,6,3,1,7,1300,287,20,23,87.0,21,27,77.8,14,25,56.0,6,3,1,0,1,1,0,0,0,0,0,0,0,0,85,1,3,53,29,1,85,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,0,0,0,1,5,MF,Match Report
176,Modibo Sagnan,1,60,0,0,0,73,1,2024-11-23,25-223,ml MLI,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.9,0,60,63,95.2,0,1,0,0,1,1380,362,12,12,100.0,39,41,95.1,8,8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7,41,31,2,1,73,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,5,0,0,0,0,2,0,DF,Match Report
177,Joris Chotard,0,35,1,0,1,43,2,2024-11-23,23-060,fr FRA,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,35,38,92.1,0,2,0,0,3,547,102,19,19,100.0,13,14,92.9,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,16,27,2,0,43,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,1,0,1,0,0,0,0,MF,Match Report
178,Arnaud Nordin,2,13,2,0,0,36,4,2024-11-23,26-159,fr FRA,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,22.2,0,13,21,61.9,1,0,1,1,0,198,12,8,10,80.0,4,6,66.7,1,1,100.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,36,1,4,20,13,4,36,4,3,1,3,0,1,2,50.0,1,2,0,2,1,5,0,0,0,0,0,1,2,FW,Match Report
179,Enzo Tchato,1,69,1,0,1,81,0,2024-11-23,22-000,cm CMR,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.6,0,69,80,86.3,1,3,0,0,3,1359,388,25,29,86.2,33,33,100.0,11,17,64.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81,1,26,44,13,2,81,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1,0,0,1,0,DF,Match Report
180,Issiaga Sylla,0,44,0,0,1,65,3,2024-11-23,30-327,gn GUI,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,56,78.6,0,4,2,1,9,871,333,16,20,80.0,22,27,81.5,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,16,33,16,1,65,3,1,3,0,0,1,3,33.3,2,3,1,2,1,4,0,0,1,0,0,2,0,DF,Match Report
181,Becir Omeragic,0,24,2,0,0,27,1,2024-11-23,22-308,ch SUI,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,24,24,100.0,1,4,0,0,3,399,119,10,10,100.0,13,13,100.0,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,27,0,4,18,5,0,27,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,1,DF,Match Report
182,Musa Al-Taamari,1,18,0,0,1,36,2,2024-11-23,27-166,jo JOR,Montpellier,@,Saint-Étienne,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.6,0,18,23,78.3,0,1,0,0,3,278,69,10,12,83.3,4,5,80.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,2,19,15,5,36,2,2,0,1,1,1,2,50.0,1,1,0,1,0,2,0,0,1,0,0,1,0,"FW,MF",Match Report
183,Junior Ndiaye,0,4,1,0,0,7,0,2024-12-01,19-247,fr FRA,Montpellier,,Lille,fr Ligue 1,D 2-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,47,1,0,0,,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,2,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
184,Tanguy Coulibaly,1,1,1,1,0,2,0,2024-12-01,23-287,fr FRA,Montpellier,,Lille,fr Ligue 1,D 2-2,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,1,1,100.0,0,0,0,0,0,9,0,1,1,100.0,0,0,,0,0,,1,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,"FW,MF",Match Report
185,Nikola Maksimović,1,36,3,0,1,45,0,2024-12-01,33-006,rs SRB,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,87,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.3,0,36,38,94.7,1,0,2,0,2,911,284,4,4,100.0,20,20,100.0,12,13,92.3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,45,2,25,18,3,1,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,1,0,0,1,0,DF,Match Report
186,Wahbi Khazri,1,6,0,0,0,12,1,2024-12-01,33-297,tn TUN,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.6,0,6,11,54.5,0,1,0,0,0,110,55,3,6,50.0,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,7,1,12,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
187,Benjamin Lecomte,0,32,0,0,0,54,0,2024-12-01,33-219,fr FRA,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,50,64.0,0,2,0,0,0,891,637,4,4,100.0,16,16,100.0,11,29,37.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,33,53,2,0,0,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
188,Jordan Ferri,1,12,0,0,0,25,1,2024-12-01,32-264,fr FRA,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,12,15,80.0,0,1,0,0,2,157,23,9,12,75.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,8,14,3,1,25,1,0,1,0,0,1,3,33.3,2,3,1,2,0,1,0,0,0,0,0,1,1,MF,Match Report
189,Gabriel Bares,0,3,0,0,0,4,0,2024-12-01,24-094,ch SUI,Montpellier,,Lille,fr Ligue 1,D 2-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,0,39,11,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
190,Rabby Nzingoula,1,5,1,0,0,14,1,2024-12-01,19-006,fr FRA,Montpellier,,Lille,fr Ligue 1,D 2-2,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.5,0,5,5,100.0,0,0,0,0,0,73,0,3,3,100.0,2,2,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,3,8,3,0,14,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,1,0,0,0,0,2,4,MF,Match Report
191,Téji Savanier,1,21,6,1,1,41,1,2024-12-01,32-345,fr FRA,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,80,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,27.1,0,21,36,58.3,3,1,0,0,1,549,147,5,8,62.5,8,12,66.7,6,14,42.9,6,3,3,0,0,0,0,1,0,1,0,0,0,0,41,0,2,21,19,0,41,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,1,0,0,0,2,MF,Match Report
192,Modibo Sagnan,0,18,0,0,1,24,0,2024-12-01,25-231,ml MLI,Montpellier,,Lille,fr Ligue 1,D 2-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,1,0,0,0,0,367,105,5,5,100.0,10,12,83.3,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,14,9,1,1,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,1,0,DF,Match Report
193,Joris Chotard,0,28,1,0,0,54,3,2024-12-01,23-068,fr FRA,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,39,71.8,1,4,0,0,3,519,190,12,13,92.3,12,14,85.7,3,9,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,5,17,31,6,0,54,3,1,1,2,0,1,1,100.0,0,2,0,2,2,5,3,0,0,0,0,1,2,MF,Match Report
194,Arnaud Nordin,1,5,1,0,0,23,0,2024-12-01,26-167,fr FRA,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,5.9,0,5,10,50.0,1,1,0,0,0,45,14,3,4,75.0,1,2,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,4,10,9,3,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,4,FW,Match Report
195,Enzo Tchato,0,32,3,0,1,52,2,2024-12-01,22-008,cm CMR,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,1,4,0,0,4,499,169,14,18,77.8,14,16,87.5,2,4,50.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,52,4,22,26,8,0,52,2,2,2,0,0,1,2,50.0,1,1,1,0,4,6,0,0,1,0,0,1,1,DF,Match Report
196,Issiaga Sylla,1,24,1,0,0,43,1,2024-12-01,30-335,gn GUI,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.5,0,24,35,68.6,1,1,2,1,2,401,130,15,19,78.9,6,7,85.7,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,4,11,23,9,2,43,1,0,1,0,0,0,3,0.0,3,1,0,1,1,2,4,0,0,0,0,0,0,DF,Match Report
197,Becir Omeragic,1,20,0,0,0,28,0,2024-12-01,22-316,ch SUI,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,62,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.5,0,20,24,83.3,0,0,0,0,1,373,94,7,7,100.0,10,11,90.9,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,11,16,1,1,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
198,Musa Al-Taamari,2,14,1,0,0,37,5,2024-12-01,27-174,jo JOR,Montpellier,,Lille,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,22.0,0,14,19,73.7,1,1,1,1,1,219,43,8,10,80.0,5,8,62.5,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,8,15,19,2,37,5,4,3,2,0,4,6,66.7,2,0,0,0,0,5,0,0,0,0,0,1,5,"FW,MF",Match Report
199,Junior Ndiaye,0,2,0,0,0,6,0,2024-12-08,19-254,fr FRA,Montpellier,@,Lens,fr Ligue 1,L 0-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,27,0,2,3,66.7,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,1,6,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,FW,Match Report
200,Nikola Maksimović,0,31,0,0,0,43,1,2024-12-08,33-013,rs SRB,Montpellier,@,Lens,fr Ligue 1,L 0-2,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,31,31,100.0,0,0,0,0,1,600,130,6,6,100.0,24,24,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,10,30,10,3,1,43,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,6,0,0,0,0,0,1,DF,Match Report
