Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
164,Mattia Viti,1,41,1,0,0,67,1,2024-11-04,22-285,it ITA,Empoli,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.5,0,41,53,77.4,0,5,0,0,5,729,191,15,18,83.3,21,22,95.5,4,11,36.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,8,27,39,1,1,67,1,1,1,0,0,1,1,100.0,0,1,0,1,5,6,3,1,0,0,0,1,0,DF,Match Report
165,Ola Solbakken,0,5,0,0,0,16,0,2024-11-04,26-058,no NOR,Empoli,,Como,it Serie A,W 1-0,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,5,11,45.5,0,1,1,0,2,57,19,3,5,60.0,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,9,5,2,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
166,Pietro Pellegri,2,8,4,1,0,20,2,2024-11-04,23-232,it ITA,Empoli,,Como,it Serie A,W 1-0,Y,75,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.5,0,8,9,88.9,2,2,0,0,2,117,18,3,4,75.0,4,4,100.0,0,0,,4,3,0,1,0,0,0,1,0,0,1,0,0,0,20,1,1,10,10,3,20,2,0,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,3,2,FW,Match Report
167,Mattia De Sciglio,1,32,0,0,0,43,2,2024-11-04,32-015,it ITA,Empoli,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.7,0,32,36,88.9,0,1,0,0,1,729,191,9,10,90.0,12,13,92.3,9,11,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,19,23,1,0,43,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,4,0,0,0,0,0,0,DF,Match Report
168,Faustino Anjorin,0,4,0,0,0,8,0,2024-11-04,22-347,eng ENG,Empoli,,Como,it Serie A,W 1-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,2,0,0,2,75,47,0,1,0.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,3,5,0,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,MF,Match Report
169,Emmanuel Ekong,0,1,0,0,0,6,0,2024-11-04,22-132,se SWE,Empoli,,Como,it Serie A,W 1-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,1,0,1,18,4,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,4,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
170,Liam Henderson,0,26,3,0,0,39,3,2024-11-04,28-193,sct SCO,Empoli,,Como,it Serie A,W 1-0,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,26,35,74.3,2,4,1,0,4,427,162,15,15,100.0,8,11,72.7,2,7,28.6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,39,3,7,26,6,0,39,3,2,2,1,0,3,4,75.0,1,0,0,0,1,4,1,0,0,0,0,1,0,MF,Match Report
171,Liberato Cacace,0,2,0,0,1,5,0,2024-11-04,24-038,nz NZL,Empoli,,Como,it Serie A,W 1-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,1,0,0,0,36,18,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,1,1,0,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,1,0,0,1,0,"MF,DF",Match Report
172,Emmanuel Gyasi,1,33,1,0,0,55,0,2024-11-04,30-298,gh GHA,Empoli,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,7.3,0,33,45,73.3,1,1,0,0,1,488,93,18,20,90.0,13,19,68.4,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,7,20,24,11,2,55,0,0,0,0,0,0,0,,0,1,0,1,0,0,7,0,0,0,0,0,0,"DF,FW",Match Report
173,Nicolas Haas,0,27,2,0,0,42,1,2024-11-04,28-286,ch SUI,Empoli,,Como,it Serie A,W 1-0,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,27,33,81.8,0,1,0,0,3,340,85,14,17,82.4,10,10,100.0,0,3,0.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,42,1,8,28,7,1,42,1,1,0,1,0,0,1,0.0,1,2,1,1,1,2,1,0,0,0,0,0,1,MF,Match Report
174,Devis Vásquez,0,17,0,0,0,31,0,2024-11-04,26-176,co COL,Empoli,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,31,54.8,0,1,0,0,0,468,336,6,6,100.0,8,8,100.0,3,17,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
175,Saba Goglichidze,0,20,0,0,0,31,1,2024-11-08,20-136,ge GEO,Empoli,@,Lecce,it Serie A,D 1-1,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,20,23,87.0,0,1,0,0,1,335,101,9,9,100.0,10,13,76.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,9,20,3,0,31,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,5,0,0,0,0,0,0,DF,Match Report
176,Lorenzo Colombo,3,12,1,0,0,35,3,2024-11-08,22-245,it ITA,Empoli,@,Lecce,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,22.4,0,12,16,75.0,0,0,0,0,2,181,28,8,10,80.0,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,6,12,17,4,35,3,1,2,0,1,1,2,50.0,1,1,0,1,0,3,0,0,0,0,0,2,2,"FW,MF",Match Report
177,Junior Sambia,0,0,0,0,0,2,0,2024-11-08,28-062,fr FRA,Empoli,@,Lecce,it Serie A,D 1-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
178,Youssef Maleh,1,17,1,0,0,34,1,2024-11-08,26-078,ma MAR,Empoli,@,Lecce,it Serie A,D 1-1,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.0,0,17,27,63.0,0,2,0,0,2,249,82,9,12,75.0,7,10,70.0,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,20,5,1,34,1,1,0,1,0,1,3,33.3,2,3,0,3,1,2,1,0,0,0,0,3,0,MF,Match Report
179,Ardian Ismajli,0,27,0,0,0,51,1,2024-11-08,28-039,al ALB,Empoli,@,Lecce,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,32,84.4,0,0,0,0,0,514,246,11,11,100.0,13,16,81.3,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11,37,14,0,0,51,1,1,1,0,0,0,0,,0,1,1,0,2,3,15,0,0,0,0,1,1,DF,Match Report
180,Mattia Viti,0,28,1,0,0,43,1,2024-11-08,22-289,it ITA,Empoli,@,Lecce,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,36,77.8,0,1,0,0,2,413,153,14,15,93.3,8,9,88.9,2,7,28.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,6,23,20,1,0,43,1,1,1,0,0,1,1,100.0,0,3,0,3,1,2,1,0,0,0,0,0,1,DF,Match Report
181,Ola Solbakken,0,3,1,0,0,10,1,2024-11-08,26-062,no NOR,Empoli,@,Lecce,it Serie A,D 1-1,N,23,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,1,0,0,0,0,54,32,2,2,100.0,0,0,,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,5,3,10,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
182,Pietro Pellegri,3,4,3,1,1,23,2,2024-11-08,23-236,it ITA,Empoli,@,Lecce,it Serie A,D 1-1,Y,67,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,21.1,0,4,10,40.0,1,0,0,0,0,60,3,2,3,66.7,2,4,50.0,0,0,,3,0,0,3,0,0,0,1,0,0,1,0,0,0,23,1,1,10,12,1,23,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,1,0,1,0,0,3,0,FW,Match Report
183,Mattia De Sciglio,0,1,0,0,0,7,0,2024-11-08,32-019,it ITA,Empoli,@,Lecce,it Serie A,D 1-1,N,30,0,0,0,0,0,0,0,0,,,0,,,0,1,5,20.0,0,0,0,0,0,6,0,1,1,100.0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,4,0,0,7,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,1,0,DF,Match Report
184,Emmanuel Ekong,1,0,0,0,0,2,0,2024-11-08,22-136,se SWE,Empoli,@,Lecce,it Serie A,D 1-1,N,11,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,32.2,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
185,Liam Henderson,0,30,2,0,1,55,7,2024-11-08,28-197,sct SCO,Empoli,@,Lecce,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,41,73.2,1,8,1,1,7,471,204,18,20,90.0,9,11,81.8,2,8,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,55,2,12,37,6,0,55,7,3,3,4,0,2,2,100.0,0,0,0,0,1,8,3,0,1,0,0,7,1,MF,Match Report
186,Liberato Cacace,2,24,6,1,1,45,3,2024-11-08,24-042,nz NZL,Empoli,@,Lecce,it Serie A,D 1-1,Y,79,0,1,1,0,0,0,0,2,0.0,0.0,2,100.0,15.8,0,24,31,77.4,2,1,0,0,3,390,148,10,13,76.9,12,14,85.7,1,3,33.3,6,4,1,0,1,0,0,1,1,0,0,0,0,0,45,0,11,21,14,3,45,3,0,2,1,0,3,3,100.0,0,1,0,1,0,3,1,0,1,0,0,3,1,"MF,DF",Match Report
187,Emmanuel Gyasi,0,31,3,0,0,48,2,2024-11-08,30-302,gh GHA,Empoli,@,Lecce,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,42,73.8,1,3,2,1,2,458,191,20,21,95.2,11,17,64.7,0,2,0.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,48,3,10,28,10,0,48,2,0,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,0,1,"DF,FW",Match Report
188,Nicolas Haas,1,44,3,0,0,63,6,2024-11-08,28-290,ch SUI,Empoli,@,Lecce,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.7,0,44,51,86.3,2,2,0,0,5,692,181,19,22,86.4,23,27,85.2,1,1,100.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,63,2,17,38,8,0,63,6,5,1,3,2,3,5,60.0,2,0,0,0,1,7,1,0,0,0,0,4,0,MF,Match Report
189,Devis Vásquez,0,14,0,0,0,40,0,2024-11-08,26-180,co COL,Empoli,@,Lecce,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,38,36.8,0,0,0,0,0,365,293,0,0,,11,11,100.0,3,27,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
190,Saba Goglichidze,0,21,0,0,0,44,1,2024-11-25,20-153,ge GEO,Empoli,,Udinese,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,32,65.6,0,2,0,0,2,450,156,4,6,66.7,14,17,82.4,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,31,13,0,0,44,1,1,0,1,0,0,2,0.0,2,1,0,1,3,4,5,0,0,0,0,0,2,DF,Match Report
191,Lorenzo Colombo,0,8,0,0,0,28,2,2024-11-25,22-262,it ITA,Empoli,,Udinese,it Serie A,D 1-1,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,8,14,57.1,0,1,0,0,2,100,39,4,5,80.0,3,3,100.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,8,15,6,0,28,2,2,1,0,1,2,3,66.7,1,2,0,2,0,2,2,0,0,0,0,0,1,"FW,MF",Match Report
192,Giuseppe Pezzella,0,16,2,1,0,39,3,2024-11-25,26-362,it ITA,Empoli,,Udinese,it Serie A,D 1-1,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,16,27,59.3,0,2,0,0,3,191,55,11,13,84.6,2,8,25.0,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,39,5,13,17,9,0,39,3,2,1,1,1,1,2,50.0,1,0,0,0,0,3,6,0,0,0,0,1,0,"DF,FW",Match Report
193,Youssef Maleh,2,22,2,0,0,42,2,2024-11-25,26-095,ma MAR,Empoli,,Udinese,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.8,0,22,30,73.3,1,3,0,0,5,371,179,14,16,87.5,4,8,50.0,3,5,60.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,42,2,11,24,8,0,42,2,2,1,1,0,0,1,0.0,1,2,0,2,0,2,2,0,0,0,0,1,5,MF,Match Report
194,Ardian Ismajli,0,21,0,0,0,46,1,2024-11-25,28-056,al ALB,Empoli,,Udinese,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,0,0,0,0,417,120,8,9,88.9,12,13,92.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,39,8,0,0,46,1,1,0,1,0,1,1,100.0,0,3,2,1,4,5,15,0,0,0,0,0,1,DF,Match Report
195,Mattia Viti,0,22,0,0,0,42,2,2024-11-25,22-306,it ITA,Empoli,,Udinese,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,0,1,0,0,1,441,99,7,9,77.8,10,11,90.9,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,14,33,11,0,0,42,2,1,2,0,0,1,1,100.0,0,2,1,1,2,4,8,0,0,0,0,0,0,DF,Match Report
196,Ola Solbakken,0,4,1,0,0,7,0,2024-11-25,26-079,no NOR,Empoli,,Udinese,it Serie A,D 1-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,1,0,0,0,1,48,6,3,4,75.0,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
197,Sebastiano Esposito,0,3,0,0,0,5,1,2024-11-25,22-146,it ITA,Empoli,,Udinese,it Serie A,D 1-1,N,17,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,51,0,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
198,Pietro Pellegri,1,6,1,0,0,18,0,2024-11-25,23-253,it ITA,Empoli,,Udinese,it Serie A,D 1-1,Y,73,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,21.7,0,6,12,50.0,0,0,0,0,0,60,0,4,6,66.7,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,13,6,1,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,FW,Match Report
199,Faustino Anjorin,0,6,0,0,1,14,0,2024-11-25,23-002,eng ENG,Empoli,,Udinese,it Serie A,D 1-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,134,57,2,2,100.0,3,4,75.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,6,7,1,0,14,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,1,0,0,1,1,MF,Match Report
200,Emmanuel Ekong,0,1,0,0,1,4,0,2024-11-25,22-153,se SWE,Empoli,,Udinese,it Serie A,D 1-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,13,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"MF,FW",Match Report
