Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
163,Grigoris Kastanos,0,11,0,0,0,21,1,2024-11-03,26-278,cy CYP,Hellas Verona,,Roma,it Serie A,W 3-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,11,15,73.3,0,2,0,0,1,116,49,7,9,77.8,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,16,3,1,21,1,1,0,0,1,1,2,50.0,1,2,0,2,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
164,Darko Lazović,0,17,0,0,0,35,1,2024-11-03,34-049,rs SRB,Hellas Verona,,Roma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,27,63.0,0,3,0,0,2,236,109,13,16,81.3,2,6,33.3,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,9,13,14,0,35,1,1,1,0,0,0,0,,0,2,1,1,0,1,4,0,0,0,0,0,1,"DF,MF",Match Report
165,Daniel Bandeira,0,4,0,0,0,5,0,2024-11-03,24-206,pt POR,Hellas Verona,,Roma,it Serie A,W 3-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,1,0,0,1,101,81,1,1,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
166,Abdou Harroui,1,7,0,0,0,14,0,2024-11-03,26-295,nl NED,Hellas Verona,,Roma,it Serie A,W 3-2,N,29,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.7,0,7,9,77.8,0,1,0,0,1,90,36,4,6,66.7,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,4,8,2,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
167,Ondrej Duda,1,29,3,1,0,53,1,2024-11-03,29-334,sk SVK,Hellas Verona,,Roma,it Serie A,W 3-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,47.7,0,29,40,72.5,2,4,0,0,4,487,133,14,18,77.8,12,15,80.0,2,5,40.0,3,1,1,1,0,0,0,1,0,1,0,0,0,0,53,1,13,33,8,0,53,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,0,0,0,0,0,1,3,MF,Match Report
168,Flavius Daniliuc,0,20,0,0,0,30,2,2024-11-03,23-190,at AUT,Hellas Verona,,Roma,it Serie A,W 3-2,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,20,26,76.9,0,1,0,0,0,258,101,13,13,100.0,7,9,77.8,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,14,15,1,0,30,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,0,0,0,1,0,DF,Match Report
169,Tomáš Suslov,0,11,0,0,1,22,1,2024-11-03,22-149,sk SVK,Hellas Verona,,Roma,it Serie A,W 3-2,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,11,15,73.3,0,1,0,0,1,187,81,7,8,87.5,3,5,60.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,9,7,1,22,1,1,0,0,1,1,2,50.0,1,2,0,2,1,2,0,0,1,0,0,2,1,"MF,FW",Match Report
170,Domagoj Bradarić,1,30,0,0,0,52,2,2024-11-03,24-329,hr CRO,Hellas Verona,,Roma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.0,0,30,38,78.9,0,1,1,0,1,546,174,13,15,86.7,15,18,83.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,19,24,10,0,52,2,1,2,0,0,1,1,100.0,0,1,0,1,2,4,4,0,0,0,0,3,1,DF,Match Report
171,Davide Faraoni,0,2,0,0,0,4,0,2024-11-03,33-009,it ITA,Hellas Verona,,Roma,it Serie A,W 3-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,2,0,0,1,31,15,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,0,0,4,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,DF,Match Report
172,Suat Serdar,1,21,3,0,0,40,4,2024-11-03,27-206,de GER,Hellas Verona,,Roma,it Serie A,W 3-2,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.1,0,21,26,80.8,1,3,0,0,3,390,117,8,10,80.0,11,13,84.6,2,2,100.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,40,1,12,23,6,0,40,4,2,2,2,0,2,3,66.7,1,0,0,0,1,5,1,0,0,0,0,2,4,MF,Match Report
173,Dailon Livramento,0,2,2,2,0,3,0,2024-11-03,23-183,cv CPV,Hellas Verona,,Roma,it Serie A,W 3-2,N,13,0,1,1,0,0,0,0,0,,,0,,,0,2,2,100.0,1,0,1,0,1,26,7,1,1,100.0,1,1,100.0,0,0,,2,1,0,1,0,0,0,2,1,0,1,0,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,"FW,MF",Match Report
174,Lorenzo Montipò,0,11,0,0,0,40,0,2024-11-03,28-257,it ITA,Hellas Verona,,Roma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,11,37,29.7,0,3,0,0,0,553,497,0,0,,1,1,100.0,10,36,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,26,39,1,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
175,Giangiacomo Magnani,1,24,1,0,1,47,1,2024-11-03,29-030,it ITA,Hellas Verona,,Roma,it Serie A,W 3-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.2,0,24,32,75.0,0,1,0,0,3,542,210,7,8,87.5,14,17,82.4,3,7,42.9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,47,11,22,23,2,1,47,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,9,0,1,0,0,2,0,DF,Match Report
176,Casper Tengstedt,2,5,2,1,0,19,0,2024-11-03,24-155,dk DEN,Hellas Verona,,Roma,it Serie A,W 3-2,Y,61,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,18.5,0,5,12,41.7,1,0,0,0,1,89,25,2,3,66.7,3,6,50.0,0,2,0.0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,19,0,1,7,12,1,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
177,Daniel Mosquera,1,4,0,0,0,8,0,2024-11-10,25-021,co COL,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,N,25,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.7,0,4,7,57.1,0,0,0,0,1,58,0,3,3,100.0,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,3,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
178,Diego Coppola,1,35,0,0,1,59,2,2024-11-10,20-318,it ITA,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.5,0,35,43,81.4,0,0,0,0,1,518,167,21,22,95.5,14,16,87.5,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,35,22,2,2,59,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,7,0,1,0,0,1,0,DF,Match Report
179,Grigoris Kastanos,0,3,0,0,0,7,0,2024-11-10,26-285,cy CYP,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,N,16,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,1,41,21,2,3,66.7,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,4,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
180,Darko Lazović,0,9,0,0,0,23,1,2024-11-10,34-056,rs SRB,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,9,15,60.0,0,0,0,0,1,191,54,4,4,100.0,4,8,50.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,9,7,7,1,23,1,1,1,0,0,1,4,25.0,3,3,0,3,2,3,2,0,0,0,0,0,0,"DF,MF",Match Report
181,Abdou Harroui,1,25,1,0,0,43,4,2024-11-10,26-302,nl NED,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.8,0,25,30,83.3,1,4,0,0,3,355,109,17,17,100.0,5,6,83.3,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,12,25,6,1,43,4,1,3,1,0,0,0,,0,2,0,2,0,4,0,0,0,0,0,2,0,"MF,FW",Match Report
182,Reda Belahyane,0,3,0,0,0,10,1,2024-11-10,20-162,ma MAR,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,N,25,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,24,17,2,2,100.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,5,0,0,10,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,2,0,MF,Match Report
183,Ondrej Duda,0,29,2,0,0,50,3,2024-11-10,29-341,sk SVK,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,37,78.4,0,0,1,0,3,503,130,16,17,94.1,10,10,100.0,3,8,37.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,1,10,32,8,0,50,3,2,2,1,0,1,2,50.0,1,3,0,3,2,5,1,2,0,0,0,2,1,MF,Match Report
184,Flavius Daniliuc,0,8,1,0,0,12,1,2024-11-10,23-197,at AUT,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,1,0,1,1,0,123,58,5,5,100.0,2,3,66.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,4,3,2,12,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
185,Tomáš Suslov,0,4,0,0,0,16,2,2024-11-10,22-156,sk SVK,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,4,9,44.4,0,1,0,0,1,107,10,1,2,50.0,1,3,33.3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,4,6,7,0,16,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,3,0,0,0,0,2,0,"MF,FW",Match Report
186,Domagoj Bradarić,0,23,1,0,0,28,1,2024-11-10,24-336,hr CRO,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,23,26,88.5,1,1,1,1,1,320,98,14,14,100.0,7,9,77.8,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,10,13,5,0,28,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,0,DF,Match Report
187,Jackson Tchatchoua,0,22,1,0,0,42,3,2024-11-10,23-057,cm CMR,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,27,81.5,1,0,0,0,2,306,137,14,16,87.5,7,8,87.5,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,8,21,12,10,1,42,3,1,3,0,0,2,2,100.0,0,0,0,0,0,3,11,0,0,0,0,0,0,"DF,MF",Match Report
188,Suat Serdar,2,11,1,0,1,19,1,2024-11-10,27-213,de GER,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,74,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,24.2,0,11,12,91.7,0,1,0,0,2,173,56,7,8,87.5,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,4,13,3,0,19,1,0,0,1,0,1,2,50.0,1,2,1,1,0,1,0,0,1,0,0,4,0,MF,Match Report
189,Lorenzo Montipò,0,16,1,0,0,44,0,2024-11-10,28-264,it ITA,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,40,40.0,0,2,0,0,0,502,363,3,3,100.0,8,9,88.9,5,28,17.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,28,42,2,0,0,44,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
190,Giangiacomo Magnani,2,13,1,0,0,35,2,2024-11-10,29-037,it ITA,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.7,0,13,18,72.2,0,3,0,0,2,226,74,5,6,83.3,8,9,88.9,0,2,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,35,7,16,15,4,2,35,2,1,2,0,0,1,1,100.0,0,3,0,3,3,5,6,0,0,0,0,0,0,DF,Match Report
191,Amin Sarr,0,2,1,0,0,4,0,2024-11-10,23-244,se SWE,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,N,17,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,1,0,1,0,1,15,12,1,1,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
192,Casper Tengstedt,1,5,1,0,0,15,0,2024-11-10,24-162,dk DEN,Hellas Verona,@,Fiorentina,it Serie A,L 1-3,Y,65,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.6,0,5,12,41.7,1,0,2,1,1,94,35,1,4,25.0,3,5,60.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,3,6,6,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,FW,Match Report
193,Daniel Mosquera,1,7,2,0,0,10,0,2024-11-23,25-034,co COL,Hellas Verona,,Inter,it Serie A,L 0-5,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.7,0,7,8,87.5,1,0,0,0,0,124,10,4,4,100.0,2,3,66.7,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,6,3,2,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
194,Paweł Dawidowicz,0,28,0,0,1,36,1,2024-11-23,29-187,pl POL,Hellas Verona,,Inter,it Serie A,L 0-5,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,28,31,90.3,0,0,0,0,0,496,246,11,12,91.7,14,15,93.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,19,16,2,1,36,1,1,0,0,1,0,0,,0,0,0,0,0,1,3,0,1,0,0,2,1,"DF,MF",Match Report
195,Darko Lazović,1,5,0,0,0,15,1,2024-11-23,34-069,rs SRB,Hellas Verona,,Inter,it Serie A,L 0-5,N,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.1,0,5,9,55.6,0,1,0,0,0,72,6,3,3,100.0,2,4,50.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,4,4,8,0,15,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,3,0,0,0,0,2,0,"DF,MF",Match Report
196,Daniel Bandeira,0,25,1,0,0,27,0,2024-11-23,24-226,pt POR,Hellas Verona,,Inter,it Serie A,L 0-5,N,45,0,0,0,0,0,0,0,0,,,0,,,0,25,26,96.2,1,3,1,0,2,420,135,14,14,100.0,7,7,100.0,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,6,20,3,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,MF,Match Report
197,Abdou Harroui,0,15,1,0,0,29,0,2024-11-23,26-315,nl NED,Hellas Verona,,Inter,it Serie A,L 0-5,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,0,1,0,0,1,198,46,11,13,84.6,4,4,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,22,5,0,29,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,0,0,0,1,0,"MF,FW",Match Report
198,Reda Belahyane,0,35,3,0,1,46,2,2024-11-23,20-175,ma MAR,Hellas Verona,,Inter,it Serie A,L 0-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,37,94.6,2,5,0,0,0,481,181,25,27,92.6,10,10,100.0,0,0,,3,2,0,1,0,0,0,0,0,0,0,0,0,0,46,0,12,31,5,0,46,2,1,1,0,1,0,0,,0,1,0,1,1,3,0,0,1,0,0,3,0,MF,Match Report
199,Flavius Daniliuc,1,41,1,0,0,53,4,2024-11-23,23-210,at AUT,Hellas Verona,,Inter,it Serie A,L 0-5,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.1,0,41,44,93.2,0,4,0,0,5,715,356,22,23,95.7,15,15,100.0,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,3,16,29,8,2,53,4,3,4,0,0,1,2,50.0,1,0,0,0,0,4,2,0,0,0,0,2,1,DF,Match Report
200,Tomáš Suslov,0,7,1,0,0,8,0,2024-11-23,22-169,sk SVK,Hellas Verona,,Inter,it Serie A,L 0-5,N,22,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,1,126,10,3,3,100.0,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
