Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
163,Danilo,0,7,0,0,0,12,1,2024-11-02,33-110,br BRA,Juventus,@,Udinese,it Serie A,W 2-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,0,126,48,1,2,50.0,6,6,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,7,5,0,0,12,1,0,1,0,0,0,0,,0,0,0,0,1,2,2,0,0,0,0,0,0,DF,Match Report
164,Teun Koopmeiners,1,23,0,0,0,37,1,2024-11-02,26-248,nl NED,Juventus,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.0,0,23,29,79.3,0,1,0,0,3,462,80,9,10,90.0,11,12,91.7,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,9,17,11,1,37,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,2,0,"MF,FW",Match Report
165,Manuel Locatelli,0,49,1,0,1,72,4,2024-11-02,26-299,it ITA,Juventus,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,60,81.7,0,4,0,0,6,954,192,15,17,88.2,28,31,90.3,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,72,7,23,42,7,0,72,4,4,4,0,0,1,2,50.0,1,3,2,1,1,5,4,0,1,0,0,3,0,MF,Match Report
166,Kenan Yıldız,2,21,4,1,0,37,6,2024-11-02,19-182,tr TUR,Juventus,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.2,0,21,26,80.8,2,2,3,0,4,346,77,14,15,93.3,5,7,71.4,2,4,50.0,4,3,0,0,1,0,0,1,0,0,0,1,0,0,37,1,6,21,13,2,37,6,4,3,3,0,3,4,75.0,1,0,0,0,0,6,0,0,0,0,0,2,2,"FW,MF",Match Report
167,Nicolò Savona,1,68,2,0,0,79,3,2024-11-02,21-228,it ITA,Juventus,@,Udinese,it Serie A,W 2-0,Y,79,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,14.6,0,68,74,91.9,2,5,1,1,5,1277,204,27,28,96.4,36,36,100.0,5,9,55.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,79,2,24,44,11,2,79,3,1,1,2,0,2,2,100.0,0,0,0,0,1,4,1,0,0,0,0,0,0,DF,Match Report
168,Juan David Cabal,1,7,0,0,0,14,1,2024-11-02,23-299,co COL,Juventus,@,Udinese,it Serie A,W 2-0,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.3,0,7,9,77.8,0,1,0,0,1,100,21,5,5,100.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,6,6,3,0,14,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,1,DF,Match Report
169,Weston McKennie,0,2,0,0,0,6,0,2024-11-09,26-073,us USA,Juventus,,Torino,it Serie A,W 2-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,21,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
170,Federico Gatti,0,49,1,0,0,62,1,2024-11-09,26-138,it ITA,Juventus,,Torino,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,53,92.5,1,1,0,0,3,829,255,17,20,85.0,31,32,96.9,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,7,40,21,1,1,62,1,1,1,0,0,0,0,,0,0,0,0,0,1,6,0,0,0,0,1,2,DF,Match Report
171,Andrea Cambiaso,3,70,5,1,0,89,2,2024-11-09,24-263,it ITA,Juventus,,Torino,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,22.6,0,70,75,93.3,2,1,1,0,5,1177,245,38,40,95.0,26,27,96.3,6,6,100.0,5,2,1,0,1,1,0,1,0,0,0,1,0,0,89,1,44,34,13,1,89,2,1,2,0,0,2,2,100.0,0,4,0,4,3,5,1,0,0,0,0,0,3,"DF,FW",Match Report
172,Mattia Perin,0,31,0,0,0,42,0,2024-11-09,31-365,it ITA,Juventus,,Torino,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,42,73.8,0,1,0,0,0,836,488,5,5,100.0,17,17,100.0,9,20,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,40,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
173,Francisco Conceição,1,4,2,1,0,10,0,2024-11-09,21-331,pt POR,Juventus,,Torino,it Serie A,W 2-0,N,18,0,1,1,0,0,0,0,1,0.0,,0,0.0,22.7,0,4,7,57.1,1,0,0,0,0,95,15,1,1,100.0,2,3,66.7,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,10,0,0,3,7,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
174,Dušan Vlahović,2,7,2,0,0,17,0,2024-11-09,24-286,rs SRB,Juventus,,Torino,it Serie A,W 2-0,Y,72,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.7,0,7,9,77.8,0,1,0,0,1,109,15,3,3,100.0,4,5,80.0,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,17,0,1,10,6,3,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
175,Khéphren Thuram,0,30,2,0,0,50,2,2024-11-09,23-228,fr FRA,Juventus,,Torino,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,39,76.9,2,4,0,0,4,520,139,16,21,76.2,10,13,76.9,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,3,18,27,5,3,50,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,2,0,0,0,0,1,2,MF,Match Report
176,Pierre Kalulu,0,50,0,0,0,66,3,2024-11-09,24-157,fr FRA,Juventus,,Torino,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,57,87.7,0,1,0,0,0,763,227,28,31,90.3,19,22,86.4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,9,48,19,1,0,66,3,2,3,0,0,1,2,50.0,1,3,3,0,1,4,1,0,0,0,0,0,1,DF,Match Report
177,Timothy Weah,1,20,2,0,0,32,1,2024-11-09,24-261,us USA,Juventus,,Torino,it Serie A,W 2-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,5.3,0,20,23,87.0,1,0,2,0,2,269,51,13,13,100.0,7,8,87.5,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,2,4,10,18,2,32,1,1,1,0,0,0,0,,0,2,0,2,1,2,1,0,0,0,0,1,2,"DF,FW",Match Report
178,Danilo,0,0,0,0,0,1,0,2024-11-09,33-117,br BRA,Juventus,,Torino,it Serie A,W 2-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
179,Teun Koopmeiners,3,30,2,0,1,45,1,2024-11-09,26-255,nl NED,Juventus,,Torino,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,21.8,0,30,36,83.3,1,3,1,0,6,644,153,8,8,100.0,17,17,100.0,5,10,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,45,1,9,20,16,2,45,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,1,0,0,2,2,"MF,FW",Match Report
180,Manuel Locatelli,0,58,1,1,0,74,1,2024-11-09,26-306,it ITA,Juventus,,Torino,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,66,87.9,0,4,0,0,4,1208,346,20,21,95.2,27,32,84.4,9,11,81.8,1,1,0,0,0,0,0,1,1,0,0,0,0,0,74,11,33,32,9,0,74,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,4,0,0,0,0,1,1,MF,Match Report
181,Kenan Yıldız,3,20,4,0,0,41,5,2024-11-09,19-189,tr TUR,Juventus,,Torino,it Serie A,W 2-0,Y,85,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.3,0,20,24,83.3,0,1,0,0,2,277,75,12,14,85.7,6,7,85.7,1,2,50.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,41,1,4,22,16,3,41,5,2,0,2,3,0,1,0.0,1,1,0,1,0,5,1,0,0,0,0,0,1,"FW,MF",Match Report
182,Nicolò Savona,0,69,3,0,0,79,0,2024-11-09,21-235,it ITA,Juventus,,Torino,it Serie A,W 2-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,69,78,88.5,1,5,0,0,1,1210,352,34,35,97.1,32,37,86.5,3,6,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,79,3,38,31,10,0,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
183,Weston McKennie,0,24,2,0,0,39,1,2024-11-23,26-087,us USA,Juventus,@,Milan,it Serie A,D 0-0,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,24,31,77.4,1,1,1,0,2,258,44,13,16,81.3,7,8,87.5,0,2,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,11,16,14,0,39,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,1,"MF,DF",Match Report
184,Federico Gatti,1,69,0,0,1,78,0,2024-11-23,26-152,it ITA,Juventus,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,31.8,0,69,73,94.5,0,1,0,0,3,1178,294,31,31,100.0,34,36,94.4,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,7,29,48,1,0,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,1,0,DF,Match Report
185,Andrea Cambiaso,1,58,1,0,0,72,3,2024-11-23,24-277,it ITA,Juventus,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.1,0,58,61,95.1,1,2,0,0,2,917,215,32,34,94.1,20,21,95.2,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,72,1,24,36,12,2,72,3,2,3,0,0,3,4,75.0,1,0,0,0,0,3,1,0,0,0,0,1,0,"DF,FW",Match Report
186,Nicolò Fagioli,1,3,0,0,0,6,0,2024-11-23,23-285,it ITA,Juventus,@,Milan,it Serie A,D 0-0,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.5,0,3,3,100.0,0,0,0,0,1,49,3,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,3,2,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
187,Samuel Mbangula,0,0,0,0,0,1,0,2024-11-23,20-312,be BEL,Juventus,@,Milan,it Serie A,D 0-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
188,Michele Di Gregorio,0,13,0,0,0,26,0,2024-11-23,27-119,it ITA,Juventus,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,24,54.2,0,0,0,0,0,361,268,3,3,100.0,5,6,83.3,5,15,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,26,0,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
189,Francisco Conceição,1,23,1,0,0,39,3,2024-11-23,21-345,pt POR,Juventus,@,Milan,it Serie A,D 0-0,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.4,0,23,25,92.0,1,0,0,0,1,456,19,9,9,100.0,10,10,100.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,4,23,12,2,39,3,2,0,2,1,2,3,66.7,1,0,0,0,0,3,0,0,0,0,0,2,2,"FW,MF",Match Report
190,Khéphren Thuram,1,54,1,0,0,80,6,2024-11-23,23-242,fr FRA,Juventus,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.0,0,54,61,88.5,1,3,0,0,1,818,249,32,34,94.1,17,21,81.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,80,4,22,47,13,0,80,6,2,1,5,0,4,5,80.0,1,1,1,0,0,6,2,0,0,0,0,0,1,MF,Match Report
191,Pierre Kalulu,0,64,1,0,0,69,1,2024-11-23,24-171,fr FRA,Juventus,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,64,100.0,0,1,0,0,1,1108,354,20,20,100.0,42,42,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,4,31,37,1,0,69,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,2,0,0,0,0,1,0,DF,Match Report
192,Timothy Weah,0,6,0,0,0,10,0,2024-11-23,24-275,us USA,Juventus,@,Milan,it Serie A,D 0-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,1,91,9,2,2,100.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,3,6,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
193,Danilo,0,1,0,0,0,3,0,2024-11-23,33-131,br BRA,Juventus,@,Milan,it Serie A,D 0-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,1,0,0,0,17,8,0,0,,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
194,Teun Koopmeiners,1,20,0,0,0,38,1,2024-11-23,26-269,nl NED,Juventus,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.6,0,20,28,71.4,0,1,0,0,2,292,49,9,12,75.0,11,14,78.6,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,8,15,16,1,38,1,1,0,0,1,0,3,0.0,3,1,0,1,0,1,1,0,0,0,0,1,1,"MF,FW",Match Report
195,Manuel Locatelli,0,68,3,0,1,87,4,2024-11-23,26-320,it ITA,Juventus,@,Milan,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,77,88.3,0,12,0,0,7,1267,376,25,26,96.2,33,37,89.2,8,11,72.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,87,5,27,57,3,0,87,4,2,0,4,0,4,4,100.0,0,1,0,1,0,4,2,0,1,0,0,3,0,MF,Match Report
196,Kenan Yıldız,1,33,4,0,0,54,1,2024-11-23,19-203,tr TUR,Juventus,@,Milan,it Serie A,D 0-0,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.2,0,33,39,84.6,2,4,0,0,4,502,134,16,18,88.9,16,17,94.1,1,4,25.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,54,0,10,22,25,2,54,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,4,"FW,MF",Match Report
197,Nicolò Savona,0,45,1,0,0,57,2,2024-11-23,21-249,it ITA,Juventus,@,Milan,it Serie A,D 0-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,45,51,88.2,0,3,1,0,5,694,267,26,26,100.0,18,22,81.8,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,3,22,29,6,0,57,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
198,Federico Gatti,1,51,0,0,0,53,0,2024-12-01,26-160,it ITA,Juventus,@,Lecce,it Serie A,D 1-1,Y,62,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,24.9,0,51,51,100.0,0,0,0,0,3,800,252,29,29,100.0,21,21,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5,26,26,1,0,53,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
199,Andrea Cambiaso,2,82,7,1,1,106,0,2024-12-01,24-285,it ITA,Juventus,@,Lecce,it Serie A,D 1-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,28.5,0,82,92,89.1,1,6,2,0,6,1479,262,43,46,93.5,31,33,93.9,8,8,100.0,7,4,1,1,1,0,0,1,1,0,0,0,0,0,106,2,20,56,30,2,106,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,1,1,0,0,2,2,"DF,FW",Match Report
200,Jonas Rouhi,0,16,0,0,0,24,1,2024-12-01,20-329,se SWE,Juventus,@,Lecce,it Serie A,D 1-1,N,28,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,0,1,0,0,3,247,83,10,10,100.0,5,7,71.4,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,9,14,1,0,24,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
