Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
307,Mathias Pereira Lage,3,6,2,0,0,21,1,2024-12-10,28-010,pt POR,Brest,,PSV Eindhoven,Champions League,W 1-0,N,35,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,12.3,0,6,11,54.5,1,2,0,0,2,93,34,4,6,66.7,1,4,25.0,1,1,100.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,21,1,5,7,9,2,21,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,2,0,0,0,0,1,0,"DF,MF",Match Report
308,Kamory Doumbia,2,29,6,1,0,58,2,2024-12-10,21-296,ml MLI,Brest,,PSV Eindhoven,Champions League,W 1-0,Y,87,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.5,0,29,37,78.4,2,3,2,0,4,424,187,18,22,81.8,8,8,100.0,2,5,40.0,6,5,1,0,0,0,0,1,0,1,0,0,0,0,58,0,14,16,28,1,58,2,1,1,0,1,2,3,66.7,1,1,0,1,3,5,0,0,0,0,0,4,1,"MF,FW",Match Report
309,Abdoulaye Niakhate Ndiaye,0,16,0,0,0,38,3,2024-12-10,22-244,sn SEN,Brest,,PSV Eindhoven,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,0,3,0,0,2,424,164,3,4,75.0,7,8,87.5,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,31,7,0,0,38,3,1,2,1,0,1,2,50.0,1,3,2,1,1,4,8,0,0,0,0,0,0,DF,Match Report
310,Ibrahim Salah,0,3,1,0,0,7,0,2024-12-10,23-102,ma MAR,Brest,,PSV Eindhoven,Champions League,W 1-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,1,1,0,0,1,48,11,2,3,66.7,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
311,Hugo Magnetti,0,20,3,0,0,37,1,2024-12-10,26-194,fr FRA,Brest,,PSV Eindhoven,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,25,80.0,3,3,0,0,2,294,101,15,15,100.0,3,4,75.0,2,4,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,37,5,13,19,5,0,37,1,0,1,0,0,0,1,0.0,1,1,0,1,2,3,3,0,0,0,0,3,1,MF,Match Report
312,Mama Samba Baldé,3,6,2,0,0,20,0,2024-12-10,29-034,gw GNB,Brest,,PSV Eindhoven,Champions League,W 1-0,Y,68,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,17.1,0,6,8,75.0,0,1,0,0,2,88,30,3,4,75.0,3,4,75.0,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,20,2,3,4,13,4,20,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,1,0,"FW,MF",Match Report
313,Abdallah Sima,0,6,1,0,0,14,0,2024-12-10,23-176,sn SEN,Brest,,PSV Eindhoven,Champions League,W 1-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,1,0,1,1,0,79,15,3,5,60.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,3,10,1,14,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,FW,Match Report
314,Romain Del Castillo,0,38,6,3,0,55,1,2024-12-15,28-261,fr FRA,Brest,,Nantes,fr Ligue 1,W 4-1,Y,76,0,1,1,0,0,0,0,0,,,0,,,0,38,49,77.6,2,1,1,1,4,558,168,19,20,95.0,16,18,88.9,2,6,33.3,6,4,1,0,0,1,0,3,1,1,0,0,1,0,55,0,4,31,20,2,55,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,2,FW,Match Report
315,Brendan Chardonnet,1,49,2,1,1,72,1,2024-12-15,29-359,fr FRA,Brest,,Nantes,fr Ligue 1,W 4-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.1,0,49,56,87.5,1,6,0,0,1,1173,500,10,10,100.0,28,30,93.3,10,15,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,72,9,54,18,1,1,72,1,1,0,1,0,1,1,100.0,0,3,2,1,1,2,11,0,1,0,0,3,1,DF,Match Report
316,Edimilson Fernandes,0,50,0,0,0,59,0,2024-12-15,28-244,ch SUI,Brest,,Nantes,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,52,96.2,0,1,0,0,1,896,215,22,23,95.7,23,23,100.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,17,40,3,0,59,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,0,0,0,1,0,"MF,DF",Match Report
317,Massadio Haïdara,1,33,1,0,0,54,2,2024-12-15,32-013,ml MLI,Brest,,Nantes,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.8,0,33,40,82.5,0,0,0,0,1,370,145,23,25,92.0,8,10,80.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,2,17,29,8,1,54,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,7,0,0,0,0,0,2,DF,Match Report
318,Romain Faivre,0,7,1,1,0,11,0,2024-12-15,26-154,fr FRA,Brest,,Nantes,fr Ligue 1,W 4-1,N,14,0,1,1,0,0,0,0,0,,,0,,,0,7,10,70.0,1,1,0,0,1,145,84,2,4,50.0,3,4,75.0,2,2,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,11,0,1,6,4,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
319,Kenny Lala,0,63,4,1,0,79,3,2024-12-15,33-073,mg MAD,Brest,,Nantes,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,69,91.3,3,7,2,1,3,1331,513,18,19,94.7,31,34,91.2,14,16,87.5,4,4,0,0,0,0,0,1,1,0,0,0,0,0,79,6,31,35,14,0,79,3,2,2,0,1,1,1,100.0,0,2,2,0,0,3,4,0,0,0,0,0,1,DF,Match Report
320,Mahdi Camara,2,42,1,0,1,65,2,2024-12-15,26-168,fr FRA,Brest,,Nantes,fr Ligue 1,W 4-1,Y,89,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,27.1,0,42,50,84.0,1,4,1,1,4,576,132,25,27,92.6,15,16,93.8,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,65,3,8,42,16,1,65,2,1,0,1,1,0,0,,0,3,1,2,1,3,1,0,1,0,0,1,0,"MF,FW",Match Report
321,Mathias Pereira Lage,0,5,1,1,0,12,0,2024-12-15,28-015,pt POR,Brest,,Nantes,fr Ligue 1,W 4-1,N,14,0,1,1,0,0,0,0,0,,,0,,,0,5,10,50.0,1,0,0,0,0,60,8,4,5,80.0,1,4,25.0,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,12,1,2,4,6,1,12,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,1,1,"FW,MF",Match Report
322,Kamory Doumbia,2,31,1,0,0,52,2,2024-12-15,21-301,ml MLI,Brest,,Nantes,fr Ligue 1,W 4-1,Y,76,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.9,0,31,36,86.1,1,1,1,0,2,523,83,15,15,100.0,10,12,83.3,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,3,7,33,13,2,52,2,2,1,1,0,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,1,"MF,FW",Match Report
323,Abdoulaye Niakhate Ndiaye,0,46,0,0,0,69,4,2024-12-15,22-249,sn SEN,Brest,,Nantes,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,54,85.2,0,2,0,0,3,933,316,15,17,88.2,26,28,92.9,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,10,49,20,0,0,69,4,3,3,1,0,2,2,100.0,0,1,1,0,0,4,7,0,0,0,0,0,1,DF,Match Report
324,Grégoire Coudert,0,29,0,0,0,44,0,2024-12-15,25-256,fr FRA,Brest,,Nantes,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,38,76.3,0,0,0,0,0,781,504,5,5,100.0,17,17,100.0,7,16,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,35,44,0,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
325,Ibrahim Salah,0,1,0,0,0,2,0,2024-12-15,23-107,ma MAR,Brest,,Nantes,fr Ligue 1,W 4-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,13,14,1,1,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
326,Hugo Magnetti,2,54,2,1,1,60,2,2024-12-15,26-199,fr FRA,Brest,,Nantes,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,27.4,0,54,55,98.2,0,6,0,0,7,857,254,22,22,100.0,28,28,100.0,2,3,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,60,2,17,33,10,0,60,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,1,0,0,1,0,MF,Match Report
327,Mama Samba Baldé,1,8,2,0,0,19,0,2024-12-15,29-039,gw GNB,Brest,,Nantes,fr Ligue 1,W 4-1,Y,62,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.0,0,8,13,61.5,0,0,0,0,0,91,3,4,5,80.0,3,4,75.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,19,0,3,5,11,3,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,3,FW,Match Report
328,Abdallah Sima,4,7,2,0,0,15,0,2024-12-15,23-181,sn SEN,Brest,,Nantes,fr Ligue 1,W 4-1,N,28,2,0,2,2,0,0,0,4,0.5,0.67,3,75.0,12.0,0,7,9,77.8,0,0,0,0,1,103,18,3,4,75.0,4,5,80.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,5,11,4,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
329,Romain Del Castillo,0,31,2,0,0,49,2,2025-01-05,28-282,fr FRA,Brest,@,Angers,fr Ligue 1,L 0-2,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,31,40,77.5,1,1,1,0,4,506,159,21,22,95.5,5,10,50.0,4,6,66.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,49,1,3,16,30,1,49,2,2,0,0,2,2,3,66.7,1,1,0,1,0,2,1,0,0,0,0,1,1,FW,Match Report
330,Brendan Chardonnet,1,56,0,0,0,77,2,2025-01-05,30-014,fr FRA,Brest,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.9,0,56,68,82.4,0,6,0,0,5,1060,487,19,20,95.0,33,36,91.7,4,10,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,7,28,47,2,1,77,2,0,1,0,1,1,1,100.0,0,2,0,2,0,2,3,1,0,0,0,0,1,DF,Match Report
331,Edimilson Fernandes,2,66,2,0,0,78,3,2025-01-05,28-265,ch SUI,Brest,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.2,0,66,69,95.7,1,4,0,0,9,1200,324,23,24,95.8,36,37,97.3,6,7,85.7,2,0,0,0,1,1,0,0,0,0,0,0,0,0,78,2,18,54,6,1,78,3,2,0,3,0,2,2,100.0,0,0,0,0,1,4,2,0,0,0,0,1,2,"MF,DF",Match Report
332,Marco Bizot,0,21,0,0,0,24,0,2025-01-05,33-301,nl NED,Brest,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,23,91.3,0,0,0,0,0,447,334,5,5,100.0,13,13,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,24,0,0,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
333,Ludovic Ajorque,1,10,2,0,0,19,1,2025-01-05,30-315,fr FRA,Brest,@,Angers,fr Ligue 1,L 0-2,Y,73,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.5,0,10,14,71.4,2,0,0,0,2,129,19,7,9,77.8,3,4,75.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,5,14,5,19,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,0,FW,Match Report
334,Massadio Haïdara,2,52,2,0,1,83,1,2025-01-05,32-034,ml MLI,Brest,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.2,0,52,73,71.2,0,5,1,0,11,766,238,25,28,89.3,27,40,67.5,0,4,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,83,1,12,42,29,1,83,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,1,0,1,0,0,3,1,DF,Match Report
335,Romain Faivre,0,8,0,0,0,10,0,2025-01-05,26-175,fr FRA,Brest,@,Angers,fr Ligue 1,L 0-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,1,0,0,1,155,43,2,2,100.0,5,6,83.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,5,3,0,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
336,Kenny Lala,0,68,5,0,0,87,2,2025-01-05,33-094,mg MAD,Brest,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,81,84.0,1,13,3,1,13,1495,546,24,25,96.0,28,34,82.4,16,19,84.2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,87,2,22,47,19,0,87,2,2,1,1,0,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,1,DF,Match Report
337,Mahdi Camara,3,31,4,0,0,48,2,2025-01-05,26-189,fr FRA,Brest,@,Angers,fr Ligue 1,L 0-2,Y,82,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,7.6,0,31,38,81.6,0,1,1,1,1,449,67,13,18,72.2,13,13,100.0,1,2,50.0,4,1,0,0,1,2,0,0,0,0,0,0,0,0,48,0,2,23,23,5,48,2,2,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,0,0,0,1,3,"MF,FW",Match Report
338,Mathias Pereira Lage,0,3,0,0,0,6,0,2025-01-05,28-036,pt POR,Brest,@,Angers,fr Ligue 1,L 0-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,1,0,0,1,40,14,2,2,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
339,Kamory Doumbia,0,24,3,0,0,34,1,2025-01-05,21-322,ml MLI,Brest,@,Angers,fr Ligue 1,L 0-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,24,29,82.8,3,4,0,0,4,509,127,7,7,100.0,11,14,78.6,5,6,83.3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,34,0,3,21,10,1,34,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,0,0,0,0,0,"MF,FW",Match Report
340,Abdoulaye Niakhate Ndiaye,1,61,1,0,0,82,1,2025-01-05,22-270,sn SEN,Brest,@,Angers,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.0,0,61,73,83.6,1,5,0,0,4,1227,447,23,29,79.3,29,31,93.5,9,13,69.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,3,26,52,4,2,82,1,1,0,1,0,0,1,0.0,1,2,1,1,1,2,4,0,0,0,0,0,0,DF,Match Report
341,Ibrahim Salah,0,9,0,0,0,15,1,2025-01-05,23-128,ma MAR,Brest,@,Angers,fr Ligue 1,L 0-2,N,17,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,1,0,0,2,182,22,4,5,80.0,3,3,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,4,10,1,15,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
342,Hugo Magnetti,0,26,0,0,0,35,1,2025-01-05,26-220,fr FRA,Brest,@,Angers,fr Ligue 1,L 0-2,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,0,2,0,0,4,417,77,12,12,100.0,12,14,85.7,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,6,24,7,0,35,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,1,MF,Match Report
343,Mama Samba Baldé,0,7,0,0,0,10,0,2025-01-05,29-060,gw GNB,Brest,@,Angers,fr Ligue 1,L 0-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,1,123,13,2,2,100.0,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,6,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
344,Abdallah Sima,2,16,1,0,0,30,2,2025-01-05,23-202,sn SEN,Brest,@,Angers,fr Ligue 1,L 0-2,Y,62,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.1,0,16,22,72.7,0,0,0,0,0,275,13,7,10,70.0,7,9,77.8,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,14,14,1,30,2,1,0,0,2,1,1,100.0,0,1,0,1,0,2,1,0,0,0,0,1,2,"FW,MF",Match Report
345,Romain Del Castillo,0,5,1,0,0,9,1,2025-01-11,28-288,fr FRA,Brest,,Lyon,fr Ligue 1,W 2-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,1,1,1,1,1,92,38,1,1,100.0,4,4,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,3,3,0,9,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
346,Brendan Chardonnet,1,18,0,0,0,36,0,2025-01-11,30-020,fr FRA,Brest,,Lyon,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.0,0,18,22,81.8,0,2,0,0,1,435,173,4,4,100.0,8,8,100.0,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,10,26,8,2,1,36,0,0,0,0,0,0,1,0.0,1,4,3,1,2,2,5,0,0,0,0,1,1,DF,Match Report
347,Jordan Amavi,0,18,3,0,0,29,0,2025-01-11,30-308,fr FRA,Brest,,Lyon,fr Ligue 1,W 2-1,N,44,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,1,2,1,4,305,141,8,8,100.0,10,13,76.9,0,2,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,29,0,6,10,13,0,29,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,0,0,0,0,0,DF,Match Report
348,Luck Zogbé,0,0,0,0,0,1,0,2025-01-11,19-293,ci CIV,Brest,,Lyon,fr Ligue 1,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
349,Edimilson Fernandes,1,24,1,0,1,41,0,2025-01-11,28-271,ch SUI,Brest,,Lyon,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.1,0,24,36,66.7,1,3,0,0,1,356,44,12,16,75.0,12,17,70.6,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,2,11,25,5,2,41,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,1,0,0,1,0,"MF,DF",Match Report
350,Marco Bizot,0,19,0,0,0,32,0,2025-01-11,33-307,nl NED,Brest,,Lyon,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,30,63.3,0,1,0,0,0,649,529,0,0,,12,12,100.0,7,18,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
351,Ludovic Ajorque,2,14,6,1,0,27,0,2025-01-11,30-321,fr FRA,Brest,,Lyon,fr Ligue 1,W 2-1,Y,84,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,13.2,0,14,21,66.7,2,2,0,0,3,217,58,6,12,50.0,6,7,85.7,1,1,100.0,6,4,0,1,1,0,0,1,0,0,0,1,0,0,27,1,3,11,14,4,27,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,0,0,0,2,2,FW,Match Report
352,Massadio Haïdara,1,18,1,0,0,29,0,2025-01-11,32-040,ml MLI,Brest,,Lyon,fr Ligue 1,W 2-1,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.2,0,18,24,75.0,1,1,1,0,1,353,118,8,10,80.0,8,11,72.7,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,3,9,18,2,1,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,0,0,DF,Match Report
353,Kenny Lala,0,21,0,0,0,37,0,2025-01-11,33-100,mg MAD,Brest,,Lyon,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,1,0,0,2,463,219,6,7,85.7,9,12,75.0,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,18,16,3,0,37,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,2,0,0,0,0,0,1,DF,Match Report
354,Mahdi Camara,2,24,1,1,0,43,1,2025-01-11,26-195,fr FRA,Brest,,Lyon,fr Ligue 1,W 2-1,Y,90,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,11.6,0,24,31,77.4,1,5,2,0,6,382,81,11,17,64.7,11,11,100.0,2,2,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,43,0,7,23,13,3,43,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,1,0,0,0,0,2,3,"MF,FW",Match Report
355,Mathias Pereira Lage,1,7,0,0,0,11,1,2025-01-11,28-042,pt POR,Brest,,Lyon,fr Ligue 1,W 2-1,N,15,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.6,0,7,9,77.8,0,0,0,0,0,107,11,3,4,75.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,4,4,1,11,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
356,Kamory Doumbia,0,19,6,1,0,43,3,2025-01-11,21-328,ml MLI,Brest,,Lyon,fr Ligue 1,W 2-1,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,19,29,65.5,3,4,1,1,6,330,186,8,12,66.7,11,13,84.6,0,3,0.0,6,4,2,0,0,0,0,1,1,0,0,0,0,0,43,2,12,20,12,0,43,3,1,2,1,0,0,0,,0,2,0,2,2,5,0,0,0,0,0,1,0,"MF,FW",Match Report
357,Abdoulaye Niakhate Ndiaye,0,24,0,0,0,46,3,2025-01-11,22-276,sn SEN,Brest,,Lyon,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,30,80.0,0,1,0,0,0,565,298,5,7,71.4,14,17,82.4,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,16,35,10,1,1,46,3,2,3,0,0,2,5,40.0,3,0,0,0,1,4,10,0,0,0,0,2,1,DF,Match Report
358,Hugo Magnetti,0,28,0,0,0,43,3,2025-01-11,26-226,fr FRA,Brest,,Lyon,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,34,82.4,0,1,0,0,4,493,119,15,16,93.8,10,12,83.3,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,11,25,8,0,43,3,2,0,3,0,1,3,33.3,2,0,0,0,3,6,2,0,0,0,0,0,0,MF,Match Report
359,Mama Samba Baldé,3,8,1,0,0,24,0,2025-01-11,29-066,gw GNB,Brest,,Lyon,fr Ligue 1,W 2-1,Y,75,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,21.5,0,8,11,72.7,0,0,0,0,1,129,30,5,8,62.5,2,2,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,4,14,10,5,24,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,0,0,0,0,1,FW,Match Report
360,Abdallah Sima,0,0,0,0,0,3,0,2025-01-11,23-208,sn SEN,Brest,,Lyon,fr Ligue 1,W 2-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
