Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
253,Stefan de Vrij,0,9,0,0,0,12,0,2024-12-23,32-322,nl NED,Inter,,Como,it Serie A,W 2-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,9,9,100.0,0,0,0,0,1,181,74,1,1,100.0,8,8,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,7,6,0,0,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,0,0,DF,Match Report
254,Henrikh Mkhitaryan,1,40,2,0,0,56,1,2024-12-23,35-337,am ARM,Inter,,Como,it Serie A,W 2-0,Y,88,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.7,0,40,49,81.6,1,3,1,0,3,629,143,14,17,82.4,22,24,91.7,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,1,12,32,12,2,56,1,1,0,0,1,0,0,,0,2,1,1,0,1,0,0,0,0,0,2,1,MF,Match Report
255,Lautaro Martínez,3,15,1,0,0,28,1,2024-12-23,27-123,ar ARG,Inter,,Como,it Serie A,W 2-0,Y,89,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,19.6,0,15,18,83.3,0,1,0,0,1,233,17,7,8,87.5,8,9,88.9,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,12,16,4,28,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0,0,0,0,1,4,FW,Match Report
256,Kristjan Asllani,0,10,0,0,0,10,0,2024-12-28,22-294,al ALB,Inter,@,Cagliari,it Serie A,W 3-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,0,0,0,0,258,108,1,1,100.0,6,6,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,6,1,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
257,Davide Frattesi,0,5,0,0,0,9,0,2024-12-28,25-067,it ITA,Inter,@,Cagliari,it Serie A,W 3-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,64,11,3,4,75.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,7,0,0,9,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,0,0,0,0,0,MF,Match Report
258,Yann Aurel Bisseck,2,69,0,0,0,82,2,2024-12-28,24-029,de GER,Inter,@,Cagliari,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.4,0,69,73,94.5,0,3,1,0,5,1232,396,27,28,96.4,37,38,97.4,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,6,26,46,10,5,82,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,3,0,0,0,0,1,1,DF,Match Report
259,Yann Sommer,0,46,0,0,0,50,0,2024-12-28,36-011,ch SUI,Inter,@,Cagliari,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,48,95.8,0,0,0,0,0,1141,707,6,6,100.0,30,30,100.0,10,12,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,44,50,0,0,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
260,Denzel Dumfries,0,25,2,0,0,43,0,2024-12-28,28-254,nl NED,Inter,@,Cagliari,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,35,71.4,1,1,1,0,2,359,105,16,20,80.0,8,11,72.7,1,4,25.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,43,3,4,20,19,4,43,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,1,0,"DF,FW",Match Report
261,Mehdi Taremi,0,2,0,0,0,3,0,2024-12-28,32-163,ir IRN,Inter,@,Cagliari,it Serie A,W 3-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,1,33,9,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
262,Nicolò Barella,2,46,6,2,0,66,1,2024-12-28,27-325,it ITA,Inter,@,Cagliari,it Serie A,W 3-0,Y,72,0,2,2,0,0,0,0,2,0.0,0.0,1,50.0,24.8,0,46,55,83.6,4,7,3,2,9,928,379,15,18,83.3,22,23,95.7,8,11,72.7,6,5,0,0,1,0,0,2,2,0,0,0,0,0,66,3,11,40,16,1,66,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,0,0,0,1,0,MF,Match Report
263,Marcus Thuram,1,17,6,0,0,27,0,2024-12-28,27-144,fr FRA,Inter,@,Cagliari,it Serie A,W 3-0,Y,78,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,29.4,0,17,23,73.9,1,1,1,0,2,216,61,12,13,92.3,4,6,66.7,1,1,100.0,6,4,0,1,0,1,0,0,0,0,0,0,0,0,27,0,0,12,15,2,27,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,FW,Match Report
264,Alessandro Bastoni,1,76,3,1,0,95,1,2024-12-28,25-259,it ITA,Inter,@,Cagliari,it Serie A,W 3-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,5.7,0,76,88,86.4,1,3,2,2,3,1436,396,31,32,96.9,33,36,91.7,11,18,61.1,3,2,0,0,0,1,0,1,0,0,0,0,1,0,95,6,40,46,9,2,95,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,0,0,0,0,4,DF,Match Report
265,Carlos Augusto,0,5,0,0,0,8,0,2024-12-28,25-356,br BRA,Inter,@,Cagliari,it Serie A,W 3-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,1,0,0,1,86,8,3,3,100.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,5,2,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
266,Federico Dimarco,2,21,1,1,0,35,0,2024-12-28,27-048,it ITA,Inter,@,Cagliari,it Serie A,W 3-0,Y,72,0,0,0,0,0,0,0,2,0.0,,0,0.0,28.3,1,21,30,70.0,0,1,2,0,3,341,45,12,13,92.3,8,10,80.0,1,7,14.3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,35,1,2,15,19,1,35,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,1,0,0,0,0,0,1,"DF,FW",Match Report
267,Piotr Zieliński,0,7,0,0,0,9,0,2024-12-28,30-222,pl POL,Inter,@,Cagliari,it Serie A,W 3-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,1,122,33,3,3,100.0,4,4,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,7,1,0,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
268,Hakan Çalhanoğlu,0,87,6,0,0,102,0,2024-12-28,30-324,tr TUR,Inter,@,Cagliari,it Serie A,W 3-0,Y,79,1,0,1,0,1,1,0,0,,,0,,,0,87,97,89.7,4,11,3,2,11,1675,603,33,35,94.3,42,46,91.3,12,16,75.0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,102,1,28,62,13,1,101,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,MF,Match Report
269,Stefan de Vrij,4,51,3,1,0,72,1,2024-12-28,32-327,nl NED,Inter,@,Cagliari,it Serie A,W 3-0,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,10.0,0,51,59,86.4,0,0,0,0,0,919,199,15,16,93.8,34,38,89.5,2,4,50.0,3,0,0,0,3,0,0,1,0,0,0,1,0,0,72,8,36,31,5,5,72,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,3,0,0,0,0,0,0,DF,Match Report
270,Henrikh Mkhitaryan,1,43,5,0,0,59,2,2024-12-28,35-342,am ARM,Inter,@,Cagliari,it Serie A,W 3-0,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.7,0,43,51,84.3,2,8,3,0,11,727,230,18,20,90.0,23,26,88.5,2,2,100.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,59,2,6,36,17,1,59,2,1,2,0,0,1,3,33.3,2,1,0,1,0,2,2,0,0,0,0,0,1,MF,Match Report
271,Lautaro Martínez,6,15,3,0,0,39,1,2024-12-28,27-128,ar ARG,Inter,@,Cagliari,it Serie A,W 3-0,Y,90,1,0,1,1,0,0,0,6,0.17,1.0,1,16.7,10.4,0,15,24,62.5,1,1,0,0,1,269,30,6,10,60.0,4,7,57.1,3,3,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,39,0,0,18,21,6,39,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,0,0,0,1,2,FW,Match Report
272,Marko Arnautović,0,7,0,0,0,14,0,2025-01-12,35-268,at AUT,Inter,@,Venezia,it Serie A,W 1-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,0,0,0,0,0,80,11,6,6,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6,8,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
273,Kristjan Asllani,4,59,4,0,1,75,0,2025-01-12,22-309,al ALB,Inter,@,Venezia,it Serie A,W 1-0,Y,62,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,21.9,2,59,67,88.1,1,4,2,0,5,1255,403,20,22,90.9,27,28,96.4,12,16,75.0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,75,2,20,42,13,1,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,3,MF,Match Report
274,Davide Frattesi,2,7,1,0,0,19,0,2025-01-12,25-082,it ITA,Inter,@,Venezia,it Serie A,W 1-0,N,28,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.8,0,7,14,50.0,0,1,0,0,0,97,16,4,6,66.7,3,5,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,9,9,3,19,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,MF,Match Report
275,Yann Sommer,0,25,0,0,0,30,0,2025-01-12,36-026,ch SUI,Inter,@,Venezia,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,0,0,0,0,0,663,436,3,3,100.0,13,13,100.0,9,14,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
276,Benjamin Pavard,0,10,0,0,0,10,0,2025-01-12,28-290,fr FRA,Inter,@,Venezia,it Serie A,W 1-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,1,0,0,1,172,82,3,3,100.0,7,7,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,5,5,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
277,Denzel Dumfries,0,25,4,0,0,41,2,2025-01-12,28-269,nl NED,Inter,@,Venezia,it Serie A,W 1-0,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,1,0,3,1,3,454,164,10,12,83.3,12,15,80.0,3,3,100.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,41,1,5,18,18,2,41,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,2,0,"DF,FW",Match Report
278,Mehdi Taremi,3,24,7,0,0,39,0,2025-01-12,32-178,ir IRN,Inter,@,Venezia,it Serie A,W 1-0,Y,62,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.3,0,24,28,85.7,3,4,1,0,4,326,81,17,18,94.4,6,8,75.0,0,0,,7,5,0,1,0,1,0,0,0,0,0,0,0,0,39,3,7,17,15,5,39,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,0,0,0,0,2,FW,Match Report
279,Nicolò Barella,0,54,6,0,0,69,0,2025-01-12,27-340,it ITA,Inter,@,Venezia,it Serie A,W 1-0,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,54,67,80.6,2,9,1,0,12,994,315,21,24,87.5,27,35,77.1,6,6,100.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,69,1,5,43,22,0,69,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
280,Marcus Thuram,0,17,1,0,0,23,0,2025-01-12,27-159,fr FRA,Inter,@,Venezia,it Serie A,W 1-0,N,28,0,0,0,0,0,0,0,0,,,0,,,0,17,18,94.4,1,0,0,0,1,213,40,10,11,90.9,5,5,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,9,12,1,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,FW,Match Report
281,Alessandro Bastoni,0,71,2,0,0,94,2,2025-01-12,25-274,it ITA,Inter,@,Venezia,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,71,86,82.6,0,4,1,1,9,1247,504,38,39,97.4,24,30,80.0,8,13,61.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,94,5,30,50,15,0,94,2,1,0,1,1,1,1,100.0,0,1,1,0,1,3,1,0,0,0,0,1,2,DF,Match Report
282,Carlos Augusto,2,33,1,0,0,57,3,2025-01-12,26-005,br BRA,Inter,@,Venezia,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.7,0,33,40,82.5,1,2,0,0,1,518,116,15,17,88.2,16,19,84.2,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,2,16,26,16,2,57,3,0,2,1,0,1,1,100.0,0,4,0,4,0,3,1,0,0,0,0,0,0,DF,Match Report
283,Matteo Darmian,1,40,0,0,0,59,1,2025-01-12,35-041,it ITA,Inter,@,Venezia,it Serie A,W 1-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.8,0,40,50,80.0,0,3,0,0,2,735,205,14,16,87.5,23,24,95.8,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5,22,34,4,1,59,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,5,0,0,0,0,0,0,DF,Match Report
284,Federico Dimarco,0,7,0,0,0,8,0,2025-01-12,27-063,it ITA,Inter,@,Venezia,it Serie A,W 1-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,1,100,36,5,6,83.3,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,5,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"DF,FW",Match Report
285,Piotr Zieliński,0,52,2,0,0,72,2,2025-01-12,30-237,pl POL,Inter,@,Venezia,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,61,85.2,1,7,2,0,7,779,255,30,31,96.8,18,22,81.8,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,72,3,12,45,17,1,72,2,1,0,2,0,1,1,100.0,0,2,0,2,2,4,1,0,0,0,0,1,1,MF,Match Report
286,Stefan de Vrij,0,52,0,0,0,63,1,2025-01-12,32-342,nl NED,Inter,@,Venezia,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,55,94.5,0,4,0,0,2,953,299,20,20,100.0,29,31,93.5,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,5,30,33,0,0,63,1,1,1,0,0,0,0,,0,2,1,1,1,2,3,0,0,0,0,0,0,DF,Match Report
287,Lautaro Martínez,5,12,3,1,0,35,3,2025-01-12,27-143,ar ARG,Inter,@,Venezia,it Serie A,W 1-0,Y,75,0,0,0,0,0,0,0,5,0.0,0.0,3,60.0,17.4,0,12,17,70.6,0,1,0,0,2,207,71,9,11,81.8,1,3,33.3,2,2,100.0,3,2,0,0,1,0,0,1,0,0,0,1,0,0,35,1,4,15,17,5,35,3,1,0,2,1,1,1,100.0,0,1,0,1,1,4,1,0,0,0,0,2,1,FW,Match Report
288,Kristjan Asllani,0,20,2,0,0,31,0,2025-01-15,22-312,al ALB,Inter,,Bologna,it Serie A,D 2-2,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,20,25,80.0,2,1,2,1,2,311,39,8,10,80.0,9,10,90.0,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,3,17,13,2,0,31,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,1,MF,Match Report
289,Davide Frattesi,0,2,0,0,0,4,1,2025-01-15,25-085,it ITA,Inter,,Bologna,it Serie A,D 2-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,1,24,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
290,Tajon Buchanan,0,3,0,0,0,9,0,2025-01-15,25-342,ca CAN,Inter,,Bologna,it Serie A,D 2-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,30,0,3,4,75.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,3,4,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"DF,FW",Match Report
291,Yann Sommer,0,32,0,0,0,45,0,2025-01-15,36-029,ch SUI,Inter,,Bologna,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,0,0,0,0,0,847,551,9,9,100.0,13,13,100.0,10,20,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,38,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
292,Benjamin Pavard,0,15,0,0,0,17,0,2025-01-15,28-293,fr FRA,Inter,,Bologna,it Serie A,D 2-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,15,17,88.2,0,0,0,0,1,310,116,4,5,80.0,10,10,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,8,7,2,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,DF,Match Report
293,Denzel Dumfries,2,26,5,0,0,42,1,2025-01-15,28-272,nl NED,Inter,,Bologna,it Serie A,D 2-2,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,8.2,0,26,35,74.3,3,0,1,1,2,477,159,14,16,87.5,8,12,66.7,4,5,80.0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,42,1,11,19,15,2,42,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,0,0,0,1,0,"DF,FW",Match Report
294,Mehdi Taremi,0,4,0,0,0,8,0,2025-01-15,32-181,ir IRN,Inter,,Bologna,it Serie A,D 2-2,N,17,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,0,0,0,1,87,0,0,0,,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,2,5,3,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
295,Nicolò Barella,1,38,3,0,0,51,2,2025-01-15,27-343,it ITA,Inter,,Bologna,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,53.4,0,38,43,88.4,1,6,1,0,5,609,154,19,20,95.0,14,15,93.3,3,4,75.0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,51,4,18,27,8,1,51,2,2,2,0,0,1,2,50.0,1,2,0,2,1,3,0,0,0,0,0,2,2,MF,Match Report
296,Marcus Thuram,2,19,3,0,0,38,0,2025-01-15,27-162,fr FRA,Inter,,Bologna,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.1,0,19,26,73.1,2,3,3,0,6,291,101,9,12,75.0,5,6,83.3,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,38,3,8,16,15,5,38,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,0,0,0,0,5,3,FW,Match Report
297,Alessandro Bastoni,0,51,2,0,0,73,2,2025-01-15,25-277,it ITA,Inter,,Bologna,it Serie A,D 2-2,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,51,62,82.3,0,4,0,0,2,1066,497,21,21,100.0,18,20,90.0,10,15,66.7,2,0,1,0,0,0,1,0,0,0,0,0,0,0,73,11,37,29,7,0,73,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,3,0,0,0,0,2,1,DF,Match Report
298,Carlos Augusto,0,12,0,0,0,15,0,2025-01-15,26-008,br BRA,Inter,,Bologna,it Serie A,D 2-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,0,1,0,0,2,249,83,2,2,100.0,9,9,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,6,6,3,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
299,Matteo Darmian,0,23,0,0,0,33,1,2025-01-15,35-044,it ITA,Inter,,Bologna,it Serie A,D 2-2,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,23,28,82.1,0,1,0,0,1,472,126,7,7,100.0,14,16,87.5,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5,24,7,2,0,33,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,0,0,0,1,0,DF,Match Report
300,Federico Dimarco,3,27,2,2,0,43,1,2025-01-15,27-066,it ITA,Inter,,Bologna,it Serie A,D 2-2,Y,69,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,19.7,1,27,34,79.4,1,0,1,0,3,466,157,10,13,76.9,15,18,83.3,1,2,50.0,2,1,0,0,1,0,0,2,1,0,0,1,0,0,43,2,17,13,13,4,43,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,2,1,0,0,0,2,1,"DF,FW",Match Report
301,Piotr Zieliński,0,38,3,1,0,59,0,2025-01-15,30-240,pl POL,Inter,,Bologna,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,48,79.2,0,8,0,0,5,635,321,26,27,96.3,7,11,63.6,5,9,55.6,3,3,0,0,0,0,0,1,1,0,0,0,0,0,59,6,21,28,10,1,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,0,0,0,1,1,MF,Match Report
302,Stefan de Vrij,0,34,0,0,0,50,0,2025-01-15,32-345,nl NED,Inter,,Bologna,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,39,87.2,0,1,0,0,0,473,91,12,12,100.0,17,20,85.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7,34,16,0,0,50,0,0,0,0,0,0,0,,0,1,0,1,1,1,7,0,0,0,0,0,0,DF,Match Report
303,Lautaro Martínez,4,12,2,0,0,28,1,2025-01-15,27-146,ar ARG,Inter,,Bologna,it Serie A,D 2-2,Y,73,1,0,1,1,0,0,0,4,0.25,0.33,3,75.0,14.3,0,12,13,92.3,1,0,1,0,2,195,49,7,7,100.0,4,4,100.0,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,28,1,9,9,10,3,28,1,0,1,0,0,0,0,,0,2,0,2,0,1,2,0,0,0,0,2,2,FW,Match Report
304,Marko Arnautović,0,4,2,1,0,7,1,2025-01-19,35-275,at AUT,Inter,,Empoli,it Serie A,W 3-1,N,13,0,1,1,0,0,0,0,0,,,0,,,0,4,6,66.7,1,0,1,0,1,58,9,2,3,66.7,2,2,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,2,5,0,7,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
305,Kristjan Asllani,2,77,7,1,0,100,4,2025-01-19,22-316,al ALB,Inter,,Empoli,it Serie A,W 3-1,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,20.8,0,77,90,85.6,4,8,4,1,12,1566,507,24,25,96.0,34,38,89.5,18,24,75.0,7,5,2,0,0,0,0,1,0,1,0,0,0,0,100,1,14,66,20,2,100,4,1,0,3,1,1,2,50.0,1,0,0,0,3,7,0,0,0,0,0,3,3,MF,Match Report
306,Yann Sommer,0,36,0,0,0,40,0,2025-01-19,36-033,ch SUI,Inter,,Empoli,it Serie A,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,40,90.0,0,0,0,0,0,844,455,7,7,100.0,22,23,95.7,7,9,77.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,34,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
307,Benjamin Pavard,0,68,1,0,0,78,2,2025-01-19,28-297,fr FRA,Inter,,Empoli,it Serie A,W 3-1,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,68,73,93.2,0,5,0,0,7,1168,381,29,30,96.7,30,32,93.8,7,8,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,2,17,48,13,3,78,2,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
308,Denzel Dumfries,3,41,3,0,0,66,0,2025-01-19,28-276,nl NED,Inter,,Empoli,it Serie A,W 3-1,Y,90,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,9.5,0,41,54,75.9,0,0,1,1,1,618,132,25,30,83.3,14,19,73.7,2,2,100.0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,66,0,7,32,27,8,66,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,0,0,0,1,0,"DF,FW",Match Report
